DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-08-14 00:00:00;7;6;5;10;0;0;0;0;0;0;0;0
2020-08-14 00:15:00;16;7;12;14;0;0;0;0;0;0;0;0
2020-08-14 00:30:00;11;6;11;10;0;0;0;0;0;0;0;0
2020-08-14 00:45:00;10;9;13;11;0;0;0;0;0;0;0;0
2020-08-14 01:00:00;5;7;12;12;0;0;0;0;0;0;0;0
2020-08-14 01:15:00;10;2;5;5;0;0;0;0;0;0;0;0
2020-08-14 01:30:00;6;1;4;5;0;0;0;0;0;0;0;0
2020-08-14 01:45:00;6;3;8;8;0;0;0;0;0;0;0;0
2020-08-14 02:00:00;10;3;8;8;0;0;0;0;0;0;0;0
2020-08-14 02:15:00;3;3;4;10;0;0;0;0;0;0;0;0
2020-08-14 02:30:00;6;2;12;14;0;0;0;0;0;0;0;0
2020-08-14 02:45:00;6;1;3;10;0;0;0;0;0;0;0;0
2020-08-14 03:00:00;4;1;1;6;0;0;0;0;0;0;0;0
2020-08-14 03:15:00;8;1;4;3;0;0;0;0;0;0;0;0
2020-08-14 03:30:00;9;3;6;5;0;0;0;0;0;0;0;0
2020-08-14 03:45:00;9;2;6;5;0;0;0;0;0;0;0;0
2020-08-14 04:00:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-08-14 04:15:00;13;0;4;7;1;0;0;0;0;0;0;0
2020-08-14 04:30:00;4;0;8;7;0;0;0;0;0;0;0;0
2020-08-14 04:45:00;12;1;12;23;0;0;0;0;0;0;0;0
2020-08-14 05:00:00;14;4;13;19;0;0;0;0;0;0;0;0
2020-08-14 05:15:00;23;8;11;25;0;0;0;0;0;0;0;0
2020-08-14 05:30:00;38;20;23;38;0;0;0;0;0;0;0;0
2020-08-14 05:45:00;55;35;39;36;0;0;0;0;0;0;0;0
2020-08-14 06:00:00;51;22;36;51;0;0;0;0;0;0;0;0
2020-08-14 06:15:00;50;26;31;44;0;0;0;0;0;0;0;0
2020-08-14 06:30:00;71;45;45;73;0;0;0;0;0;0;0;0
2020-08-14 06:45:00;89;58;52;82;0;0;0;0;0;2;0;0
2020-08-14 07:00:00;78;54;50;71;0;6;0;0;6;0;0;0
2020-08-14 07:15:00;79;81;58;67;0;0;0;0;0;0;0;0
2020-08-14 07:30:00;85;65;64;69;0;0;0;0;5;0;0;0
2020-08-14 07:45:00;90;58;63;86;1;2;0;0;1;1;0;0
2020-08-14 08:00:00;98;51;54;76;0;1;0;0;8;2;0;0
2020-08-14 08:15:00;82;53;57;73;1;0;0;0;0;10;0;0
2020-08-14 08:30:00;87;56;62;88;1;0;0;0;0;13;0;0
2020-08-14 08:45:00;107;71;57;85;2;7;0;0;8;0;0;0
2020-08-14 09:00:00;96;72;68;100;2;7;0;0;12;6;0;0
