2020-09-16 00:00:00;8;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;18;9;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:30:00;11;11;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:45:00;9;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;12;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;6;7;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;10;7;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;3;5;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;5;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;6;2;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;7;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;8;4;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;12;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;5;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;10;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;8;2;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;5;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;13;1;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;6;2;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;14;11;13;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;23;10;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:15:00;50;18;24;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:30:00;65;42;29;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:45:00;58;55;43;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:00:00;71;54;43;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:15:00;59;53;35;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:30:00;88;83;55;147;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:45:00;79;84;53;134;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 07:00:00;89;79;50;110;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 07:15:00;108;101;57;126;8;1;0;0;0;4;0;2;0;0;0;0;0;0;0;0
2020-09-16 07:30:00;116;113;66;157;63;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0
2020-09-16 07:45:00;120;127;78;168;8;14;0;0;6;9;0;0;0;0;0;0;0;0;0;0
2020-09-16 08:00:00;109;107;83;150;8;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-09-16 08:15:00;115;119;80;159;6;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 08:30:00;92;100;60;122;2;1;0;0;0;21;0;0;0;0;0;0;0;0;0;0
2020-09-16 08:45:00;111;103;62;124;19;0;0;0;4;19;0;0;0;0;0;0;0;0;0;0
2020-09-16 09:00:00;61;80;53;86;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-16 09:15:00;85;91;282;115;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 09:30:00;67;80;59;107;6;1;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-09-16 09:45:00;113;103;62;149;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 10:00:00;84;87;55;119;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-16 10:15:00;78;87;50;134;9;0;0;0;8;4;0;0;0;0;0;0;0;0;0;0
