DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-09 12:30:00;131;99;94;125;5;5;0;0;1;3;0;0
2019-12-09 12:45:00;115;74;107;133;23;1;0;0;2;2;0;0
2019-12-09 13:00:00;120;87;78;145;57;1;0;0;6;36;0;0
2019-12-09 13:15:00;93;81;89;126;6;0;0;0;12;7;0;0
2019-12-09 13:30:00;142;99;110;158;2;3;0;0;24;2;1;0
2019-12-09 13:45:00;121;91;122;122;6;0;0;0;4;11;0;3
2019-12-09 14:00:00;141;95;124;142;9;1;0;0;2;10;1;0
2019-12-09 14:15:00;155;107;148;169;18;2;1;0;7;12;0;1
2019-12-09 14:30:00;152;118;123;178;2;1;0;0;1;1;0;0
2019-12-09 14:45:00;127;86;107;153;5;3;0;0;1;4;0;0
2019-12-09 15:00:00;143;107;121;162;10;0;0;0;7;3;0;0
2019-12-09 15:15:00;127;108;116;166;5;0;0;0;7;1;0;0
2019-12-09 15:30:00;151;126;133;188;2;2;0;0;12;4;0;0
2019-12-09 15:45:00;162;142;145;170;10;4;0;0;7;9;0;0
2019-12-09 16:00:00;171;141;142;191;11;22;1;0;9;37;0;5
2019-12-09 16:15:00;167;116;148;178;9;1;0;0;6;0;0;0
2019-12-09 16:30:00;156;130;171;188;3;1;0;0;17;25;0;0
2019-12-09 16:45:00;152;133;158;172;4;1;0;4;1;15;24;2
2019-12-09 17:00:00;136;106;161;146;3;0;0;0;21;6;0;12
2019-12-09 17:15:00;159;141;148;168;3;16;0;12;20;6;7;0
2019-12-09 17:30:00;157;128;138;172;2;1;0;0;6;3;0;0
2019-12-09 17:45:00;151;123;122;178;0;7;0;0;5;18;0;0
2019-12-09 18:00:00;113;110;91;164;5;9;0;0;15;6;0;5
2019-12-09 18:15:00;127;108;104;140;0;2;0;0;2;1;0;0
2019-12-09 18:30:00;143;88;96;144;0;3;0;0;0;0;0;0
2019-12-09 18:45:00;92;91;108;143;0;1;0;0;2;5;0;0
2019-12-09 19:00:00;92;84;89;123;0;1;0;0;2;0;0;0
2019-12-09 19:15:00;76;62;66;109;0;0;0;0;1;0;0;0
2019-12-09 19:30:00;63;54;90;93;0;0;0;0;2;0;0;0
2019-12-09 19:45:00;68;54;75;93;0;0;0;0;6;3;0;0
2019-12-09 20:00:00;53;42;83;116;0;0;0;0;0;0;0;0
2019-12-09 20:15:00;46;30;53;74;0;0;0;0;4;1;1;0
2019-12-09 20:30:00;46;31;41;74;0;0;0;0;0;0;0;0
2019-12-09 20:45:00;37;23;49;68;0;0;0;0;0;0;0;0
2019-12-09 21:00:00;42;24;52;74;0;0;0;0;0;0;0;0
2019-12-09 21:15:00;37;16;36;62;0;0;0;0;0;0;0;0
2019-12-09 21:30:00;38;21;38;33;3;0;0;0;0;0;0;0
2019-12-09 21:45:00;31;19;32;29;0;0;0;0;0;0;0;0
2019-12-09 22:00:00;30;19;40;39;0;0;0;0;0;0;0;0
2019-12-09 22:15:00;42;28;33;34;0;0;0;0;0;0;0;0
2019-12-09 22:30:00;36;17;31;34;0;0;0;0;0;0;0;0
2019-12-09 22:45:00;27;10;28;21;0;0;0;0;0;0;0;0
2019-12-09 23:00:00;21;13;16;24;0;0;0;0;0;0;0;0
2019-12-09 23:15:00;12;7;18;15;0;0;0;0;0;0;0;0
2019-12-09 23:30:00;10;5;4;16;0;0;0;0;0;0;0;0
2019-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
