DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-30 00:00:00;18;6;8;10;0;0;0;0;0;0;0;0
2019-12-30 00:15:00;14;14;10;16;0;0;0;0;0;0;0;0
2019-12-30 00:30:00;11;7;9;10;0;0;0;0;0;0;0;0
2019-12-30 00:45:00;10;10;16;9;0;0;0;0;0;0;0;0
2019-12-30 01:00:00;4;5;12;10;0;0;0;0;0;0;0;0
2019-12-30 01:15:00;15;6;6;8;0;0;0;0;0;0;0;0
2019-12-30 01:30:00;8;7;7;1;0;0;0;0;0;0;0;0
2019-12-30 01:45:00;5;6;11;8;0;0;0;0;0;0;0;0
2019-12-30 02:00:00;9;3;6;8;0;0;0;0;0;0;0;0
2019-12-30 02:15:00;2;6;7;8;0;0;0;0;0;0;0;0
2019-12-30 02:30:00;9;4;4;6;0;0;0;0;0;0;0;0
2019-12-30 02:45:00;4;3;9;11;0;0;0;0;0;0;0;0
2019-12-30 03:00:00;7;3;1;3;0;0;0;0;0;0;0;0
2019-12-30 03:15:00;5;2;2;3;0;0;0;0;0;0;0;0
2019-12-30 03:30:00;8;2;3;6;0;0;0;0;0;0;0;0
2019-12-30 03:45:00;9;3;8;7;0;0;0;0;0;0;0;0
2019-12-30 04:00:00;8;7;3;1;0;0;0;0;0;0;0;0
2019-12-30 04:15:00;6;3;10;8;0;0;0;0;0;0;0;0
2019-12-30 04:30:00;11;3;9;11;0;0;0;0;0;0;0;0
2019-12-30 04:45:00;12;3;12;15;0;0;0;0;0;0;0;0
2019-12-30 05:00:00;16;6;6;12;0;0;0;0;0;0;0;0
2019-12-30 05:15:00;16;4;14;13;0;0;0;0;0;0;0;0
2019-12-30 05:30:00;30;20;19;18;0;0;0;0;0;0;0;0
2019-12-30 05:45:00;43;15;16;20;0;0;0;0;0;0;0;0
2019-12-30 06:00:00;24;13;26;32;0;0;0;0;0;0;0;0
2019-12-30 06:15:00;34;14;16;25;0;0;0;0;0;0;0;0
2019-12-30 06:30:00;29;18;44;38;0;0;0;0;0;0;0;0
2019-12-30 06:45:00;44;21;23;34;0;0;0;0;0;0;0;0
2019-12-30 07:00:00;39;18;26;34;0;0;0;0;0;0;0;0
2019-12-30 07:15:00;46;16;22;37;0;0;0;0;0;0;0;0
2019-12-30 07:30:00;62;31;26;43;0;0;0;0;0;0;0;0
2019-12-30 07:45:00;47;31;35;44;0;0;0;0;0;0;0;0
2019-12-30 08:00:00;53;30;27;44;0;0;0;0;1;0;0;0
2019-12-30 08:15:00;57;34;39;47;0;0;0;0;0;7;0;0
2019-12-30 08:30:00;86;34;45;46;0;0;0;0;0;4;0;0
2019-12-30 08:45:00;74;54;41;56;0;1;0;0;0;0;0;0
2019-12-30 09:00:00;94;55;55;63;0;0;0;0;3;0;0;0
2019-12-30 09:15:00;98;61;54;51;1;1;0;0;0;2;0;0
2019-12-30 09:30:00;112;94;73;91;0;7;0;0;1;16;0;0
2019-12-30 09:45:00;115;82;70;110;4;12;0;0;9;1;0;0
2019-12-30 10:00:00;129;105;75;98;10;3;3;0;14;6;0;1
2019-12-30 10:15:00;123;103;90;113;7;5;3;0;4;5;0;2
2019-12-30 10:30:00;139;105;86;117;1;2;0;0;2;0;0;0
2019-12-30 10:45:00;124;98;85;124;2;1;0;0;4;5;0;0
2019-12-30 11:00:00;171;109;84;144;7;0;0;0;5;5;1;0
2019-12-30 11:15:00;141;120;78;133;5;3;0;0;4;2;0;0
2019-12-30 11:30:00;150;114;106;148;6;57;0;39;45;6;28;0
2019-12-30 11:45:00;157;133;112;178;9;3;7;0;5;5;0;1
2019-12-30 12:00:00;139;96;102;143;0;1;0;0;2;5;0;0
2019-12-30 12:15:00;155;115;108;157;2;6;0;0;6;1;0;0
2019-12-30 12:30:00;155;107;100;135;5;1;0;0;3;0;0;0
2019-12-30 12:45:00;180;142;107;145;3;2;0;0;12;2;0;0
2019-12-30 13:00:00;171;131;105;146;1;0;0;0;2;2;0;0
2019-12-30 13:15:00;141;88;111;166;2;7;0;0;20;4;2;0
2019-12-30 13:30:00;146;115;108;140;24;14;0;1;22;17;7;0
2019-12-30 13:45:00;175;125;135;189;2;1;0;0;1;6;0;1
2019-12-30 14:00:00;167;129;141;183;4;1;0;0;11;3;0;0
2019-12-30 14:15:00;139;126;104;136;6;1;1;0;7;0;0;0
2019-12-30 14:30:00;173;138;121;165;5;6;3;0;6;3;1;0
2019-12-30 14:45:00;166;122;139;196;10;1;0;0;2;8;0;0
2019-12-30 15:00:00;154;115;112;146;6;9;2;0;17;2;0;1
2019-12-30 15:15:00;161;117;118;172;1;0;0;0;9;4;0;0
2019-12-30 15:30:00;174;125;122;185;1;16;0;2;11;0;0;0
2019-12-30 15:45:00;162;119;128;192;5;5;0;0;1;4;0;0
2019-12-30 16:00:00;154;111;145;164;1;3;0;0;25;3;3;0
2019-12-30 16:15:00;176;135;139;190;2;1;0;0;2;3;0;0
2019-12-30 16:30:00;146;116;92;177;5;0;1;0;11;4;0;1
2019-12-30 16:45:00;150;138;110;143;16;4;0;0;6;2;12;0
2019-12-30 17:00:00;164;117;128;172;4;2;0;0;7;0;4;0
2019-12-30 17:15:00;160;122;100;168;3;3;0;0;8;5;0;0
2019-12-30 17:30:00;160;112;91;164;1;0;2;0;18;1;0;2
2019-12-30 17:45:00;127;109;105;141;7;0;0;3;3;5;0;8
2019-12-30 18:00:00;117;85;108;134;8;4;0;0;0;5;0;0
2019-12-30 18:15:00;126;97;82;144;4;0;0;0;4;0;0;0
2019-12-30 18:30:00;106;81;102;136;4;0;0;0;2;3;0;0
2019-12-30 18:45:00;119;78;94;117;0;0;0;0;0;0;0;0
2019-12-30 19:00:00;98;64;84;130;0;0;0;0;0;2;0;0
2019-12-30 19:15:00;86;58;69;120;0;0;0;0;0;2;1;1
2019-12-30 19:30:00;74;51;69;101;0;4;0;0;3;9;0;6
2019-12-30 19:45:00;59;43;81;96;0;0;0;0;0;46;0;0
2019-12-30 20:00:00;71;57;103;154;0;2;0;0;0;0;0;2
2019-12-30 20:15:00;75;41;56;87;0;0;0;0;2;2;0;0
2019-12-30 20:30:00;52;35;58;70;2;2;0;0;0;0;0;0
2019-12-30 20:45:00;57;38;45;61;0;0;0;0;0;0;0;0
2019-12-30 21:00:00;40;25;50;58;0;0;0;0;0;0;0;0
2019-12-30 21:15:00;35;24;28;46;0;0;0;0;0;0;0;0
