DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-10-10 00:00:00;13;16;3;3;5;12;16;10
2020-10-10 00:15:00;15;16;11;6;7;12;14;14
2020-10-10 00:30:00;12;12;4;6;8;14;10;8
2020-10-10 00:45:00;11;14;7;2;2;4;16;7
2020-10-10 01:00:00;6;5;3;0;1;4;17;9
2020-10-10 01:15:00;8;7;3;0;0;1;12;2
2020-10-10 01:30:00;7;12;7;3;5;10;9;6
2020-10-10 01:45:00;9;11;6;2;3;8;7;5
2020-10-10 02:00:00;2;6;6;0;1;5;8;3
2020-10-10 02:15:00;7;12;8;2;2;6;8;6
2020-10-10 02:30:00;5;7;4;1;3;4;4;5
2020-10-10 02:45:00;5;7;3;7;6;9;9;7
2020-10-10 03:00:00;5;3;4;2;2;3;15;7
2020-10-10 03:15:00;2;4;1;1;2;2;8;2
2020-10-10 03:30:00;3;3;2;6;4;9;7;2
2020-10-10 03:45:00;4;6;2;3;1;4;5;1
2020-10-10 04:00:00;3;1;1;0;1;1;1;3
2020-10-10 04:15:00;1;2;3;2;3;4;3;1
2020-10-10 04:30:00;3;7;4;1;1;3;9;3
2020-10-10 04:45:00;3;6;4;2;1;4;16;5
2020-10-10 05:00:00;2;10;3;4;7;8;18;8
2020-10-10 05:15:00;17;10;3;5;6;13;23;7
2020-10-10 05:30:00;11;11;7;5;6;12;17;9
2020-10-10 05:45:00;16;20;10;9;12;22;10;7
2020-10-10 06:00:00;18;14;11;7;7;14;12;4
2020-10-10 06:15:00;23;16;11;8;9;23;15;10
2020-10-10 06:30:00;13;16;9;18;13;29;12;8
2020-10-10 06:45:00;27;24;13;16;23;35;19;10
2020-10-10 07:00:00;21;15;7;12;10;24;12;12
2020-10-10 07:15:00;32;23;19;12;17;40;29;22
2020-10-10 07:30:00;36;27;20;26;43;47;30;19
2020-10-10 07:45:00;35;28;22;27;46;75;22;14
2020-10-10 08:00:00;38;42;24;21;21;39;30;20
2020-10-10 08:15:00;24;27;18;43;31;68;38;23
2020-10-10 08:30:00;35;51;26;14;24;46;40;29
2020-10-10 08:45:00;56;44;35;40;27;80;43;33
2020-10-10 09:00:00;41;54;39;39;37;75;42;26
2020-10-10 09:15:00;64;78;25;48;44;81;56;44
2020-10-10 09:30:00;51;66;27;39;41;89;63;45
2020-10-10 09:45:00;71;81;26;92;98;114;59;67
2020-10-10 10:00:00;62;72;36;78;92;117;60;46
2020-10-10 10:15:00;84;88;24;45;57;122;67;54
2020-10-10 10:30:00;93;100;42;79;70;120;65;76
2020-10-10 10:45:00;74;103;27;55;65;138;85;78
2020-10-10 11:00:00;79;88;38;118;83;149;75;84
2020-10-10 11:15:00;87;85;33;70;69;126;85;85
2020-10-10 11:30:00;92;106;44;88;64;143;77;80
2020-10-10 11:45:00;79;90;36;112;73;156;85;100
2020-10-10 12:00:00;95;99;30;73;67;141;86;92
2020-10-10 12:15:00;86;83;43;86;57;115;88;89
2020-10-10 12:30:00;87;82;32;55;72;133;83;100
2020-10-10 12:45:00;90;95;38;76;48;121;85;87
2020-10-10 13:00:00;86;90;42;43;57;118;86;103
2020-10-10 13:15:00;77;93;37;60;54;119;81;88
2020-10-10 13:30:00;88;101;42;58;49;111;88;90
2020-10-10 13:45:00;96;98;33;56;73;142;88;89
2020-10-10 14:00:00;82;93;43;80;74;126;83;94
2020-10-10 14:15:00;91;105;37;63;65;148;83;101
2020-10-10 14:30:00;84;93;31;83;73;136;65;80
2020-10-10 14:45:00;93;101;31;66;79;154;88;81
2020-10-10 15:00:00;82;99;43;96;66;131;97;92
2020-10-10 15:15:00;93;103;28;60;64;143;98;95
2020-10-10 15:30:00;67;100;28;80;73;149;83;96
2020-10-10 15:45:00;87;98;26;121;98;184;95;106
2020-10-10 16:00:00;84;95;49;51;68;125;94;92
2020-10-10 16:15:00;95;115;38;87;68;133;84;91
2020-10-10 16:30:00;87;94;32;74;97;178;93;107
2020-10-10 16:45:00;77;86;25;144;59;120;88;90
2020-10-10 17:00:00;73;88;24;46;54;92;80;97
2020-10-10 17:15:00;91;98;42;43;41;107;81;80
2020-10-10 17:30:00;82;92;50;67;49;101;87;81
2020-10-10 17:45:00;51;73;37;49;42;114;80;73
2020-10-10 18:00:00;62;76;39;57;72;114;82;73
2020-10-10 18:15:00;64;66;41;33;46;91;74;56
2020-10-10 18:30:00;59;74;30;45;34;81;77;64
2020-10-10 18:45:00;43;48;38;35;80;99;67;61
2020-10-10 19:00:00;40;56;24;45;58;77;62;64
2020-10-10 19:15:00;32;47;28;26;18;49;52;64
2020-10-10 19:30:00;31;43;27;18;27;59;42;49
2020-10-10 19:45:00;34;37;30;47;18;43;52;50
2020-10-10 20:00:00;48;36;24;16;24;53;45;39
2020-10-10 20:15:00;35;34;24;29;16;44;38;42
2020-10-10 20:30:00;35;29;14;21;23;53;38;36
2020-10-10 20:45:00;23;23;22;5;8;24;38;24
2020-10-10 21:00:00;19;15;18;17;17;36;27;24
2020-10-10 21:15:00;19;23;22;13;15;33;30;16
2020-10-10 21:30:00;27;21;20;13;9;30;20;16
2020-10-10 21:45:00;31;30;14;9;8;22;27;18
2020-10-10 22:00:00;24;27;18;12;7;28;25;20
2020-10-10 22:15:00;25;18;13;12;9;22;18;9
2020-10-10 22:30:00;21;27;11;13;12;31;23;21
2020-10-10 22:45:00;22;15;6;6;7;20;20;17
2020-10-10 23:00:00;17;21;17;12;10;18;24;17
2020-10-10 23:15:00;19;21;11;5;4;12;25;15
2020-10-10 23:30:00;16;15;10;4;7;11;22;8
2020-10-10 23:45:00;17;15;11;6;7;18;15;8
