DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-11-04 00:00:00;2;2;5;4;6;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 00:15:00;4;3;5;6;3;0;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 00:30:00;0;2;5;1;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 00:45:00;1;0;1;0;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 01:00:00;2;1;2;1;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 01:15:00;1;0;2;2;1;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 01:30:00;3;1;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 01:45:00;0;0;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 02:00:00;0;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 02:15:00;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 02:30:00;2;2;0;2;4;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 02:45:00;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 03:00:00;0;1;1;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 03:15:00;3;1;0;0;6;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 03:30:00;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 03:45:00;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 04:00:00;1;3;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 04:15:00;3;4;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 04:30:00;4;3;2;1;7;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 04:45:00;4;8;5;4;4;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 05:00:00;2;12;6;2;21;10;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 05:15:00;11;12;13;6;27;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 05:30:00;4;15;18;9;66;36;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 05:45:00;13;21;28;6;81;42;9;1;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2019-11-04 06:00:00;7;20;27;15;50;33;12;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-11-04 06:15:00;18;22;27;11;99;28;18;2;0;5;0;1;0;1;2;0;0;0;0;0;0;0
2019-11-04 06:30:00;31;34;29;25;166;35;20;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 06:45:00;14;41;40;25;173;35;18;9;0;7;0;0;0;3;16;0;0;0;0;0;0;0
2019-11-04 07:00:00;26;35;36;31;183;42;32;1;0;12;0;0;0;2;23;0;0;0;0;0;0;0
2019-11-04 07:15:00;24;43;75;36;142;38;32;7;0;15;0;2;0;2;6;0;0;1;1;0;0;0
2019-11-04 07:30:00;44;70;93;42;161;34;38;12;0;18;0;0;0;1;0;0;0;2;0;2;0;0
2019-11-04 07:45:00;57;63;69;35;147;42;62;20;0;22;0;0;0;1;0;0;0;2;10;0;0;7
2019-11-04 08:00:00;37;63;72;40;159;29;49;11;0;13;0;0;0;2;0;0;0;0;0;1;0;0
2019-11-04 08:15:00;34;54;45;27;151;39;38;7;0;18;0;0;0;0;0;0;0;2;2;2;0;0
2019-11-04 08:30:00;30;51;66;26;159;46;33;5;0;14;0;0;0;0;0;0;0;3;1;0;1;0
2019-11-04 08:45:00;27;40;55;33;176;34;33;7;0;22;0;0;0;2;3;0;0;0;0;3;28;1
2019-11-04 09:00:00;31;29;48;36;117;28;36;8;0;15;0;0;0;2;10;0;0;3;1;0;0;6
2019-11-04 09:15:00;20;36;40;25;101;40;30;8;0;17;0;0;0;0;0;0;0;2;7;0;0;0
2019-11-04 09:30:00;34;54;50;22;92;27;41;5;0;23;0;0;0;3;1;0;0;0;0;0;3;0
2019-11-04 09:45:00;29;55;42;20;88;21;36;5;0;19;0;1;3;3;3;0;0;1;0;0;0;0
2019-11-04 10:00:00;48;55;43;31;86;21;42;8;0;30;0;1;0;4;0;0;0;2;0;0;0;0
2019-11-04 10:15:00;58;65;43;22;90;23;42;3;0;25;0;3;1;4;0;0;0;1;0;0;0;0
2019-11-04 10:30:00;61;60;44;23;70;19;39;5;0;36;0;5;0;8;1;0;0;0;0;1;1;0
2019-11-04 10:45:00;59;62;48;23;77;19;36;4;0;26;0;3;2;4;2;0;0;1;2;0;0;0
2019-11-04 11:00:00;73;70;38;28;67;23;54;9;0;31;0;0;0;3;2;1;0;1;0;3;0;0
2019-11-04 11:15:00;82;84;41;26;72;23;40;14;0;24;0;1;1;0;3;0;0;2;2;1;1;0
2019-11-04 11:30:00;72;73;33;38;78;21;57;7;0;34;0;3;6;3;0;0;0;0;0;1;0;0
2019-11-04 11:45:00;80;73;34;20;78;25;54;9;0;25;0;2;7;2;0;0;0;0;0;2;0;0
2019-11-04 12:00:00;93;77;37;34;91;27;70;7;0;35;0;2;2;0;0;0;0;1;1;2;4;0
2019-11-04 12:15:00;88;85;28;34;71;17;60;8;0;41;0;3;9;2;13;0;0;1;0;0;0;0
2019-11-04 12:30:00;72;72;38;24;64;18;56;12;0;32;0;0;0;4;1;0;0;0;0;2;0;0
2019-11-04 12:45:00;74;75;44;28;92;38;32;4;0;30;0;5;19;2;0;0;0;1;2;1;0;0
2019-11-04 13:00:00;81;85;33;32;75;19;81;12;0;34;0;7;2;0;0;0;0;0;0;2;12;0
2019-11-04 13:15:00;75;78;38;23;74;13;72;8;0;27;0;4;31;3;9;0;0;0;0;2;13;0
2019-11-04 13:30:00;67;67;30;25;84;18;35;8;0;26;0;3;1;4;17;4;0;4;0;1;0;1
2019-11-04 13:45:00;75;81;44;30;84;19;44;6;0;25;0;3;1;2;5;0;0;2;0;0;2;0
2019-11-04 14:00:00;82;68;37;28;85;21;56;5;0;26;0;2;4;3;0;0;0;0;0;7;5;0
2019-11-04 14:15:00;112;112;39;31;85;19;61;11;0;25;0;4;1;2;0;0;0;3;2;0;1;0
2019-11-04 14:30:00;120;122;35;28;75;22;64;6;0;35;0;0;1;1;0;0;0;1;5;3;0;0
2019-11-04 14:45:00;121;112;38;29;79;16;46;5;0;42;0;3;1;1;0;0;0;3;8;2;0;0
2019-11-04 15:00:00;111;127;41;33;77;19;68;3;0;31;0;3;0;4;0;0;0;2;0;1;2;0
2019-11-04 15:15:00;127;127;47;28;91;17;99;5;0;27;0;3;5;0;0;0;0;1;4;1;0;0
2019-11-04 15:30:00;131;138;47;59;95;17;77;8;0;42;0;3;0;3;1;0;0;2;9;6;1;8
2019-11-04 15:45:00;114;126;43;34;87;24;89;13;0;44;0;6;20;5;0;1;0;1;0;0;0;0
2019-11-04 16:00:00;100;119;55;32;106;21;92;14;0;31;0;1;1;1;0;0;0;0;0;1;2;0
2019-11-04 16:15:00;104;104;46;35;97;29;120;14;0;27;0;1;0;1;0;0;0;0;0;2;5;0
2019-11-04 16:30:00;104;116;29;40;96;13;114;15;0;36;0;2;0;2;0;0;0;0;0;2;14;0
2019-11-04 16:45:00;119;122;44;41;105;14;101;8;0;41;0;0;0;0;0;0;0;4;1;3;4;0
2019-11-04 17:00:00;124;135;53;41;103;21;80;6;0;28;0;2;1;2;3;0;0;1;2;0;5;0
2019-11-04 17:15:00;115;109;44;39;96;15;73;11;0;44;0;1;1;5;3;0;0;3;0;0;0;0
2019-11-04 17:30:00;147;150;43;41;86;14;48;18;0;51;0;0;0;0;0;0;0;0;0;5;15;1
2019-11-04 17:45:00;139;143;42;39;96;19;56;7;0;41;0;1;0;2;1;0;0;2;0;0;0;2
2019-11-04 18:00:00;132;148;32;34;80;19;53;9;0;34;0;0;0;3;3;1;0;0;0;1;0;0
2019-11-04 18:15:00;133;151;34;34;74;8;40;8;0;37;0;1;2;0;0;0;0;1;0;2;1;0
2019-11-04 18:30:00;119;114;36;17;65;12;37;7;0;29;0;1;17;0;0;0;0;3;0;1;0;0
2019-11-04 18:45:00;133;121;27;31;53;6;37;1;0;31;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-04 19:00:00;76;69;24;21;59;9;34;9;0;31;0;1;0;0;0;3;0;1;0;1;0;0
2019-11-04 19:15:00;58;56;25;16;64;10;36;2;0;18;0;1;3;5;8;0;1;0;0;0;0;0
2019-11-04 19:30:00;28;35;21;18;37;7;23;3;0;9;0;0;0;0;0;0;0;0;0;2;1;1
