DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-01-24 08:15:00;50;14;54;50;20;9;34;42;36;27;2;0;1;0;4;3;0
2020-01-24 08:30:00;51;13;44;51;12;13;24;36;37;27;0;2;0;0;0;0;0
2020-01-24 08:45:00;56;24;38;41;13;20;22;34;34;23;0;0;0;0;1;0;0
2020-01-24 09:00:00;46;19;40;30;13;12;21;33;28;24;0;0;0;0;0;0;0
2020-01-24 09:15:00;43;17;26;37;13;11;19;31;40;34;0;0;0;3;0;2;0
2020-01-24 09:30:00;44;24;32;34;15;22;23;35;44;20;0;0;0;0;4;9;0
2020-01-24 09:45:00;37;24;26;25;15;24;20;40;41;27;0;0;1;1;0;3;0
2020-01-24 10:00:00;45;20;26;37;15;21;23;28;35;30;0;0;1;0;3;0;0
2020-01-24 10:15:00;33;19;25;27;15;16;28;38;29;20;2;0;1;0;4;0;1
2020-01-24 10:30:00;55;19;21;32;14;16;29;28;35;33;0;0;1;0;0;0;0
2020-01-24 10:45:00;34;24;28;31;15;21;25;34;48;41;0;0;0;1;0;2;2
2020-01-24 11:00:00;45;17;30;28;10;20;21;37;29;30;1;0;0;0;6;9;0
2020-01-24 11:15:00;43;31;36;35;31;25;24;34;32;38;0;4;0;5;0;0;0
2020-01-24 11:30:00;41;21;23;27;17;25;25;31;48;34;0;0;0;1;0;0;0
2020-01-24 11:45:00;44;30;35;29;12;24;28;43;44;38;0;0;0;1;5;0;0
2020-01-24 12:00:00;50;24;43;39;20;29;29;62;59;59;0;0;1;1;3;0;0
2020-01-24 12:15:00;59;23;39;45;21;29;39;41;54;59;0;3;3;3;0;9;0
2020-01-24 12:30:00;39;19;34;44;25;19;21;61;49;64;0;0;0;0;0;0;0
2020-01-24 12:45:00;51;29;31;28;21;24;34;44;47;40;0;0;1;0;0;0;0
2020-01-24 13:00:00;71;50;47;56;19;27;31;39;50;45;2;0;0;1;1;0;0
2020-01-24 13:15:00;98;30;57;79;22;25;35;46;42;58;2;0;5;0;0;2;0
2020-01-24 13:30:00;106;36;52;57;22;26;36;55;52;54;2;0;0;0;4;1;2
2020-01-24 13:45:00;82;25;54;49;23;22;43;67;61;66;0;0;4;0;9;0;0
2020-01-24 14:00:00;63;29;37;50;37;18;35;63;72;85;1;0;0;0;1;1;0
2020-01-24 14:15:00;58;36;22;27;14;75;31;84;79;101;0;0;3;0;1;2;0
2020-01-24 14:30:00;43;34;20;20;11;29;32;86;70;98;0;0;3;4;2;0;0
2020-01-24 14:45:00;43;28;24;30;15;29;29;91;77;109;0;0;0;0;0;1;1
2020-01-24 15:00:00;65;43;27;34;19;21;35;92;66;120;0;1;8;0;1;0;0
2020-01-24 15:15:00;43;30;28;25;14;26;32;85;55;95;0;0;7;0;3;30;0
2020-01-24 15:30:00;45;28;26;29;15;25;22;72;64;74;0;0;2;0;9;0;0
2020-01-24 15:45:00;50;33;26;23;15;22;30;76;62;86;0;0;0;4;2;0;0
2020-01-24 16:00:00;39;35;30;28;18;17;24;63;66;75;1;0;3;0;1;1;0
2020-01-24 16:15:00;42;37;30;32;22;28;37;51;69;69;0;0;0;0;0;0;0
2020-01-24 16:30:00;53;26;20;18;19;24;22;51;50;59;0;0;0;0;1;0;0
2020-01-24 16:45:00;53;42;31;11;20;32;32;56;63;68;0;3;0;1;10;8;1
2020-01-24 17:00:00;62;25;40;19;22;20;30;53;58;55;1;0;8;0;1;0;0
2020-01-24 17:15:00;44;23;21;27;18;23;34;37;38;41;0;0;3;0;0;0;0
2020-01-24 17:30:00;51;40;16;23;26;17;32;48;47;45;1;0;0;0;6;0;0
2020-01-24 17:45:00;35;47;20;22;15;15;30;44;39;38;4;0;255;0;0;0;0
2020-01-24 18:00:00;53;36;34;22;14;27;21;52;44;40;0;0;0;0;1;0;0
2020-01-24 18:15:00;40;32;27;30;16;30;27;48;46;46;0;0;0;2;0;25;0
2020-01-24 18:30:00;38;23;26;29;21;15;27;26;32;28;0;0;0;0;3;0;0
2020-01-24 18:45:00;41;29;21;18;16;18;26;30;41;32;2;0;0;0;1;0;4
2020-01-24 19:00:00;40;25;24;27;13;19;36;26;27;23;3;0;2;0;1;0;0
2020-01-24 19:15:00;22;22;19;17;14;17;21;32;31;20;0;0;1;0;0;5;0
2020-01-24 19:30:00;39;22;19;16;19;14;27;17;24;28;0;0;0;2;1;1;0
2020-01-24 19:45:00;39;15;18;20;7;25;22;20;24;24;0;0;0;0;1;0;0
2020-01-24 20:00:00;28;13;18;19;4;20;25;15;24;21;1;0;0;0;1;0;0
2020-01-24 20:15:00;39;15;22;29;8;18;28;25;23;22;0;0;1;0;0;1;0
2020-01-24 20:30:00;28;17;19;21;7;10;22;17;19;18;0;1;0;0;0;0;0
2020-01-24 20:45:00;53;14;20;28;7;13;15;19;18;15;0;0;0;0;1;0;0
2020-01-24 21:00:00;59;9;27;45;9;14;21;19;20;12;0;0;2;0;0;0;0
2020-01-24 21:15:00;65;13;19;37;6;14;13;22;18;26;0;1;0;0;0;0;0
2020-01-24 21:30:00;60;9;26;35;10;9;22;18;27;26;0;0;0;0;0;0;0
2020-01-24 21:45:00;30;12;10;18;4;7;15;53;57;64;0;0;2;0;0;2;0
2020-01-24 22:00:00;32;8;24;16;10;15;14;71;85;124;0;0;0;0;4;1;0
2020-01-24 22:15:00;33;6;22;16;10;13;12;58;67;60;0;0;0;0;0;0;0
2020-01-24 22:30:00;25;20;15;17;6;13;16;13;12;17;0;1;0;1;0;0;0
2020-01-24 22:45:00;20;15;13;17;8;14;10;16;17;9;0;0;0;0;0;0;0
2020-01-24 23:00:00;12;5;12;18;8;9;10;9;12;14;0;0;0;0;0;0;0
2020-01-24 23:15:00;13;5;13;12;10;2;7;6;11;12;0;0;0;0;2;0;0
2020-01-24 23:30:00;15;6;4;5;1;11;12;6;9;9;1;0;0;0;0;0;0
2020-01-24 23:45:00;19;4;4;9;7;10;7;13;9;4;0;0;0;0;0;0;0
