DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-29 00:00:00;8;3;1;2;10;20;25;0;0;0;0;0;0;0
2020-08-29 00:15:00;25;3;8;7;16;28;39;0;0;0;0;0;0;0
2020-08-29 00:30:00;19;0;4;4;14;23;26;0;0;0;0;0;0;0
2020-08-29 00:45:00;14;1;2;1;12;27;19;0;0;0;0;0;0;0
2020-08-29 01:00:00;14;4;1;2;10;21;14;0;0;0;0;0;0;0
2020-08-29 01:15:00;9;2;2;5;7;22;15;0;0;0;0;0;0;0
2020-08-29 01:30:00;9;2;4;3;5;23;19;0;0;0;0;0;0;0
2020-08-29 01:45:00;12;0;1;0;7;17;12;0;0;0;0;0;0;0
2020-08-29 02:00:00;8;2;1;2;6;12;16;0;0;0;0;0;0;0
2020-08-29 02:15:00;7;0;2;2;7;10;12;0;0;0;0;0;0;0
2020-08-29 02:30:00;6;3;1;2;4;19;8;0;0;0;0;0;0;0
2020-08-29 02:45:00;7;2;0;1;4;14;11;0;0;0;0;0;0;0
2020-08-29 03:00:00;6;2;1;2;4;18;10;0;0;0;0;0;0;0
2020-08-29 03:15:00;5;0;1;0;3;9;9;0;0;0;0;0;0;0
2020-08-29 03:30:00;6;1;1;3;4;12;12;0;0;0;0;0;0;0
2020-08-29 03:45:00;6;0;0;0;3;3;7;0;0;0;0;0;0;0
2020-08-29 04:00:00;4;1;0;1;4;9;8;0;0;0;0;0;0;0
2020-08-29 04:15:00;3;1;1;1;2;13;10;0;0;0;0;0;0;0
2020-08-29 04:30:00;4;0;0;0;2;10;6;0;0;0;0;0;0;0
2020-08-29 04:45:00;7;3;0;0;3;16;10;0;0;0;0;0;0;0
2020-08-29 05:00:00;2;0;2;1;4;15;6;0;0;0;0;0;0;0
2020-08-29 05:15:00;11;1;2;2;6;21;15;0;0;0;0;0;0;0
2020-08-29 05:30:00;23;4;1;2;12;33;37;0;0;0;0;0;0;0
2020-08-29 05:45:00;20;1;3;3;14;59;30;0;0;0;0;0;0;0
2020-08-29 06:00:00;8;3;3;2;26;67;13;0;0;0;0;0;0;0
2020-08-29 06:15:00;10;2;7;3;8;47;19;0;0;0;0;0;0;0
2020-08-29 06:30:00;27;2;6;4;14;47;26;0;0;0;0;0;0;0
2020-08-29 06:45:00;19;3;8;8;12;43;31;0;0;0;0;0;0;0
2020-08-29 07:00:00;11;3;9;4;9;37;20;0;0;0;0;0;0;0
2020-08-29 07:15:00;20;3;4;4;13;31;38;0;0;0;0;0;0;0
2020-08-29 07:30:00;24;4;7;2;12;47;42;1;0;0;0;0;0;0
2020-08-29 07:45:00;30;12;12;6;23;41;45;1;0;0;0;0;0;0
2020-08-29 08:00:00;26;9;11;6;21;51;43;0;0;0;0;0;0;0
2020-08-29 08:15:00;25;6;4;7;21;52;49;0;1;0;0;0;0;0
2020-08-29 08:30:00;45;13;19;13;31;68;61;5;0;0;0;0;0;0
2020-08-29 08:45:00;41;16;17;15;42;87;76;0;0;0;0;0;0;0
2020-08-29 09:00:00;68;17;15;17;34;71;85;0;0;0;0;0;0;0
2020-08-29 09:15:00;59;15;14;16;50;96;94;0;0;0;0;0;0;0
2020-08-29 09:30:00;76;24;31;14;41;89;123;3;0;0;0;0;0;0
2020-08-29 09:45:00;82;10;26;17;59;103;124;5;0;0;0;0;0;0
2020-08-29 10:00:00;81;17;29;15;47;108;118;0;0;1;0;0;0;2
2020-08-29 10:15:00;81;24;26;17;54;115;121;4;0;1;0;0;0;0
2020-08-29 10:30:00;82;22;24;21;64;131;121;4;0;9;0;0;0;0
2020-08-29 10:45:00;104;19;34;23;61;108;139;1;0;1;6;6;6;0
2020-08-29 11:00:00;92;21;23;18;60;120;129;4;0;0;0;0;0;0
2020-08-29 11:15:00;100;24;35;18;71;124;165;3;0;0;0;0;0;0
2020-08-29 11:30:00;98;30;35;18;80;134;164;1;0;3;7;7;7;0
2020-08-29 11:45:00;104;28;26;15;79;119;147;3;0;2;0;0;0;0
2020-08-29 12:00:00;104;30;22;20;81;130;150;12;0;0;0;0;0;0
2020-08-29 12:15:00;104;27;27;19;77;127;139;13;0;0;0;0;0;0
2020-08-29 12:30:00;109;47;37;13;78;113;160;8;0;0;0;0;0;0
2020-08-29 12:45:00;103;25;40;21;88;124;135;0;0;0;0;0;0;0
2020-08-29 13:00:00;121;40;29;11;79;116;135;2;0;0;0;0;0;0
2020-08-29 13:15:00;121;27;42;20;73;114;155;0;0;0;0;0;0;0
2020-08-29 13:30:00;117;30;34;20;88;136;149;0;0;0;0;0;0;0
2020-08-29 13:45:00;118;41;33;17;96;129;161;0;0;0;0;0;0;0
2020-08-29 14:00:00;102;23;44;18;87;134;148;1;0;2;0;0;0;0
2020-08-29 14:15:00;104;37;50;13;88;141;115;0;0;0;0;0;0;0
2020-08-29 14:30:00;87;60;28;18;68;123;70;0;0;0;0;0;0;0
2020-08-29 14:45:00;90;64;39;19;114;140;80;4;0;13;0;0;0;0
2020-08-29 15:00:00;85;73;40;19;121;107;84;0;0;1;0;0;0;0
2020-08-29 15:15:00;79;80;28;28;111;93;83;5;0;6;0;0;0;0
2020-08-29 15:30:00;95;70;34;18;106;86;98;2;0;0;0;0;0;0
2020-08-29 15:45:00;135;54;28;16;101;108;159;3;0;0;0;0;0;0
2020-08-29 16:00:00;83;17;43;14;74;125;125;0;0;3;0;0;0;0
2020-08-29 16:15:00;118;22;33;13;82;127;157;1;0;1;0;0;0;0
2020-08-29 16:30:00;91;23;28;12;97;119;149;0;0;2;0;0;0;0
2020-08-29 16:45:00;103;13;28;15;89;140;149;0;0;0;0;0;0;0
2020-08-29 17:00:00;79;26;39;15;80;125;126;6;0;4;4;4;4;0
2020-08-29 17:15:00;93;26;31;14;99;128;144;2;0;0;0;0;0;0
2020-08-29 17:30:00;93;21;33;16;84;134;136;0;0;1;0;0;0;0
2020-08-29 17:45:00;105;29;27;19;92;141;139;5;0;3;3;3;3;0
2020-08-29 18:00:00;82;17;29;13;86;121;113;11;0;0;0;0;0;0
2020-08-29 18:15:00;89;18;29;10;101;126;127;0;0;1;0;0;0;0
2020-08-29 18:30:00;71;21;10;17;76;103;126;0;0;0;0;0;0;0
2020-08-29 18:45:00;79;11;19;15;76;108;115;0;0;0;0;0;0;0
2020-08-29 19:00:00;55;12;29;10;70;99;88;0;0;0;0;0;0;0
2020-08-29 19:15:00;63;7;16;5;73;114;100;0;0;0;0;0;0;0
2020-08-29 19:30:00;60;10;10;10;51;82;91;0;0;0;0;0;0;1
2020-08-29 19:45:00;57;8;23;12;54;87;92;0;0;0;0;0;0;0
2020-08-29 20:00:00;53;10;19;10;89;118;86;0;0;0;0;0;0;0
2020-08-29 20:15:00;51;5;12;7;60;103;85;0;0;1;0;0;0;0
2020-08-29 20:30:00;57;16;18;13;46;82;76;0;0;0;0;0;0;0
2020-08-29 20:45:00;52;8;8;7;38;69;93;0;0;0;0;0;0;0
2020-08-29 21:00:00;47;9;9;5;41;66;64;0;0;0;0;0;0;0
2020-08-29 21:15:00;53;3;9;12;33;60;64;1;0;0;0;0;0;0
2020-08-29 21:30:00;45;3;8;3;32;58;57;0;0;0;0;0;0;0
2020-08-29 21:45:00;33;5;16;8;26;54;45;0;0;0;0;0;0;0
2020-08-29 22:00:00;42;6;9;11;29;47;59;0;0;0;0;0;0;0
2020-08-29 22:15:00;39;4;5;2;32;43;48;0;0;0;0;0;0;0
2020-08-29 22:30:00;26;3;6;5;29;54;43;0;0;0;0;0;0;0
2020-08-29 22:45:00;25;3;4;3;19;38;47;0;0;0;0;0;0;0
2020-08-29 23:00:00;30;5;8;4;25;46;42;0;0;0;0;0;0;0
2020-08-29 23:15:00;29;6;4;3;23;45;36;0;0;0;0;0;0;0
2020-08-29 23:30:00;20;3;8;5;17;40;37;0;0;0;0;0;0;0
2020-08-29 23:45:00;30;3;6;5;15;39;34;0;0;0;0;0;0;0
