DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-09 00:00:00;21;2;3;4;16;21;34;0;0;0;0;0;0;0
2020-08-09 00:15:00;23;2;7;6;9;29;31;0;0;0;0;0;0;0
2020-08-09 00:30:00;16;5;3;3;6;33;34;0;0;0;0;0;0;0
2020-08-09 00:45:00;16;3;4;3;9;26;28;0;0;0;0;0;0;0
2020-08-09 01:00:00;15;0;2;3;7;22;16;0;0;0;0;0;0;0
2020-08-09 01:15:00;10;2;2;3;9;20;18;0;0;0;0;0;0;0
2020-08-09 01:30:00;11;1;3;2;8;18;13;0;0;0;0;0;0;0
2020-08-09 01:45:00;19;2;1;2;10;13;19;0;0;0;0;0;0;0
2020-08-09 02:00:00;14;1;4;1;6;12;21;0;0;0;0;0;0;0
2020-08-09 02:15:00;9;2;0;2;4;17;11;0;0;0;0;0;0;0
2020-08-09 02:30:00;7;0;1;1;6;17;12;0;0;0;0;0;0;0
2020-08-09 02:45:00;7;1;0;2;1;11;7;0;0;0;0;0;0;0
2020-08-09 03:00:00;10;0;1;1;1;17;9;0;0;0;0;0;0;0
2020-08-09 03:15:00;3;0;2;0;6;8;10;0;0;0;0;0;0;0
2020-08-09 03:30:00;5;0;2;2;2;2;3;0;0;0;0;0;0;0
2020-08-09 03:45:00;1;1;0;2;7;10;5;0;0;0;0;0;0;0
2020-08-09 04:00:00;8;0;0;0;6;6;3;0;0;0;0;0;0;0
2020-08-09 04:15:00;1;1;1;0;5;6;6;0;0;0;0;0;0;0
2020-08-09 04:30:00;4;0;3;1;1;3;4;0;0;0;0;0;0;0
2020-08-09 04:45:00;4;0;0;2;5;9;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;2;1;3;2;3;9;5;0;0;0;0;0;0;0
2020-08-09 05:15:00;4;2;1;0;2;7;7;0;0;0;0;0;0;0
2020-08-09 05:30:00;5;2;2;2;4;8;19;0;0;0;0;0;0;0
2020-08-09 05:45:00;13;2;0;0;1;10;19;0;0;0;0;0;0;0
2020-08-09 06:00:00;5;3;2;2;3;17;10;0;0;0;0;0;0;0
2020-08-09 06:15:00;5;0;4;3;7;13;7;0;0;0;0;0;0;0
2020-08-09 06:30:00;13;0;4;1;4;17;8;0;0;0;0;0;0;0
2020-08-09 06:45:00;7;5;9;9;4;16;9;0;0;0;0;0;0;0
2020-08-09 07:00:00;5;4;2;4;8;21;14;0;0;0;0;0;0;0
2020-08-09 07:15:00;7;7;1;2;12;23;17;0;0;0;0;0;0;0
2020-08-09 07:30:00;13;13;6;12;6;19;28;0;0;15;0;0;0;0
2020-08-09 07:45:00;14;13;10;11;16;25;20;0;0;0;0;0;0;0
2020-08-09 08:00:00;17;3;11;12;19;29;25;0;0;0;0;0;0;0
2020-08-09 08:15:00;17;9;10;13;12;29;36;0;0;0;0;0;0;0
2020-08-09 08:30:00;26;18;14;9;22;33;45;0;0;0;0;0;0;0
2020-08-09 08:45:00;26;31;23;15;28;51;41;1;0;1;0;0;0;0
2020-08-09 09:00:00;33;12;17;16;16;55;49;0;0;3;0;0;0;0
2020-08-09 09:15:00;27;33;14;18;20;56;44;2;0;2;0;0;0;0
2020-08-09 09:30:00;31;19;23;16;35;68;60;2;0;1;0;0;0;0
2020-08-09 09:45:00;50;31;18;23;35;65;59;0;0;1;0;0;0;0
2020-08-09 10:00:00;38;28;18;17;34;69;56;0;0;1;0;0;0;0
2020-08-09 10:15:00;32;32;24;19;41;73;52;5;0;1;0;0;0;0
2020-08-09 10:30:00;31;34;27;24;44;82;64;6;0;1;0;0;0;0
2020-08-09 10:45:00;51;32;34;27;47;82;77;2;0;4;0;0;0;0
2020-08-09 11:00:00;51;45;28;23;37;71;86;4;0;10;0;0;0;0
2020-08-09 11:15:00;56;41;28;24;38;79;76;9;0;1;0;0;0;0
2020-08-09 11:30:00;50;14;40;25;43;74;81;0;0;3;0;0;0;0
2020-08-09 11:45:00;55;25;24;26;44;83;83;0;0;0;0;0;0;0
2020-08-09 12:00:00;46;25;34;25;42;77;82;0;6;4;0;0;0;0
2020-08-09 12:15:00;45;32;33;22;52;80;61;2;0;1;0;0;0;0
2020-08-09 12:30:00;44;37;38;26;50;79;68;0;0;0;0;0;0;0
2020-08-09 12:45:00;42;37;35;29;32;64;75;0;0;4;0;0;0;0
2020-08-09 13:00:00;51;34;30;31;40;68;80;1;8;19;0;0;0;1
2020-08-09 13:15:00;45;26;40;17;55;90;61;0;0;1;0;0;0;0
2020-08-09 13:30:00;47;32;25;13;51;87;77;0;0;4;0;0;0;0
2020-08-09 13:45:00;49;41;33;24;41;72;87;7;0;5;0;0;0;0
2020-08-09 14:00:00;56;26;24;22;52;66;69;8;0;4;0;0;0;1
2020-08-09 14:15:00;53;33;38;18;51;85;91;13;0;1;0;0;0;0
2020-08-09 14:30:00;46;37;28;20;51;75;71;9;0;2;0;0;0;0
2020-08-09 14:45:00;51;36;31;18;53;83;91;3;0;6;0;0;0;0
2020-08-09 15:00:00;55;28;36;14;54;90;84;2;0;1;0;0;0;0
2020-08-09 15:15:00;39;33;37;24;35;81;64;5;0;1;0;0;0;0
2020-08-09 15:30:00;40;24;35;22;38;72;81;0;0;11;0;0;0;0
2020-08-09 15:45:00;45;23;36;23;50;88;73;0;0;2;0;0;0;0
2020-08-09 16:00:00;53;39;32;28;41;78;75;17;0;20;2;2;2;0
2020-08-09 16:15:00;46;24;33;17;44;68;70;0;0;8;0;0;0;0
2020-08-09 16:30:00;42;28;47;23;45;80;64;11;4;4;0;0;0;1
2020-08-09 16:45:00;50;23;36;33;58;89;77;0;2;2;0;0;0;0
2020-08-09 17:00:00;59;20;36;37;49;73;76;0;0;15;0;0;0;0
2020-08-09 17:15:00;56;30;46;29;42;82;75;5;0;1;0;0;0;0
2020-08-09 17:30:00;55;17;58;29;35;74;92;3;0;0;0;0;0;3
2020-08-09 17:45:00;53;37;40;45;42;76;99;5;0;42;0;0;0;0
2020-08-09 18:00:00;63;17;45;33;54;84;97;14;0;2;0;0;0;0
2020-08-09 18:15:00;74;21;37;31;68;81;90;4;0;6;1;1;1;0
2020-08-09 18:30:00;54;26;35;30;49;76;78;6;0;0;0;0;0;0
2020-08-09 18:45:00;64;24;34;28;48;69;104;3;0;4;0;0;0;0
2020-08-09 19:00:00;62;22;34;36;34;65;96;4;0;1;0;0;0;0
2020-08-09 19:15:00;64;11;33;21;47;74;100;35;0;3;0;0;0;4
2020-08-09 19:30:00;57;19;30;20;49;82;87;2;0;7;0;0;0;0
2020-08-09 19:45:00;56;13;32;16;30;79;90;2;0;3;0;0;0;0
2020-08-09 20:00:00;51;14;37;24;39;70;82;9;0;4;0;0;0;0
2020-08-09 20:15:00;49;12;24;28;30;67;76;6;0;2;0;0;0;0
2020-08-09 20:30:00;55;18;32;15;42;80;75;0;0;1;0;0;0;0
2020-08-09 20:45:00;38;14;30;28;32;64;70;1;0;3;0;0;0;0
2020-08-09 21:00:00;55;9;28;15;32;55;89;0;0;0;0;0;0;0
2020-08-09 21:15:00;45;6;38;19;27;62;71;0;0;0;0;0;0;0
2020-08-09 21:30:00;47;7;13;9;35;67;52;1;0;0;0;0;0;0
2020-08-09 21:45:00;34;5;14;5;44;64;55;2;0;1;0;0;0;0
2020-08-09 22:00:00;37;7;7;10;24;65;61;0;0;0;0;0;0;0
2020-08-09 22:15:00;30;5;10;8;16;50;41;0;0;0;0;0;0;9
2020-08-09 22:30:00;28;2;4;5;18;37;44;0;0;0;7;7;7;0
2020-08-09 22:45:00;27;2;4;4;13;26;41;0;0;3;0;0;0;0
2020-08-09 23:00:00;19;6;4;2;11;27;39;0;0;0;0;0;0;0
2020-08-09 23:15:00;15;5;6;4;13;19;28;0;0;0;0;0;0;0
2020-08-09 23:30:00;18;2;4;2;6;25;20;0;0;0;0;0;0;0
2020-08-09 23:45:00;13;1;2;1;6;15;29;0;0;0;0;0;0;0
