DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-08-02 00:00:00;22;3;10;9;17;41;27;0;0;0;0;0;0;0
2020-08-02 00:15:00;25;7;10;8;20;42;37;0;0;0;0;0;0;0
2020-08-02 00:30:00;20;2;4;6;12;28;27;0;0;0;0;0;0;0
2020-08-02 00:45:00;13;1;5;4;11;34;30;0;0;0;0;0;0;0
2020-08-02 01:00:00;24;4;4;11;16;24;32;0;0;0;0;0;0;0
2020-08-02 01:15:00;18;1;5;2;3;20;25;0;0;0;0;0;0;0
2020-08-02 01:30:00;15;1;4;2;7;16;24;0;0;0;0;0;0;0
2020-08-02 01:45:00;17;0;3;1;5;21;26;0;0;0;0;0;0;0
2020-08-02 02:00:00;9;3;1;2;10;16;19;0;0;0;0;0;0;0
2020-08-02 02:15:00;8;2;2;2;3;19;14;0;0;0;0;0;0;0
2020-08-02 02:30:00;10;0;7;4;3;16;9;0;0;0;0;0;0;0
2020-08-02 02:45:00;6;0;1;0;11;12;8;0;0;0;0;0;0;0
2020-08-02 03:00:00;4;1;1;0;3;12;10;0;0;0;0;0;0;0
2020-08-02 03:15:00;3;0;0;0;4;8;8;0;0;0;0;0;0;0
2020-08-02 03:30:00;4;1;3;5;3;3;4;0;0;0;0;0;0;0
2020-08-02 03:45:00;4;0;0;1;2;13;5;0;0;0;0;0;0;0
2020-08-02 04:00:00;4;1;1;2;5;8;9;0;0;0;0;0;0;0
2020-08-02 04:15:00;4;0;0;1;2;7;6;0;0;0;0;0;0;0
2020-08-02 04:30:00;5;2;0;1;3;6;5;0;0;0;0;0;0;0
2020-08-02 04:45:00;4;0;0;0;2;10;8;0;0;0;0;0;0;0
2020-08-02 05:00:00;2;1;1;0;3;12;4;0;0;0;0;0;0;0
2020-08-02 05:15:00;1;0;1;0;5;10;7;0;0;0;0;0;0;0
2020-08-02 05:30:00;13;2;2;2;4;8;23;0;0;0;0;0;0;0
2020-08-02 05:45:00;11;2;1;0;3;16;19;0;0;0;0;0;0;0
2020-08-02 06:00:00;12;0;3;1;2;17;13;0;0;0;0;0;0;0
2020-08-02 06:15:00;15;3;2;1;8;23;18;0;0;0;0;0;0;0
2020-08-02 06:30:00;10;1;1;1;9;20;15;0;0;0;0;0;0;0
2020-08-02 06:45:00;10;5;4;6;7;21;11;0;0;0;0;0;0;0
2020-08-02 07:00:00;12;5;4;4;11;20;16;0;0;0;0;0;0;0
2020-08-02 07:15:00;9;7;5;7;7;30;12;0;0;0;0;0;0;0
2020-08-02 07:30:00;15;6;4;10;11;27;19;0;0;0;0;0;0;0
2020-08-02 07:45:00;19;11;6;5;18;27;35;0;0;0;0;0;0;0
2020-08-02 08:00:00;13;8;13;12;13;28;30;0;0;0;0;0;0;0
2020-08-02 08:15:00;19;10;5;3;10;28;41;0;0;0;0;0;0;0
2020-08-02 08:30:00;24;15;11;9;18;40;28;0;0;0;0;0;0;0
2020-08-02 08:45:00;37;22;9;8;25;64;38;0;0;0;0;0;0;0
2020-08-02 09:00:00;23;23;14;16;31;63;40;0;0;1;0;0;0;0
2020-08-02 09:15:00;32;31;18;5;23;54;58;5;0;3;8;8;8;0
2020-08-02 09:30:00;47;20;19;18;33;59;55;0;0;2;0;0;0;0
2020-08-02 09:45:00;47;34;22;14;32;54;68;0;0;13;0;0;0;0
2020-08-02 10:00:00;43;36;34;17;34;57;81;0;0;0;0;0;0;0
2020-08-02 10:15:00;39;19;28;22;47;71;50;2;0;9;0;0;0;0
2020-08-02 10:30:00;49;25;22;23;33;71;63;0;0;12;0;0;0;0
2020-08-02 10:45:00;46;25;26;18;50;78;80;4;0;1;0;0;0;0
2020-08-02 11:00:00;52;26;37;27;39;78;101;0;0;7;0;0;0;0
2020-08-02 11:15:00;56;35;29;25;47;77;72;2;0;2;0;0;0;0
2020-08-02 11:30:00;46;29;36;22;52;88;69;7;0;5;0;0;0;0
2020-08-02 11:45:00;61;24;36;30;60;87;88;12;0;2;0;0;0;0
2020-08-02 12:00:00;58;23;52;22;49;74;93;0;0;1;0;0;0;0
2020-08-02 12:15:00;59;22;32;27;50;81;92;3;0;0;0;0;0;0
2020-08-02 12:30:00;55;19;46;33;56;94;99;0;0;0;0;0;0;0
2020-08-02 12:45:00;65;17;42;32;59;106;92;0;0;0;0;0;0;0
2020-08-02 13:00:00;57;16;36;24;46;82;114;1;0;3;0;0;0;0
2020-08-02 13:15:00;62;17;13;11;51;82;86;0;0;0;0;0;0;0
2020-08-02 13:30:00;57;15;21;17;45;75;72;0;0;0;0;0;0;0
2020-08-02 13:45:00;64;15;23;15;51;69;113;1;0;0;0;0;0;0
2020-08-02 14:00:00;69;18;14;10;54;93;100;0;0;1;0;0;0;0
