DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-10-31 07:30:00;104;119;84;19;85;93;40;73;10;4;0;0;0;0;0;9;0;2;0
2019-10-31 07:45:00;104;123;98;21;98;110;48;74;11;4;0;0;0;0;0;13;0;0;0
2019-10-31 08:00:00;98;120;88;19;85;85;56;93;5;9;0;0;0;0;0;12;0;0;0
2019-10-31 08:15:00;94;129;109;19;93;90;57;100;11;8;0;0;0;0;0;24;5;0;1
2019-10-31 08:30:00;103;112;72;17;94;89;50;72;16;14;0;0;0;0;0;18;0;0;0
2019-10-31 08:45:00;99;128;94;19;94;108;53;92;18;16;0;0;0;0;0;8;0;0;0
2019-10-31 09:00:00;115;133;72;15;78;146;63;72;15;13;0;0;0;0;0;8;0;0;0
2019-10-31 09:15:00;110;119;79;18;105;109;46;71;20;21;0;0;0;0;0;16;0;0;0
2019-10-31 09:30:00;109;145;89;28;110;101;52;81;18;16;0;0;0;0;0;12;0;0;0
2019-10-31 09:45:00;100;141;109;16;114;116;53;81;31;24;0;0;0;0;0;36;1;0;1
2019-10-31 10:00:00;114;129;95;24;127;131;56;78;28;23;0;0;0;0;0;25;0;0;0
2019-10-31 10:15:00;116;127;94;26;125;116;47;48;21;15;0;0;0;0;0;34;1;2;0
2019-10-31 10:30:00;111;143;94;20;121;122;49;65;21;21;0;0;0;0;0;32;0;0;0
2019-10-31 10:45:00;92;119;98;18;129;144;62;77;28;23;0;0;0;0;0;24;0;0;0
2019-10-31 11:00:00;108;121;79;23;119;103;51;69;31;24;0;0;0;0;0;24;0;0;0
2019-10-31 11:15:00;102;122;99;23;119;137;68;86;21;20;0;0;0;0;0;64;0;0;0
2019-10-31 11:30:00;131;150;86;22;155;132;53;75;32;27;0;0;0;0;0;26;1;0;0
2019-10-31 11:45:00;87;104;95;16;130;101;56;78;34;26;0;0;0;0;0;39;0;0;0
2019-10-31 12:00:00;90;113;81;19;132;137;53;91;49;22;0;0;0;0;0;27;0;0;2
2019-10-31 12:15:00;110;124;62;13;134;134;58;76;30;30;0;0;0;0;0;26;0;2;0
2019-10-31 12:30:00;113;125;65;25;133;119;48;53;25;26;0;0;0;0;0;36;9;0;0
2019-10-31 12:45:00;105;114;83;17;125;125;54;83;21;14;0;0;0;0;0;34;0;0;0
2019-10-31 13:00:00;113;117;88;24;154;163;51;97;23;23;0;0;0;0;0;15;0;0;1
2019-10-31 13:15:00;104;122;78;37;123;100;46;86;22;22;0;0;0;0;0;8;0;0;0
2019-10-31 13:30:00;115;148;90;36;131;136;47;57;22;20;0;0;0;0;0;18;0;0;0
2019-10-31 13:45:00;123;143;100;28;151;130;55;71;18;20;0;0;0;0;0;30;18;0;0
2019-10-31 14:00:00;100;126;69;25;139;132;49;87;21;13;0;0;0;0;0;69;5;6;4
2019-10-31 14:15:00;111;140;104;23;139;138;57;97;18;18;0;0;0;0;0;31;0;0;0
2019-10-31 14:30:00;102;141;74;22;142;146;56;68;24;13;0;0;0;0;0;44;2;0;0
2019-10-31 14:45:00;115;137;105;25;147;148;49;80;24;22;0;0;0;0;0;33;0;0;0
2019-10-31 15:00:00;115;122;79;25;156;143;42;63;20;20;0;0;0;0;0;53;0;0;0
2019-10-31 15:15:00;118;148;109;12;170;158;61;95;30;18;0;0;0;0;0;19;2;0;2
2019-10-31 15:30:00;123;148;87;18;158;158;61;64;19;26;0;0;0;0;0;19;0;4;0
2019-10-31 15:45:00;111;128;83;27;149;155;55;98;24;30;0;0;0;0;0;27;0;0;0
2019-10-31 16:00:00;123;134;74;25;157;144;52;65;26;24;0;0;0;0;0;14;1;0;4
2019-10-31 16:15:00;103;117;77;24;163;153;58;83;21;25;0;0;0;0;0;14;2;0;0
2019-10-31 16:30:00;121;146;86;17;158;152;46;40;30;31;0;0;0;0;0;20;2;0;1
2019-10-31 16:45:00;111;123;74;21;166;159;54;50;33;24;0;0;0;0;0;20;0;0;15
2019-10-31 17:00:00;119;146;87;15;146;143;44;67;33;32;0;0;0;0;0;13;4;0;13
2019-10-31 17:15:00;122;142;83;22;163;135;47;72;42;26;0;0;0;0;0;67;0;0;0
2019-10-31 17:30:00;124;122;81;18;161;151;50;93;28;25;0;0;0;0;0;26;0;0;2
2019-10-31 17:45:00;125;143;70;13;142;135;40;54;32;29;0;0;0;0;0;19;0;0;0
2019-10-31 18:00:00;123;142;62;17;158;150;45;49;20;17;0;0;0;0;0;39;14;2;0
2019-10-31 18:15:00;112;138;54;18;123;118;45;70;28;17;0;0;0;0;0;72;6;3;0
2019-10-31 18:30:00;84;111;69;7;107;107;40;66;40;27;0;0;0;0;0;30;7;0;0
2019-10-31 18:45:00;114;114;79;11;113;111;48;70;29;16;0;0;0;0;0;19;2;0;0
2019-10-31 19:00:00;105;118;68;17;110;107;42;80;16;6;0;0;0;0;0;24;0;0;26
2019-10-31 19:15:00;98;105;67;13;127;109;42;73;16;18;0;0;0;0;0;11;8;0;0
2019-10-31 19:30:00;88;94;59;14;89;85;34;73;19;11;0;0;0;0;0;2;0;0;2
2019-10-31 19:45:00;81;97;65;8;84;82;32;69;13;10;0;0;0;0;0;4;0;0;0
2019-10-31 20:00:00;62;65;49;9;87;81;17;46;12;5;0;0;0;0;0;5;0;0;0
2019-10-31 20:15:00;60;67;47;14;99;84;21;49;1;1;0;0;0;0;0;5;0;0;0
2019-10-31 20:30:00;57;66;43;13;85;72;25;42;1;0;0;0;0;0;0;9;0;0;0
2019-10-31 20:45:00;66;72;44;8;64;66;15;38;0;0;0;0;0;0;0;3;0;0;0
2019-10-31 21:00:00;49;67;44;7;72;51;16;41;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:15:00;51;58;40;7;60;52;20;38;0;0;0;0;0;0;0;2;0;0;0
2019-10-31 21:30:00;45;58;49;9;64;65;15;35;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 21:45:00;41;52;40;2;60;59;19;39;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:00:00;35;40;24;13;84;63;5;25;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:15:00;42;53;37;8;68;49;15;37;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:30:00;39;45;24;3;82;62;7;21;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 22:45:00;24;43;31;4;57;40;11;31;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:00:00;32;42;14;4;34;21;3;16;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:15:00;25;37;34;4;44;44;9;28;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:30:00;27;32;22;4;41;41;10;20;0;0;0;0;0;0;0;0;0;0;0
2019-10-31 23:45:00;23;31;21;2;46;42;7;18;0;0;0;0;0;0;0;0;0;0;0
