DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-11-08 00:00:00;3;3;1;7;7
2020-11-08 00:15:00;3;9;3;7;9
2020-11-08 00:30:00;6;4;0;1;6
2020-11-08 00:45:00;5;1;0;1;4
2020-11-08 01:00:00;10;3;1;2;4
2020-11-08 01:15:00;4;1;2;2;6
2020-11-08 01:30:00;2;2;0;2;4
2020-11-08 01:45:00;6;2;0;0;2
2020-11-08 02:00:00;2;2;0;0;1
2020-11-08 02:15:00;1;1;1;2;3
2020-11-08 02:30:00;1;0;0;3;1
2020-11-08 02:45:00;3;1;0;1;2
2020-11-08 03:00:00;2;2;0;0;1
2020-11-08 03:15:00;3;3;0;0;1
2020-11-08 03:30:00;0;0;0;0;0
2020-11-08 03:45:00;0;1;0;0;2
2020-11-08 04:00:00;2;0;1;2;2
2020-11-08 04:15:00;0;0;1;0;1
2020-11-08 04:30:00;0;0;0;0;0
2020-11-08 04:45:00;0;1;0;1;3
2020-11-08 05:00:00;4;2;0;0;2
2020-11-08 05:15:00;2;2;0;0;2
2020-11-08 05:30:00;6;2;1;1;3
2020-11-08 05:45:00;7;4;1;2;5
2020-11-08 06:00:00;7;2;0;0;0
2020-11-08 06:15:00;3;5;2;2;2
2020-11-08 06:30:00;7;2;0;0;5
2020-11-08 06:45:00;3;4;0;2;4
2020-11-08 07:00:00;1;3;0;1;5
2020-11-08 07:15:00;3;1;0;0;3
2020-11-08 07:30:00;4;2;0;2;1
2020-11-08 07:45:00;3;2;0;3;6
2020-11-08 08:00:00;4;4;2;0;6
2020-11-08 08:15:00;7;3;0;1;5
2020-11-08 08:30:00;4;7;0;2;5
2020-11-08 08:45:00;8;6;1;3;12
2020-11-08 09:00:00;14;8;2;5;13
2020-11-08 09:15:00;14;4;1;1;8
2020-11-08 09:30:00;20;11;2;10;12
2020-11-08 09:45:00;15;2;2;2;9
2020-11-08 10:00:00;12;6;2;4;15
2020-11-08 10:15:00;16;11;2;2;15
2020-11-08 10:30:00;16;5;0;8;19
2020-11-08 10:45:00;16;6;5;4;21
2020-11-08 11:00:00;13;6;3;10;29
2020-11-08 11:15:00;21;4;1;4;20
2020-11-08 11:30:00;18;8;3;9;30
2020-11-08 11:45:00;11;11;4;7;29
2020-11-08 12:00:00;24;18;2;9;27
2020-11-08 12:15:00;17;11;3;3;31
2020-11-08 12:30:00;16;8;1;5;25
2020-11-08 12:45:00;22;10;3;10;21
2020-11-08 13:00:00;32;10;3;11;31
2020-11-08 13:15:00;22;8;4;9;29
2020-11-08 13:30:00;25;13;2;7;23
2020-11-08 13:45:00;29;13;8;5;30
2020-11-08 14:00:00;24;9;9;6;40
2020-11-08 14:15:00;37;12;3;6;34
2020-11-08 14:30:00;32;14;4;4;39
2020-11-08 14:45:00;22;15;2;9;30
2020-11-08 15:00:00;35;11;5;11;33
2020-11-08 15:15:00;38;12;5;10;19
2020-11-08 15:30:00;29;13;3;7;34
2020-11-08 15:45:00;32;8;4;10;26
2020-11-08 16:00:00;37;17;7;9;33
2020-11-08 16:15:00;25;13;3;9;34
2020-11-08 16:30:00;36;13;11;10;39
2020-11-08 16:45:00;32;9;2;12;31
2020-11-08 17:00:00;39;17;5;14;47
2020-11-08 17:15:00;29;15;1;9;24
2020-11-08 17:30:00;45;24;5;19;43
2020-11-08 17:45:00;33;11;6;8;26
2020-11-08 18:00:00;32;11;3;4;27
2020-11-08 18:15:00;24;18;3;9;29
2020-11-08 18:30:00;22;9;5;6;24
2020-11-08 18:45:00;23;12;2;6;27
2020-11-08 19:00:00;27;10;2;5;19
2020-11-08 19:15:00;14;12;4;8;23
2020-11-08 19:30:00;18;11;3;5;15
2020-11-08 19:45:00;19;9;3;10;19
2020-11-08 20:00:00;12;9;6;9;25
2020-11-08 20:15:00;10;6;2;6;15
2020-11-08 20:30:00;17;9;2;9;26
2020-11-08 20:45:00;13;8;2;4;15
2020-11-08 21:00:00;13;7;2;10;19
2020-11-08 21:15:00;6;7;0;5;20
2020-11-08 21:30:00;8;12;3;8;20
2020-11-08 21:45:00;10;8;3;9;14
2020-11-08 22:00:00;9;7;4;6;17
2020-11-08 22:15:00;11;7;0;2;7
2020-11-08 22:30:00;2;5;4;9;9
2020-11-08 22:45:00;4;3;1;13;13
2020-11-08 23:00:00;3;3;1;4;7
2020-11-08 23:15:00;4;6;2;3;9
2020-11-08 23:30:00;5;5;0;1;4
2020-11-08 23:45:00;2;2;2;3;4
