DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-23 00:00:00;7;6;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:15:00;8;6;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:30:00;13;11;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:45:00;7;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:00:00;8;6;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:15:00;4;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:30:00;7;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:45:00;3;2;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:00:00;8;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:15:00;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:30:00;1;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:45:00;9;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:00:00;7;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:15:00;11;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:30:00;8;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:45:00;5;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:00:00;11;2;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:15:00;4;2;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:30:00;10;7;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:45:00;13;10;12;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:00:00;22;8;10;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:15:00;60;18;16;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:30:00;61;39;33;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:45:00;55;70;38;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:00:00;46;56;39;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:15:00;81;45;42;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:30:00;95;65;55;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:45:00;76;70;37;110;0;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:00:00;39;37;14;49;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:15:00;76;71;46;99;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
