DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-30 14:00:00;103;112;76;163;14;1;0;0;5;11;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:15:00;123;136;101;225;0;7;0;5;18;3;4;0;0;0;0;0;0;0;0;0
2020-10-30 14:30:00;118;120;92;209;4;5;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-10-30 14:45:00;140;143;100;240;3;2;3;0;27;3;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:00:00;134;133;115;261;8;9;3;0;26;0;0;1;0;0;0;0;0;0;0;0
2020-10-30 15:15:00;142;151;102;206;3;22;5;4;6;5;3;0;0;0;0;0;0;0;0;0
2020-10-30 15:30:00;124;130;77;159;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-30 15:45:00;138;148;46;202;7;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:00:00;127;138;254;212;4;1;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:15:00;114;118;0;170;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:30:00;116;117;0;166;0;2;0;0;17;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 16:45:00;144;131;0;194;2;9;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:00:00;141;143;0;181;10;1;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:15:00;133;133;0;185;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:30:00;137;150;0;171;3;3;0;0;12;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 17:45:00;134;144;0;214;1;6;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:00:00;90;106;20;154;6;0;25;0;0;7;0;1;0;0;0;0;0;0;0;0
2020-10-30 18:15:00;108;110;76;181;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:30:00;105;114;67;144;4;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-10-30 18:45:00;106;99;58;151;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:00:00;90;91;73;167;0;6;0;0;13;0;6;0;0;0;0;0;0;0;0;0
2020-10-30 19:15:00;81;74;61;135;0;44;0;11;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:30:00;77;66;47;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 19:45:00;57;56;63;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:00:00;61;49;59;118;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:15:00;72;52;44;99;6;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:30:00;47;50;45;94;7;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-10-30 20:45:00;63;40;39;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:00:00;51;42;51;87;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-30 21:15:00;88;36;45;79;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:30:00;70;36;30;76;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 21:45:00;40;33;37;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:00:00;40;32;34;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:15:00;45;36;49;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:30:00;30;35;36;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 22:45:00;39;21;28;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:00:00;30;24;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:15:00;33;19;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:30:00;21;20;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
