2020-01-29 00:00:00;3;0;0;0;10;0;0;0;0;0;0;0;0
2020-01-29 00:15:00;4;0;1;1;8;1;0;0;0;0;0;0;0
2020-01-29 00:30:00;6;0;0;0;14;0;0;0;0;0;0;0;0
2020-01-29 00:45:00;5;0;1;1;8;1;0;0;0;0;0;0;0
2020-01-29 01:00:00;4;0;0;0;4;0;0;0;0;0;0;0;0
2020-01-29 01:15:00;3;1;0;0;6;0;0;0;0;0;0;0;0
2020-01-29 01:30:00;5;0;0;0;5;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;9;0;1;0;5;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;4;1;1;0;2;0;0;0;0;0;0;0;0
2020-01-29 02:15:00;7;0;1;0;9;2;0;0;0;0;0;0;0
2020-01-29 02:30:00;8;0;0;0;8;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;4;1;0;0;2;2;0;0;0;0;0;0;0
2020-01-29 03:00:00;7;1;0;0;4;2;0;0;0;0;0;0;0
2020-01-29 03:15:00;4;1;0;0;8;3;0;0;0;0;0;0;0
2020-01-29 03:30:00;6;0;0;0;6;4;0;0;0;0;0;0;0
2020-01-29 03:45:00;4;0;0;0;6;0;0;0;0;0;0;0;0
2020-01-29 04:00:00;7;0;0;0;7;3;0;0;0;0;0;0;0
2020-01-29 04:15:00;15;0;0;0;9;7;0;0;0;0;0;0;0
2020-01-29 04:30:00;20;0;0;0;11;9;0;0;0;0;0;0;0
2020-01-29 04:45:00;12;1;0;1;17;3;0;0;0;0;0;0;0
2020-01-29 05:00:00;24;1;0;2;28;1;0;0;0;0;0;0;0
2020-01-29 05:15:00;45;3;1;4;29;4;0;0;0;0;0;0;0
2020-01-29 05:30:00;65;1;0;2;40;3;0;0;0;0;0;0;0
2020-01-29 05:45:00;39;0;1;2;73;0;0;0;0;0;0;0;0
2020-01-29 06:00:00;39;0;1;2;88;0;0;0;0;0;0;0;0
2020-01-29 06:15:00;122;5;5;7;105;1;0;0;0;0;0;0;0
2020-01-29 06:30:00;122;6;3;8;130;1;0;0;8;0;0;0;0
2020-01-29 06:45:00;126;2;13;11;138;1;0;11;17;0;0;6;0
2020-01-29 07:00:00;124;6;8;8;139;2;0;0;2;0;0;0;0
2020-01-29 07:15:00;171;6;38;14;134;0;0;3;4;0;0;0;0
2020-01-29 07:30:00;169;5;12;13;99;0;0;0;9;0;0;0;0
2020-01-29 07:45:00;180;12;5;7;129;0;0;1;6;0;0;0;0
2020-01-29 08:00:00;178;14;77;7;122;2;0;6;7;0;0;0;0
2020-01-29 08:15:00;145;7;50;9;128;1;0;0;14;0;0;0;0
2020-01-29 08:30:00;151;11;83;13;119;3;1;0;1;0;0;0;0
2020-01-29 08:45:00;146;5;11;9;109;0;1;2;3;0;0;0;0
2020-01-29 09:00:00;127;13;83;10;114;2;0;4;46;0;0;0;0
2020-01-29 09:15:00;128;6;5;12;96;3;2;4;38;0;0;0;0
2020-01-29 09:30:00;137;7;13;9;99;2;1;0;14;0;0;0;0
2020-01-29 09:45:00;131;9;11;13;115;3;3;14;3;2;0;0;0
2020-01-29 10:00:00;107;9;10;11;113;2;3;6;7;0;0;0;0
2020-01-29 10:15:00;107;6;50;14;104;2;4;0;30;0;0;0;0
2020-01-29 10:30:00;142;5;11;11;112;2;4;0;45;0;0;0;0
2020-01-29 10:45:00;102;7;12;11;123;8;2;0;4;0;0;0;0
2020-01-29 11:00:00;117;9;10;15;118;3;7;0;16;0;0;0;0
2020-01-29 11:15:00;108;13;44;12;121;5;6;2;10;0;0;0;0
2020-01-29 11:30:00;134;14;20;15;120;3;2;9;11;0;0;0;0
2020-01-29 11:45:00;113;12;18;10;141;5;4;3;1;0;0;0;0
2020-01-29 12:00:00;119;14;21;17;109;2;3;10;12;0;0;3;0
2020-01-29 12:15:00;101;10;17;14;151;5;2;3;0;0;0;0;0
2020-01-29 12:30:00;108;6;14;13;130;6;3;1;11;0;0;2;0
2020-01-29 12:45:00;108;6;97;10;128;3;5;6;23;0;0;0;0
2020-01-29 13:00:00;105;7;79;14;142;3;5;5;36;0;0;0;0
2020-01-29 13:15:00;104;6;9;9;172;2;3;4;25;0;0;0;0
2020-01-29 13:30:00;118;5;11;14;130;4;3;3;18;0;0;0;0
2020-01-29 13:45:00;140;13;12;15;119;3;2;2;28;0;0;8;0
2020-01-29 14:00:00;111;6;12;10;149;5;4;1;4;0;1;0;0
2020-01-29 14:15:00;127;7;17;13;163;1;4;2;5;0;0;0;0
2020-01-29 14:30:00;133;10;14;10;132;3;5;1;4;0;0;0;0
2020-01-29 14:45:00;117;5;39;16;142;4;2;0;2;0;0;0;0
2020-01-29 15:00:00;125;6;7;17;196;6;8;0;27;0;0;5;0
2020-01-29 15:15:00;106;6;51;7;185;7;5;0;9;0;1;6;0
2020-01-29 15:30:00;139;7;14;13;201;2;2;5;12;0;0;0;0
2020-01-29 15:45:00;143;3;13;20;160;3;5;0;8;0;0;0;0
2020-01-29 16:00:00;137;4;17;12;165;5;4;4;27;0;0;0;0
2020-01-29 16:15:00;157;6;21;13;216;7;3;5;9;0;0;2;0
2020-01-29 16:30:00;167;7;16;8;193;9;6;3;10;0;0;0;0
2020-01-29 16:45:00;154;4;88;15;179;2;8;1;3;0;0;0;0
2020-01-29 17:00:00;151;5;20;18;168;1;5;2;24;0;0;0;0
2020-01-29 17:15:00;132;8;12;19;184;8;5;0;8;0;0;0;0
2020-01-29 17:30:00;143;11;14;9;162;5;9;1;0;0;0;0;0
2020-01-29 17:45:00;133;4;14;20;166;4;6;5;9;0;0;0;0
2020-01-29 18:00:00;125;7;108;10;165;1;7;3;14;0;0;0;0
2020-01-29 18:15:00;114;0;7;10;139;6;5;1;10;0;0;0;0
2020-01-29 18:30:00;97;1;11;11;119;4;3;1;9;0;0;0;0
2020-01-29 18:45:00;106;4;8;13;137;0;4;1;7;0;0;0;0
2020-01-29 19:00:00;72;3;8;11;134;0;3;2;7;0;0;0;0
2020-01-29 19:15:00;80;2;10;6;127;2;2;0;2;0;0;0;0
2020-01-29 19:30:00;80;3;32;9;98;0;4;0;11;0;0;0;0
2020-01-29 19:45:00;50;0;4;2;105;0;1;4;0;0;0;0;0
2020-01-29 20:00:00;40;0;5;3;125;1;1;0;0;0;0;0;0
2020-01-29 20:15:00;46;1;2;8;100;0;1;0;0;0;0;0;0
2020-01-29 20:30:00;37;1;3;3;76;0;0;0;0;0;0;0;0
2020-01-29 20:45:00;28;0;2;3;65;0;1;0;0;0;0;0;0
2020-01-29 21:00:00;50;0;1;7;67;0;0;0;0;0;0;0;0
2020-01-29 21:15:00;33;1;2;4;71;1;0;0;0;0;0;0;0
2020-01-29 21:30:00;46;0;1;4;59;0;0;0;0;0;0;0;0
2020-01-29 21:45:00;27;1;1;2;55;0;0;0;0;0;0;0;0
2020-01-29 22:00:00;26;0;1;2;64;0;0;0;0;0;0;0;0
2020-01-29 22:15:00;26;1;0;4;60;0;0;0;0;0;0;0;0
2020-01-29 22:30:00;30;0;3;4;50;0;0;0;0;0;0;0;0
2020-01-29 22:45:00;29;0;1;1;43;0;0;0;0;0;0;0;0
2020-01-29 23:00:00;24;0;0;0;39;0;0;0;0;0;0;0;0
2020-01-29 23:15:00;15;0;0;1;29;0;0;0;0;0;0;0;0
2020-01-29 23:30:00;14;0;0;0;15;0;0;0;0;0;0;0;0
2020-01-29 23:45:00;7;0;0;0;17;1;0;0;0;0;0;0;0
