2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;71;95;10;8;87;72;10;0;71;12;2
2020-06-17 10:30:00;78;93;8;5;98;83;10;0;91;5;0
2020-06-17 10:45:00;87;95;12;13;92;85;13;0;82;8;24
2020-06-17 11:00:00;77;90;14;10;90;74;8;0;81;5;3
2020-06-17 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 11:45:00;90;106;10;6;111;110;8;0;118;7;8
2020-06-17 12:00:00;94;103;23;8;96;95;10;0;101;5;2
2020-06-17 12:15:00;79;111;11;6;99;77;6;0;83;6;6
2020-06-17 12:30:00;74;106;5;1;94;87;3;0;88;3;13
2020-06-17 12:45:00;103;113;10;3;87;82;9;0;91;3;25
2020-06-17 13:00:00;96;139;18;9;96;71;13;0;74;5;0
2020-06-17 13:15:00;94;136;10;5;81;74;7;0;80;6;3
2020-06-17 13:30:00;92;114;7;10;102;88;9;0;96;10;0
2020-06-17 13:45:00;90;120;8;11;94;100;8;0;104;8;4
2020-06-17 14:00:00;85;107;14;10;98;81;7;0;94;5;9
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;106;141;6;11;92;85;10;0;81;8;3
2020-06-17 14:45:00;95;130;12;7;103;93;13;0;96;6;9
2020-06-17 15:00:00;91;120;9;9;76;70;4;0;71;9;2
2020-06-17 15:15:00;98;123;17;10;106;115;12;0;114;15;1
2020-06-17 15:30:00;92;127;6;18;111;110;7;0;112;9;32
2020-06-17 15:45:00;96;132;10;17;116;99;7;0;106;10;17
2020-06-17 16:00:00;107;153;21;33;114;119;13;0;119;14;22
2020-06-17 16:15:00;112;145;11;26;105;100;6;0;102;15;16
2020-06-17 16:30:00;109;143;16;58;121;119;14;0;124;18;24
2020-06-17 16:45:00;53;188;14;44;111;124;5;0;121;15;60
2020-06-17 17:00:00;74;179;19;30;129;126;3;0;132;15;60
2020-06-17 17:15:00;94;125;13;18;126;135;3;0;134;9;5
2020-06-17 17:30:00;80;108;9;15;116;127;3;0;124;3;14
2020-06-17 17:45:00;72;130;9;19;106;109;7;0;110;2;10
2020-06-17 18:00:00;88;115;12;14;127;104;1;0;106;4;2
2020-06-17 18:15:00;53;75;6;9;81;72;5;0;75;1;6
2020-06-17 18:30:00;51;88;10;9;75;81;5;0;87;1;13
2020-06-17 18:45:00;55;62;9;8;91;85;2;0;85;2;9
2020-06-17 19:00:00;66;76;8;8;83;82;1;0;85;0;3
2020-06-17 19:15:00;46;53;6;6;80;66;2;0;69;0;2
2020-06-17 19:30:00;44;66;5;2;80;74;3;0;69;1;1
2020-06-17 19:45:00;45;49;1;4;54;47;6;0;47;0;0
2020-06-17 20:00:00;36;53;6;8;47;37;2;0;38;0;3
2020-06-17 20:15:00;32;44;0;3;46;49;0;0;54;0;0
2020-06-17 20:30:00;37;51;5;3;48;38;1;0;42;0;11
2020-06-17 20:45:00;22;30;1;3;30;20;3;0;21;0;0
2020-06-17 21:00:00;51;53;4;3;48;30;0;0;32;0;0
2020-06-17 21:15:00;25;31;4;2;35;21;1;0;21;0;0
2020-06-17 21:30:00;29;17;0;3;38;36;1;0;37;0;0
2020-06-17 21:45:00;34;24;1;1;23;24;0;0;22;0;0
2020-06-17 22:00:00;37;46;6;2;33;29;2;0;29;0;0
2020-06-17 22:15:00;22;25;1;1;23;16;2;0;15;0;0
2020-06-17 22:30:00;31;26;1;1;25;17;0;0;19;0;0
2020-06-17 22:45:00;15;12;2;0;17;11;0;0;15;0;0
2020-06-17 23:00:00;18;18;2;1;30;14;1;0;15;0;0
2020-06-17 23:15:00;7;12;0;0;20;10;0;0;14;0;0
2020-06-17 23:30:00;12;17;1;0;16;9;0;0;12;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
