DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-16 00:00:00;1;2;2;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 00:15:00;5;1;1;5;2;2;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 00:30:00;4;3;3;1;5;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 00:45:00;2;0;3;3;5;4;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 01:00:00;1;1;3;2;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 01:15:00;2;0;1;2;3;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 01:30:00;1;1;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 01:45:00;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 02:00:00;1;3;0;0;3;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 02:15:00;0;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 02:30:00;0;2;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 02:45:00;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 03:00:00;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 03:15:00;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 03:30:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 03:45:00;1;1;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 04:00:00;2;2;2;1;3;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 04:15:00;2;5;3;1;6;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 04:30:00;2;0;3;1;9;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 04:45:00;1;5;1;3;12;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 05:00:00;6;5;5;5;27;7;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 05:15:00;7;11;13;8;55;13;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 05:30:00;17;16;13;8;62;17;6;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 05:45:00;9;18;24;9;73;34;6;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 06:00:00;5;19;18;9;48;28;9;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 06:15:00;11;23;18;11;60;35;16;3;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-16 06:30:00;19;36;22;16;117;30;19;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 06:45:00;20;33;39;21;142;35;19;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:00:00;21;33;21;18;99;25;23;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:15:00;32;25;42;23;100;21;20;3;0;19;0;2;2;1;3;0;0;1;0;1;0;0
2020-03-16 07:30:00;22;39;45;27;102;27;32;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-16 07:45:00;26;40;44;29;98;28;24;10;0;9;0;0;0;0;0;0;0;4;0;1;0;0
