DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-03-09 19:00:00;19;35;27;21;48;7;27;4;0;8;0;0;0;0;0;0;0;1;0;5;7;0
2020-03-09 19:15:00;23;28;27;27;42;9;19;3;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-09 19:30:00;18;19;20;13;41;9;18;1;0;6;0;2;2;0;0;0;0;0;0;3;0;0
2020-03-09 19:45:00;15;21;18;14;44;5;19;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:00:00;17;16;16;26;39;13;22;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-09 20:15:00;9;15;16;17;30;6;15;1;0;3;0;3;0;1;0;0;0;0;0;1;1;0
2020-03-09 20:30:00;9;21;11;16;19;5;19;1;0;4;0;2;0;0;0;3;0;2;0;0;0;0
2020-03-09 20:45:00;7;16;15;17;33;9;10;3;0;8;0;1;0;0;0;0;0;0;0;1;0;0
2020-03-09 21:00:00;9;11;14;16;33;6;11;2;0;3;0;1;2;2;0;0;0;0;0;0;2;0
2020-03-09 21:15:00;8;12;7;5;34;6;11;2;0;3;0;1;10;1;0;0;0;0;0;0;0;0
2020-03-09 21:30:00;9;14;6;4;37;4;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 21:45:00;17;19;16;15;18;3;13;0;0;10;0;0;0;0;0;0;0;0;0;2;1;0
2020-03-09 22:00:00;18;21;11;17;18;1;13;2;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-03-09 22:15:00;20;22;7;7;19;2;3;0;0;9;0;0;0;1;1;0;5;0;0;0;0;0
2020-03-09 22:30:00;6;14;6;5;12;0;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 22:45:00;5;4;4;4;10;1;3;0;0;2;0;0;0;3;0;0;0;0;0;0;0;0
2020-03-09 23:00:00;5;7;9;10;7;2;6;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:15:00;4;2;6;4;9;8;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:30:00;4;2;5;5;10;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
