2020-12-16 00:00:00;0;1;3;6;3;0;0
2020-12-16 00:15:00;0;6;5;7;5;2;2
2020-12-16 00:30:00;0;7;5;8;5;1;1
2020-12-16 00:45:00;0;4;3;5;1;0;0
2020-12-16 01:00:00;0;3;2;3;0;0;0
2020-12-16 01:15:00;0;6;3;5;2;0;0
2020-12-16 01:30:00;0;0;0;4;1;0;0
2020-12-16 01:45:00;0;5;2;7;3;0;0
2020-12-16 02:00:00;0;6;1;5;2;0;0
2020-12-16 02:15:00;0;9;3;5;2;0;0
2020-12-16 02:30:00;0;3;0;4;2;0;0
2020-12-16 02:45:00;0;5;2;11;0;0;0
2020-12-16 03:00:00;0;4;1;8;0;0;0
2020-12-16 03:15:00;0;7;2;7;2;0;0
2020-12-16 03:30:00;0;4;1;8;1;0;0
2020-12-16 03:45:00;0;4;1;7;4;0;0
2020-12-16 04:00:00;0;6;4;7;1;0;0
2020-12-16 04:15:00;0;13;4;15;4;0;0
2020-12-16 04:30:00;0;17;3;15;6;0;0
2020-12-16 04:45:00;0;26;18;22;5;0;0
2020-12-16 05:00:00;0;59;53;28;15;0;0
2020-12-16 05:15:00;0;81;72;41;22;0;0
2020-12-16 05:30:00;2;50;67;42;22;2;2
2020-12-16 05:45:00;22;50;57;45;40;2;2
2020-12-16 06:00:00;8;48;57;58;47;4;4
2020-12-16 06:15:00;26;58;83;73;47;4;3
2020-12-16 06:30:00;6;81;87;62;40;6;7
2020-12-16 06:45:00;2;86;117;69;62;3;3
2020-12-16 07:00:00;2;97;102;55;59;6;5
2020-12-16 07:15:00;65;105;118;94;54;3;4
2020-12-16 07:30:00;22;102;108;71;61;6;6
2020-12-16 07:45:00;23;95;84;85;85;4;4
2020-12-16 08:00:00;12;92;100;79;59;4;4
2020-12-16 08:15:00;0;83;76;78;56;4;4
2020-12-16 08:30:00;15;80;98;96;80;4;5
2020-12-16 08:45:00;17;95;89;88;83;2;2
2020-12-16 09:00:00;23;83;81;88;84;3;3
2020-12-16 09:15:00;3;74;59;100;55;4;3
2020-12-16 09:30:00;10;75;88;89;83;5;6
2020-12-16 09:45:00;7;101;97;92;91;2;2
2020-12-16 10:00:00;5;96;83;92;53;3;3
2020-12-16 10:15:00;26;91;79;106;80;3;3
2020-12-16 10:30:00;21;85;86;119;96;6;6
2020-12-16 10:45:00;52;102;68;106;90;2;2
2020-12-16 11:00:00;38;84;68;100;86;4;4
2020-12-16 11:15:00;22;91;86;85;84;2;2
2020-12-16 11:30:00;8;93;73;105;100;5;5
2020-12-16 11:45:00;89;88;64;123;101;4;4
2020-12-16 12:00:00;4;84;78;101;83;2;2
2020-12-16 12:15:00;1;92;81;107;110;3;3
2020-12-16 12:30:00;7;77;97;93;122;6;6
2020-12-16 12:45:00;11;99;91;98;94;3;3
2020-12-16 13:00:00;10;99;89;118;86;2;2
2020-12-16 13:15:00;22;86;96;96;93;4;4
2020-12-16 13:30:00;9;95;88;84;110;6;6
2020-12-16 13:45:00;14;89;100;92;100;2;2
2020-12-16 14:00:00;16;91;67;115;92;3;3
2020-12-16 14:15:00;12;90;86;107;110;3;3
2020-12-16 14:30:00;13;91;84;115;112;6;5
2020-12-16 14:45:00;9;102;96;117;115;2;3
2020-12-16 15:00:00;0;85;72;132;111;4;4
2020-12-16 15:15:00;12;101;102;120;121;3;3
2020-12-16 15:30:00;20;78;89;110;125;6;6
2020-12-16 15:45:00;12;87;89;110;117;3;3
2020-12-16 16:00:00;18;94;95;109;119;4;4
2020-12-16 16:15:00;10;107;89;127;129;2;2
2020-12-16 16:30:00;40;107;82;117;145;5;5
2020-12-16 16:45:00;16;92;80;139;146;4;4
2020-12-16 17:00:00;26;96;91;119;117;4;4
2020-12-16 17:15:00;22;95;92;121;121;3;3
2020-12-16 17:30:00;16;88;82;113;101;6;6
2020-12-16 17:45:00;12;79;65;108;95;3;3
2020-12-16 18:00:00;23;74;61;103;92;3;4
2020-12-16 18:15:00;12;61;61;86;82;2;2
2020-12-16 18:30:00;6;63;62;83;77;6;6
2020-12-16 18:45:00;0;59;45;69;64;3;3
2020-12-16 19:00:00;3;62;44;65;55;3;3
2020-12-16 19:15:00;1;40;30;44;37;3;3
2020-12-16 19:30:00;2;38;41;44;36;5;5
2020-12-16 19:45:00;6;40;33;46;42;2;2
2020-12-16 20:00:00;6;36;41;39;26;3;3
2020-12-16 20:15:00;4;40;48;41;33;2;2
2020-12-16 20:30:00;0;42;35;34;28;3;3
2020-12-16 20:45:00;0;41;36;44;24;1;1
2020-12-16 21:00:00;0;45;41;31;16;3;3
2020-12-16 21:15:00;1;29;28;19;9;0;0
2020-12-16 21:30:00;1;13;17;20;14;1;1
2020-12-16 21:45:00;0;6;13;30;32;1;1
2020-12-16 22:00:00;0;9;5;47;50;2;2
2020-12-16 22:15:00;0;19;4;41;32;2;2
2020-12-16 22:30:00;0;8;3;12;8;2;2
2020-12-16 22:45:00;2;10;3;9;8;1;1
2020-12-16 23:00:00;0;10;2;3;2;2;2
2020-12-16 23:15:00;0;9;6;10;7;2;2
2020-12-16 23:30:00;0;3;4;6;3;1;1
2020-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
