DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-12 04:45:00;3;2;3;2;4;1;0;1;3;3;0;0;0;0;0;0;0
2020-06-12 05:00:00;4;2;1;4;2;3;2;4;3;3;0;0;0;0;0;0;0
2020-06-12 05:15:00;10;1;2;4;0;2;0;6;9;6;0;0;0;0;0;2;0
2020-06-12 05:30:00;11;7;3;2;1;1;7;6;10;4;0;0;0;0;0;0;0
2020-06-12 05:45:00;7;5;6;9;5;3;5;7;9;7;0;0;0;0;0;3;0
2020-06-12 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 06:15:00;15;6;15;8;1;1;7;9;16;10;0;0;1;1;0;0;0
2020-06-12 06:30:00;25;8;19;12;2;7;10;15;17;13;0;0;0;0;0;0;0
2020-06-12 06:45:00;9;12;10;13;2;6;11;14;18;16;0;0;0;0;0;0;0
2020-06-12 07:00:00;12;8;8;7;2;2;9;18;14;13;0;0;0;0;0;0;0
2020-06-12 07:15:00;11;9;11;12;11;7;10;21;18;10;0;0;0;0;0;0;0
2020-06-12 07:30:00;14;14;16;17;2;9;12;25;28;22;1;0;1;0;0;0;0
2020-06-12 07:45:00;27;14;10;9;2;9;13;14;24;14;0;0;0;0;1;0;0
2020-06-12 08:00:00;22;24;11;11;6;11;10;22;23;16;0;0;0;0;0;0;0
2020-06-12 08:15:00;16;11;25;22;7;18;15;19;21;21;0;0;0;1;0;0;0
2020-06-12 08:30:00;29;22;20;10;8;14;19;27;24;13;0;0;3;0;0;1;0
2020-06-12 08:45:00;25;16;17;19;12;16;20;17;28;13;2;0;0;0;0;0;0
2020-06-12 09:15:00;21;32;23;21;8;19;13;28;23;23;0;0;0;0;0;0;0
2020-06-12 09:30:00;30;32;21;20;15;28;18;27;32;30;0;0;0;0;0;0;0
2020-06-12 09:45:00;36;27;18;26;16;21;32;29;29;31;0;2;0;1;2;0;0
2020-06-12 10:00:00;31;36;23;17;13;14;21;25;26;27;0;0;0;0;0;0;0
2020-06-12 10:15:00;30;25;21;19;12;29;19;21;22;19;0;0;1;0;1;0;0
2020-06-12 10:30:00;38;35;53;24;22;20;26;32;34;29;2;2;4;0;4;0;0
2020-06-12 10:45:00;32;32;33;26;22;23;32;27;32;28;0;0;0;0;1;0;0
2020-06-12 11:00:00;28;39;23;18;21;24;32;28;25;26;3;0;0;1;2;0;0
2020-06-12 11:15:00;40;41;27;28;13;31;28;20;29;19;0;0;0;0;8;0;0
2020-06-12 11:30:00;40;43;22;26;12;24;23;22;30;32;0;0;2;0;2;0;0
2020-06-12 11:45:00;35;36;22;33;15;22;28;34;24;30;0;0;1;0;6;0;0
2020-06-12 12:00:00;37;37;30;20;16;13;18;27;31;22;0;0;3;1;2;16;1
2020-06-12 12:15:00;40;30;29;29;20;23;21;26;24;35;0;0;0;0;4;0;0
2020-06-12 12:30:00;39;36;29;36;20;18;37;21;59;28;0;0;0;0;0;3;0
2020-06-12 12:45:00;26;35;22;25;14;20;33;22;31;25;0;0;4;2;0;0;0
2020-06-12 13:00:00;37;32;23;22;14;25;27;23;28;21;0;0;0;0;0;0;0
2020-06-12 13:15:00;32;22;35;23;22;16;34;33;26;27;0;0;6;0;5;2;0
2020-06-12 13:30:00;44;39;32;25;11;20;25;27;18;54;2;9;4;4;0;0;0
2020-06-12 13:45:00;39;38;27;25;15;21;36;43;40;32;0;0;0;0;0;31;0
2020-06-12 14:00:00;33;42;26;32;17;18;27;29;32;27;0;0;0;0;1;0;0
2020-06-12 14:15:00;34;40;18;27;20;33;33;33;31;35;3;0;1;0;2;0;0
2020-06-12 14:30:00;36;37;18;21;14;14;29;18;27;29;0;0;0;0;0;0;0
2020-06-12 14:45:00;29;25;17;23;23;15;35;30;25;36;0;0;1;0;0;0;0
2020-06-12 15:00:00;30;51;29;25;15;16;33;32;33;25;1;0;1;0;0;0;0
2020-06-12 15:15:00;31;40;27;21;20;21;39;20;28;30;0;12;0;25;5;0;0
2020-06-12 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-12 15:45:00;30;42;24;15;20;14;25;26;28;50;0;1;2;1;4;0;0
2020-06-12 16:00:00;32;26;65;18;14;17;29;11;21;20;0;8;1;1;0;0;0
2020-06-12 16:15:00;43;34;15;18;9;20;28;29;36;32;0;9;1;0;0;0;0
2020-06-12 16:30:00;38;26;16;14;19;11;19;18;27;23;0;6;3;0;0;0;0
2020-06-12 16:45:00;55;29;24;24;11;17;30;22;27;21;0;0;3;0;0;0;0
2020-06-12 17:00:00;43;38;30;23;22;11;30;26;32;35;0;0;1;0;2;0;0
2020-06-12 17:15:00;43;28;17;23;23;19;26;21;32;31;0;0;1;0;2;0;0
2020-06-12 17:30:00;49;28;23;17;9;16;28;25;27;18;8;0;1;1;1;0;0
2020-06-12 17:45:00;43;29;21;27;17;12;36;29;40;37;0;0;0;0;3;0;0
2020-06-12 18:00:00;33;29;18;25;13;11;22;21;23;17;0;0;5;0;0;0;0
2020-06-12 18:15:00;37;15;24;17;6;23;37;22;32;22;0;0;5;0;0;0;0
2020-06-12 18:30:00;43;23;22;25;9;11;20;18;23;26;1;0;1;0;0;0;0
2020-06-12 18:45:00;43;27;14;19;12;7;22;24;32;21;0;1;1;0;0;0;0
2020-06-12 19:00:00;38;20;25;27;18;23;19;15;19;21;0;0;0;0;0;0;0
2020-06-12 19:15:00;27;35;17;15;12;14;24;23;33;22;0;0;0;0;2;1;0
2020-06-12 19:30:00;29;15;18;20;12;11;20;14;19;17;1;0;0;0;1;1;0
2020-06-12 19:45:00;21;19;13;18;10;18;31;25;23;21;0;0;1;0;13;0;0
2020-06-12 20:00:00;30;17;18;25;12;12;30;22;29;23;0;0;0;0;0;0;0
2020-06-12 20:15:00;31;21;11;15;13;19;16;20;18;19;0;0;0;0;0;2;0
2020-06-12 20:30:00;27;10;17;14;8;7;13;15;18;10;0;0;0;0;0;0;0
2020-06-12 20:45:00;26;17;16;14;11;23;15;14;21;10;0;0;0;0;0;0;0
2020-06-12 21:00:00;18;16;14;21;8;10;11;17;13;12;1;0;2;0;0;0;0
2020-06-12 21:15:00;17;9;10;19;9;8;23;16;18;13;0;0;0;0;0;0;0
2020-06-12 21:30:00;17;12;14;16;7;11;6;5;14;13;0;0;4;0;0;0;0
2020-06-12 21:45:00;19;13;16;24;16;13;14;16;13;13;0;0;0;0;0;0;0
2020-06-12 22:00:00;24;18;13;20;10;6;28;13;13;9;0;0;4;0;0;0;0
2020-06-12 22:15:00;13;15;12;12;6;13;9;9;11;8;0;0;0;0;0;0;0
2020-06-12 22:30:00;20;5;14;14;13;13;11;9;18;15;0;0;4;0;0;0;0
2020-06-12 22:45:00;13;6;10;14;6;7;9;13;7;8;0;0;0;0;0;0;0
2020-06-12 23:00:00;8;6;10;17;12;6;9;6;11;9;0;0;0;0;2;0;0
2020-06-12 23:15:00;8;6;12;16;7;4;13;10;16;17;0;0;0;0;0;0;0
2020-06-12 23:30:00;11;5;5;7;8;3;13;2;11;10;0;0;0;0;0;0;0
2020-06-12 23:45:00;12;12;10;9;4;5;10;9;14;6;0;0;0;0;0;0;0
