2020-10-28 00:00:00;3;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-10-28 00:15:00;5;4;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;4;2;0;2;2;2;0;2;1;0;0;0;0;0;0
2020-10-28 01:00:00;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-10-28 01:15:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;4;1;0;1;1;2;0;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;0;1;0;1;1;0;0;1;1;0;0;0;0;0;0
2020-10-28 02:30:00;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;2;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-10-28 03:30:00;3;1;0;0;0;0;0;2;3;0;0;0;0;0;0
2020-10-28 03:45:00;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;2;2;0;1;2;1;0;0;0;0;0;0;0;0;0
2020-10-28 04:45:00;9;4;0;3;4;9;0;2;2;0;0;0;0;0;0
2020-10-28 05:00:00;11;10;0;9;8;14;0;3;3;0;0;0;0;0;0
2020-10-28 05:15:00;27;8;0;7;6;14;0;2;2;0;0;0;0;0;0
2020-10-28 05:30:00;27;18;0;16;15;19;0;4;5;0;0;0;0;0;0
2020-10-28 05:45:00;43;29;0;25;22;22;0;8;6;0;0;0;0;0;0
2020-10-28 06:00:00;34;19;0;19;19;23;0;8;8;0;0;0;0;0;0
2020-10-28 06:15:00;42;19;0;16;16;26;0;5;4;0;0;0;0;0;0
2020-10-28 06:30:00;46;32;0;32;27;29;0;17;16;0;0;0;0;0;0
2020-10-28 06:45:00;52;39;0;36;34;20;0;18;15;0;0;0;0;0;0
2020-10-28 07:00:00;42;43;1;42;40;34;0;19;18;0;0;0;0;0;0
2020-10-28 07:15:00;46;49;0;42;34;48;0;21;17;1;0;0;1;0;0
2020-10-28 07:30:00;68;52;0;50;47;31;0;21;14;2;0;0;0;0;0
2020-10-28 07:45:00;58;86;1;80;53;35;0;17;15;0;0;0;0;0;0
2020-10-28 08:00:00;57;53;1;51;40;30;0;19;19;0;0;0;0;1;0
2020-10-28 08:15:00;53;46;2;46;41;21;0;18;22;1;0;0;0;0;0
2020-10-28 08:30:00;34;41;0;38;36;19;0;17;19;1;0;0;0;0;0
2020-10-28 08:45:00;39;28;2;30;25;29;0;5;4;1;0;0;0;0;0
2020-10-28 09:00:00;32;32;0;31;28;16;0;14;13;0;0;0;0;0;0
2020-10-28 09:15:00;57;35;0;29;27;31;0;17;14;0;0;0;0;0;0
2020-10-28 09:30:00;41;30;2;28;25;21;0;21;20;0;0;0;2;0;0
2020-10-28 09:45:00;53;31;1;30;28;30;0;11;11;0;0;0;0;0;0
2020-10-28 10:00:00;47;30;0;29;31;24;0;16;15;2;0;0;0;0;0
2020-10-28 10:15:00;35;30;1;27;24;19;0;16;11;0;0;0;0;0;0
2020-10-28 10:30:00;38;46;0;42;41;26;0;14;14;0;0;0;0;0;0
2020-10-28 10:45:00;43;36;0;34;27;18;0;11;10;2;0;0;0;0;0
2020-10-28 11:00:00;48;38;0;31;25;12;0;16;18;0;0;0;0;0;0
2020-10-28 11:15:00;48;32;0;30;29;16;0;19;15;0;0;0;0;0;0
2020-10-28 11:30:00;49;41;2;36;36;14;0;12;12;1;0;0;0;0;0
2020-10-28 11:45:00;59;36;1;31;27;17;0;11;10;0;0;0;0;0;0
2020-10-28 12:00:00;62;43;1;34;29;20;0;13;12;0;0;0;0;0;0
2020-10-28 12:15:00;58;32;1;31;28;23;0;21;15;0;0;0;0;0;0
2020-10-28 12:30:00;40;24;1;23;23;23;0;11;10;4;0;14;1;0;0
2020-10-28 12:45:00;69;31;3;29;27;24;0;20;17;0;0;0;0;0;0
2020-10-28 13:00:00;58;50;3;47;45;24;0;12;12;0;2;0;0;2;0
2020-10-28 13:15:00;61;33;1;33;32;25;0;13;14;2;0;0;0;0;0
2020-10-28 13:30:00;69;32;0;26;25;26;0;24;19;0;0;0;0;0;0
2020-10-28 13:45:00;62;42;0;39;36;19;0;17;16;0;0;0;0;0;0
2020-10-28 14:00:00;68;49;1;40;32;24;0;22;16;0;0;0;0;0;0
2020-10-28 14:15:00;70;38;1;32;27;24;0;22;15;2;0;0;0;0;1
2020-10-28 14:30:00;57;57;3;52;42;31;0;18;17;0;0;0;0;0;0
2020-10-28 14:45:00;53;67;1;65;49;28;0;22;19;1;0;1;0;0;0
2020-10-28 15:00:00;66;47;4;42;30;29;0;25;18;2;0;0;0;0;7
2020-10-28 15:15:00;52;39;2;33;35;19;0;11;11;0;1;2;0;0;0
2020-10-28 15:30:00;70;66;4;61;61;28;0;16;17;0;0;0;0;0;0
2020-10-28 15:45:00;81;35;0;30;27;27;0;14;16;1;0;0;0;0;0
2020-10-28 16:00:00;83;42;5;38;31;35;0;15;14;0;1;0;1;0;0
2020-10-28 16:15:00;100;48;2;44;30;35;0;16;16;0;1;0;0;0;0
2020-10-28 16:30:00;83;50;3;48;36;49;0;17;17;4;0;0;0;0;0
2020-10-28 16:45:00;74;58;1;51;55;31;0;28;25;4;0;0;0;0;1
2020-10-28 17:00:00;87;58;2;56;41;28;0;18;25;2;1;0;0;0;0
2020-10-28 17:15:00;72;54;1;42;42;30;0;11;10;0;1;0;0;2;0
2020-10-28 17:30:00;77;52;3;39;36;34;0;16;19;0;1;0;0;1;0
2020-10-28 17:45:00;46;39;2;30;30;20;0;5;6;0;1;0;0;4;0
2020-10-28 18:00:00;49;49;0;41;35;21;0;7;6;0;0;0;0;0;0
2020-10-28 18:15:00;59;34;0;31;27;17;0;10;10;0;0;0;0;0;0
2020-10-28 18:30:00;47;26;0;24;23;17;0;10;10;0;1;0;1;0;0
2020-10-28 18:45:00;40;23;0;20;21;9;0;8;8;0;1;0;0;0;0
2020-10-28 19:00:00;38;22;0;17;19;11;0;2;4;0;0;0;0;0;0
2020-10-28 19:15:00;44;21;0;18;17;13;0;7;7;0;0;0;0;0;0
2020-10-28 19:30:00;38;22;0;23;22;16;0;7;7;0;0;0;0;0;0
2020-10-28 19:45:00;27;18;0;18;15;8;0;7;7;0;0;0;0;0;0
2020-10-28 20:00:00;28;18;0;13;11;10;0;5;5;0;0;0;0;0;0
2020-10-28 20:15:00;22;14;0;12;12;13;0;3;4;0;1;0;0;0;0
2020-10-28 20:30:00;18;16;0;12;12;5;0;5;5;0;0;0;0;0;0
2020-10-28 20:45:00;22;14;0;11;11;7;0;6;6;0;0;0;0;0;0
2020-10-28 21:00:00;19;12;0;10;11;10;0;9;9;0;0;0;0;0;0
2020-10-28 21:15:00;29;15;1;12;13;11;0;4;3;0;0;0;0;0;0
2020-10-28 21:30:00;21;10;1;7;8;12;0;2;2;0;0;0;0;0;0
2020-10-28 21:45:00;25;12;0;11;12;4;0;3;4;0;0;0;0;0;0
2020-10-28 22:00:00;17;5;0;4;4;14;0;6;7;0;0;0;0;0;0
2020-10-28 22:15:00;20;14;0;12;12;9;0;3;3;0;0;0;0;0;0
2020-10-28 22:30:00;11;5;0;3;3;6;0;3;3;0;0;0;0;0;0
2020-10-28 22:45:00;12;7;0;4;5;4;0;4;4;0;0;0;0;0;0
2020-10-28 23:00:00;10;5;0;4;4;3;0;2;2;0;0;0;0;0;0
2020-10-28 23:15:00;4;7;0;6;6;2;0;1;1;0;0;0;0;0;0
2020-10-28 23:30:00;6;5;0;4;2;1;0;0;0;0;0;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
