DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-15 00:00:00;21;4;17;15;0;0;0;0;0;0;0;0
2020-02-15 00:15:00;29;14;16;17;0;0;0;0;0;0;0;0
2020-02-15 00:30:00;15;7;14;14;0;0;0;0;0;0;0;0
2020-02-15 00:45:00;7;8;19;7;0;0;0;0;0;0;0;0
2020-02-15 01:00:00;13;11;12;9;0;0;0;0;0;0;0;0
2020-02-15 01:15:00;11;8;9;10;0;0;0;0;0;0;0;0
2020-02-15 01:30:00;7;4;11;8;0;0;0;0;0;0;0;0
2020-02-15 01:45:00;12;2;18;9;0;0;0;0;0;0;0;0
2020-02-15 02:00:00;8;2;12;10;0;0;0;0;0;0;0;0
2020-02-15 02:15:00;10;4;7;11;0;0;0;0;0;0;0;0
2020-02-15 02:30:00;5;4;4;1;0;0;0;0;0;0;0;0
2020-02-15 02:45:00;6;2;8;7;0;0;0;0;0;0;0;0
2020-02-15 03:00:00;12;2;6;3;0;0;0;0;0;0;0;0
2020-02-15 03:15:00;8;6;4;2;0;0;0;0;0;0;0;0
2020-02-15 03:30:00;4;2;3;5;0;0;0;0;0;0;0;0
2020-02-15 03:45:00;4;3;5;2;0;0;0;0;0;0;0;0
2020-02-15 04:00:00;3;1;5;5;0;0;0;0;0;0;0;0
2020-02-15 04:15:00;5;3;10;2;0;0;0;0;0;0;0;0
2020-02-15 04:30:00;11;2;6;8;0;0;0;0;0;0;0;0
2020-02-15 04:45:00;12;3;5;4;0;0;0;0;0;0;0;0
2020-02-15 05:00:00;17;8;9;11;0;0;0;0;0;0;0;0
2020-02-15 05:15:00;21;2;11;14;0;0;0;0;0;0;0;0
2020-02-15 05:30:00;26;9;18;18;0;0;0;0;0;0;0;0
2020-02-15 05:45:00;39;24;11;11;0;0;0;0;0;0;0;0
2020-02-15 06:00:00;22;6;15;10;0;0;0;0;0;0;0;0
2020-02-15 06:15:00;25;14;16;17;0;0;0;0;0;0;0;0
2020-02-15 06:30:00;28;9;23;17;0;0;0;0;0;0;0;0
2020-02-15 06:45:00;35;11;24;19;0;0;0;0;0;0;0;0
2020-02-15 07:00:00;24;7;22;24;0;0;0;0;7;0;0;0
2020-02-15 07:15:00;37;10;18;23;0;0;0;0;0;0;0;0
2020-02-15 07:30:00;32;11;33;24;0;0;0;0;7;0;0;0
2020-02-15 07:45:00;43;20;29;31;0;0;0;0;13;0;0;0
2020-02-15 08:00:00;43;16;32;27;0;0;0;0;0;0;0;0
2020-02-15 08:15:00;48;26;35;31;0;1;0;0;0;1;0;0
2020-02-15 08:30:00;49;29;44;26;0;3;0;1;10;16;4;0
2020-02-15 08:45:00;81;37;55;42;17;0;0;0;0;12;0;0
2020-02-15 09:00:00;93;46;56;45;9;3;0;0;0;3;0;0
2020-02-15 09:15:00;108;62;67;50;3;0;1;0;0;1;0;0
2020-02-15 09:30:00;97;52;63;56;0;4;0;0;2;0;0;0
2020-02-15 09:45:00;130;65;66;72;3;1;0;0;2;1;0;1
2020-02-15 10:00:00;103;52;88;77;4;4;0;0;2;3;0;0
2020-02-15 10:15:00;100;74;83;74;5;1;3;0;15;4;5;3
2020-02-15 10:30:00;113;89;65;46;7;2;0;0;5;17;0;0
2020-02-15 10:45:00;120;77;77;92;4;0;0;0;3;4;0;0
2020-02-15 11:00:00;134;79;77;100;70;32;0;0;8;41;0;0
2020-02-15 11:15:00;136;88;81;86;4;1;5;0;9;1;0;3
2020-02-15 11:30:00;128;94;92;112;18;3;3;0;18;12;0;2
2020-02-15 11:45:00;137;90;92;105;4;13;0;3;8;5;2;0
2020-02-15 12:00:00;120;77;96;90;24;3;0;0;3;12;0;0
2020-02-15 12:15:00;130;87;86;91;27;1;3;1;11;9;0;6
2020-02-15 12:30:00;133;98;93;114;25;1;0;0;1;25;1;0
2020-02-15 12:45:00;125;98;103;108;18;19;0;0;25;12;4;0
2020-02-15 13:00:00;143;93;94;112;1;44;0;13;52;11;18;0
2020-02-15 13:15:00;165;100;105;118;16;18;6;14;30;14;3;0
2020-02-15 13:30:00;140;95;96;119;10;24;0;0;42;27;0;0
2020-02-15 13:45:00;142;88;91;100;32;0;6;0;5;26;0;0
2020-02-15 14:00:00;147;100;107;116;2;4;0;3;63;4;14;2
2020-02-15 14:15:00;145;98;104;110;12;14;0;0;6;10;0;0
2020-02-15 14:30:00;158;120;109;134;16;10;0;0;45;6;1;0
2020-02-15 14:45:00;151;96;114;116;22;22;0;2;45;7;2;0
2020-02-15 15:00:00;124;101;104;127;15;14;0;0;19;27;0;2
2020-02-15 15:15:00;156;102;124;144;29;1;3;0;0;26;0;0
2020-02-15 15:30:00;151;112;119;116;18;4;3;0;31;9;0;0
2020-02-15 15:45:00;140;83;90;104;6;15;0;0;43;18;0;0
2020-02-15 16:00:00;135;90;113;115;99;118;0;0;100;25;0;0
2020-02-15 16:15:00;166;93;119;118;49;14;0;0;2;16;0;0
2020-02-15 16:30:00;155;94;117;123;36;9;0;0;2;26;0;0
2020-02-15 16:45:00;166;94;123;150;14;1;0;1;4;7;3;0
2020-02-15 17:00:00;130;88;115;119;8;16;0;0;38;7;1;0
2020-02-15 17:15:00;132;84;99;108;5;10;1;0;3;14;0;2
2020-02-15 17:30:00;138;87;109;134;5;2;0;0;51;16;1;2
2020-02-15 17:45:00;148;93;117;127;13;3;0;1;5;7;1;7
2020-02-15 18:00:00;126;86;122;144;22;1;0;0;9;35;0;11
2020-02-15 18:15:00;137;90;88;110;86;0;0;4;2;17;6;0
2020-02-15 18:30:00;104;67;89;97;15;23;0;1;4;17;0;0
2020-02-15 18:45:00;124;91;92;104;4;17;2;6;17;4;1;0
2020-02-15 19:00:00;92;63;105;110;1;4;0;0;18;0;0;0
2020-02-15 19:15:00;107;66;94;102;3;3;0;0;0;5;0;0
2020-02-15 19:30:00;77;45;86;81;77;0;0;0;0;1;0;0
2020-02-15 19:45:00;69;46;86;105;0;0;0;0;3;5;0;0
2020-02-15 20:00:00;57;31;106;120;0;0;0;0;0;0;0;0
2020-02-15 20:15:00;69;42;75;90;0;0;0;0;0;0;0;0
2020-02-15 20:30:00;53;31;51;57;0;0;0;0;0;0;0;0
2020-02-15 20:45:00;44;36;52;53;0;0;0;0;0;0;0;0
2020-02-15 21:00:00;45;29;37;41;0;0;0;0;0;0;0;0
2020-02-15 21:15:00;44;35;32;32;0;0;0;0;0;0;0;0
2020-02-15 21:30:00;39;24;32;30;0;0;0;0;0;0;0;0
2020-02-15 21:45:00;39;23;38;39;0;0;0;0;0;0;0;0
2020-02-15 22:00:00;48;25;42;41;0;0;0;0;0;0;0;0
2020-02-15 22:15:00;40;24;52;47;0;0;0;0;0;0;0;0
2020-02-15 22:30:00;38;21;35;37;0;0;0;0;0;0;0;0
2020-02-15 22:45:00;43;20;32;32;0;0;0;0;0;0;0;0
2020-02-15 23:00:00;33;17;32;21;0;0;0;0;0;0;0;0
2020-02-15 23:15:00;24;12;26;25;0;0;0;0;0;0;0;0
2020-02-15 23:30:00;30;14;26;19;0;0;0;0;0;0;0;0
2020-02-15 23:45:00;28;8;24;21;0;0;0;0;0;0;0;0
