DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-22 00:00:00;20;10;19;13;0;0;0;0;0;0;0;0
2020-02-22 00:15:00;15;10;13;14;0;0;0;0;0;0;0;0
2020-02-22 00:30:00;22;13;10;9;0;0;0;0;0;0;0;0
2020-02-22 00:45:00;16;8;14;13;0;0;0;0;0;0;0;0
2020-02-22 01:00:00;11;7;12;5;0;0;0;0;0;0;0;0
2020-02-22 01:15:00;11;4;10;9;0;0;0;0;0;0;0;0
2020-02-22 01:30:00;13;6;16;10;0;0;0;0;0;0;0;0
2020-02-22 01:45:00;11;2;7;8;0;0;0;0;0;0;0;0
2020-02-22 02:00:00;10;2;8;6;0;0;0;0;0;0;0;0
2020-02-22 02:15:00;6;5;15;7;0;0;0;0;0;0;0;0
2020-02-22 02:30:00;2;3;11;7;0;0;0;0;0;0;0;0
2020-02-22 02:45:00;8;3;7;13;0;0;0;0;0;0;0;0
2020-02-22 03:00:00;4;2;6;6;0;0;0;0;0;0;0;0
2020-02-22 03:15:00;11;1;9;8;0;0;0;0;0;0;0;0
2020-02-22 03:30:00;5;4;2;6;0;0;0;0;0;0;0;0
2020-02-22 03:45:00;3;2;8;4;0;0;0;0;0;0;0;0
2020-02-22 04:00:00;1;1;6;2;0;0;0;0;0;0;0;0
2020-02-22 04:15:00;4;2;2;6;0;0;0;0;0;0;0;0
2020-02-22 04:30:00;11;4;6;4;0;0;0;0;0;0;0;0
2020-02-22 04:45:00;9;4;9;7;0;0;0;0;0;0;0;0
2020-02-22 05:00:00;12;3;6;3;0;0;0;0;0;0;0;0
2020-02-22 05:15:00;13;5;12;9;0;0;0;0;0;0;0;0
2020-02-22 05:30:00;26;7;13;14;0;0;0;0;0;0;0;0
2020-02-22 05:45:00;34;19;19;16;0;0;0;0;0;0;0;0
2020-02-22 06:00:00;25;13;17;13;0;1;0;0;0;0;0;0
2020-02-22 06:15:00;25;6;17;12;0;0;0;0;0;0;0;0
2020-02-22 06:30:00;28;12;10;23;0;0;0;0;0;2;0;0
2020-02-22 06:45:00;27;10;19;26;0;0;0;0;0;0;0;0
2020-02-22 07:00:00;33;8;19;21;0;0;0;0;0;0;0;0
2020-02-22 07:15:00;28;11;16;15;0;0;0;0;1;2;0;0
2020-02-22 07:30:00;26;18;26;19;2;30;0;0;15;0;0;0
2020-02-22 07:45:00;46;11;40;28;4;1;1;0;0;2;0;1
2020-02-22 08:00:00;41;18;25;23;5;0;1;0;0;2;0;0
2020-02-22 08:15:00;61;23;48;32;0;0;0;0;4;0;0;0
2020-02-22 08:30:00;76;29;36;33;2;1;0;0;0;3;0;0
2020-02-22 08:45:00;94;52;46;41;3;2;0;0;1;3;0;0
2020-02-22 09:00:00;91;44;59;40;20;3;0;0;7;18;0;0
2020-02-22 09:15:00;96;68;60;43;1;2;0;0;1;4;0;0
2020-02-22 09:30:00;105;61;58;70;0;22;0;0;14;7;0;0
2020-02-22 09:45:00;122;76;69;67;10;1;0;0;7;15;0;0
2020-02-22 10:00:00;131;62;74;76;14;5;0;0;2;9;0;0
2020-02-22 10:15:00;112;60;80;74;14;2;0;1;6;9;0;0
2020-02-22 10:30:00;124;86;84;88;2;3;0;0;7;6;0;0
2020-02-22 10:45:00;131;111;83;110;19;5;1;0;7;5;3;0
2020-02-22 11:00:00;124;75;88;93;5;3;0;0;2;9;0;2
2020-02-22 11:15:00;131;86;82;85;17;4;1;0;17;21;0;1
2020-02-22 11:30:00;132;79;99;106;14;14;3;0;17;17;0;3
2020-02-22 11:45:00;130;84;81;101;11;1;0;4;7;6;5;0
2020-02-22 12:00:00;114;75;107;106;11;6;0;4;20;10;0;0
2020-02-22 12:15:00;136;83;90;92;11;10;0;0;4;2;0;0
2020-02-22 12:30:00;123;94;92;87;30;12;0;0;11;12;0;0
2020-02-22 12:45:00;134;88;110;120;5;3;0;0;134;18;0;0
2020-02-22 13:00:00;131;91;93;100;14;3;0;0;12;12;1;0
2020-02-22 13:15:00;151;102;100;112;14;8;1;0;17;17;0;1
2020-02-22 13:30:00;143;99;112;130;21;5;0;0;4;11;0;0
2020-02-22 13:45:00;150;113;91;103;31;1;6;0;2;18;0;7
2020-02-22 14:00:00;153;95;93;116;15;6;1;0;35;13;0;4
2020-02-22 14:15:00;154;105;99;120;6;4;0;0;7;16;8;3
2020-02-22 14:30:00;135;111;108;115;9;34;3;0;32;10;0;16
2020-02-22 14:45:00;141;104;103;116;23;7;0;0;29;19;0;0
2020-02-22 15:00:00;136;90;111;106;2;27;0;4;30;4;8;0
2020-02-22 15:15:00;136;96;103;122;32;44;4;5;9;29;0;1
2020-02-22 15:30:00;134;78;99;119;30;6;0;0;23;69;0;0
2020-02-22 15:45:00;133;91;100;116;10;20;0;0;13;4;0;0
2020-02-22 16:00:00;143;106;91;113;6;2;1;0;10;7;0;0
2020-02-22 16:15:00;145;114;105;117;16;41;0;2;19;14;1;0
2020-02-22 16:30:00;129;79;113;111;9;5;0;3;7;18;2;3
2020-02-22 16:45:00;139;95;101;133;13;20;0;4;16;4;2;1
2020-02-22 17:00:00;148;100;120;122;9;6;3;2;5;21;0;0
2020-02-22 17:15:00;118;91;110;145;18;16;0;0;6;23;1;0
2020-02-22 17:30:00;140;96;133;135;7;3;2;0;7;29;0;3
2020-02-22 17:45:00;131;95;110;104;12;3;0;0;8;34;1;4
