DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-02-23 00:00:00;18;12;22;12;0;0;0;0;0;0;0;0
2020-02-23 00:15:00;20;15;19;16;0;0;0;0;0;0;0;0
2020-02-23 00:30:00;13;4;12;8;0;0;0;0;0;0;0;0
2020-02-23 00:45:00;14;10;21;19;0;0;0;0;0;0;0;0
2020-02-23 01:00:00;13;11;13;8;0;0;0;0;0;0;0;0
2020-02-23 01:15:00;12;10;20;16;0;0;0;0;0;0;0;0
2020-02-23 01:30:00;10;6;13;13;0;0;0;0;0;0;0;0
2020-02-23 01:45:00;10;4;8;6;0;0;0;0;0;0;0;0
2020-02-23 02:00:00;5;5;9;11;0;0;0;0;0;0;0;0
2020-02-23 02:15:00;9;5;10;5;0;0;0;0;0;0;0;0
2020-02-23 02:30:00;12;3;6;6;0;0;0;0;0;0;0;0
2020-02-23 02:45:00;7;5;6;7;0;0;0;0;0;0;0;0
2020-02-23 03:00:00;10;3;6;8;0;0;0;0;0;0;0;0
2020-02-23 03:15:00;14;9;7;11;0;0;0;0;0;0;0;0
2020-02-23 03:30:00;11;2;4;4;0;0;0;0;0;0;0;0
2020-02-23 03:45:00;3;3;6;7;0;0;0;0;0;0;0;0
2020-02-23 04:00:00;6;5;5;3;0;0;0;0;0;0;0;0
2020-02-23 04:15:00;8;3;2;2;0;0;0;0;0;0;0;0
2020-02-23 04:30:00;8;1;4;3;0;0;0;0;0;0;0;0
2020-02-23 04:45:00;4;6;7;4;0;0;0;0;0;0;0;0
2020-02-23 05:00:00;8;3;4;5;0;0;0;0;0;0;0;0
2020-02-23 05:15:00;11;5;8;3;0;0;0;0;0;0;0;0
2020-02-23 05:30:00;13;6;5;4;0;0;0;0;0;0;0;0
2020-02-23 05:45:00;25;11;15;15;0;0;0;0;0;0;0;0
2020-02-23 06:00:00;8;7;10;9;0;0;0;0;0;0;0;0
2020-02-23 06:15:00;15;5;4;6;0;0;0;0;0;0;0;0
2020-02-23 06:30:00;8;2;3;8;0;0;0;0;0;0;0;0
2020-02-23 06:45:00;13;3;9;7;0;0;0;0;0;0;0;0
2020-02-23 07:00:00;8;6;11;7;0;0;0;0;0;0;0;0
2020-02-23 07:15:00;16;6;6;9;0;0;0;0;0;0;0;0
2020-02-23 07:30:00;14;6;8;4;0;0;0;0;0;0;0;0
2020-02-23 07:45:00;12;3;9;7;0;0;0;0;0;0;0;0
2020-02-23 08:00:00;13;9;12;8;0;0;0;0;0;0;0;0
2020-02-23 08:15:00;16;7;19;10;0;0;0;0;0;0;0;0
2020-02-23 08:30:00;24;17;15;11;0;0;0;0;0;0;0;0
2020-02-23 08:45:00;29;12;19;30;0;0;0;0;0;0;0;0
2020-02-23 09:00:00;25;9;24;22;0;0;0;0;0;0;0;0
2020-02-23 09:15:00;30;17;36;26;0;0;0;0;0;0;0;0
2020-02-23 09:30:00;47;26;33;32;0;0;0;0;0;13;0;0
2020-02-23 09:45:00;40;31;30;29;0;1;8;0;0;0;0;19
2020-02-23 10:00:00;44;20;34;23;0;0;0;0;0;0;0;0
2020-02-23 10:15:00;55;24;29;32;0;0;0;0;0;0;0;0
2020-02-23 10:30:00;47;29;40;31;0;0;0;0;0;0;0;0
2020-02-23 10:45:00;72;44;49;43;3;0;0;0;0;4;0;0
2020-02-23 11:00:00;57;34;47;43;3;4;0;0;0;6;0;0
2020-02-23 11:15:00;42;33;48;42;2;0;0;0;69;1;0;0
2020-02-23 11:30:00;54;28;46;37;1;0;0;0;0;0;0;0
2020-02-23 11:45:00;59;33;44;51;2;0;0;0;0;25;0;0
2020-02-23 12:00:00;50;28;52;56;0;0;0;0;0;1;0;0
2020-02-23 12:15:00;61;40;57;51;0;0;0;0;0;0;0;0
2020-02-23 12:30:00;59;29;57;45;0;1;0;0;31;0;15;0
2020-02-23 12:45:00;63;30;58;56;0;0;0;0;4;1;0;0
2020-02-23 13:00:00;72;46;47;42;6;0;2;0;6;5;0;3
2020-02-23 13:15:00;73;42;49;42;5;2;0;0;1;21;0;2
2020-02-23 13:30:00;99;49;53;54;6;13;0;0;1;5;0;0
2020-02-23 13:45:00;77;44;53;54;1;5;3;0;6;0;0;3
2020-02-23 14:00:00;71;45;56;65;2;0;0;0;4;0;0;0
2020-02-23 14:15:00;64;35;53;40;2;0;0;0;4;20;0;0
2020-02-23 14:30:00;78;43;61;60;0;0;2;0;0;5;0;2
2020-02-23 14:45:00;60;46;54;44;2;0;0;0;0;7;0;0
2020-02-23 15:00:00;58;44;54;59;2;0;0;0;5;7;0;0
2020-02-23 15:15:00;61;41;66;66;0;0;0;0;0;0;0;0
2020-02-23 15:30:00;61;42;57;51;2;0;0;0;0;0;0;0
2020-02-23 15:45:00;70;48;43;36;0;0;0;0;1;0;0;0
2020-02-23 16:00:00;64;45;56;59;7;11;0;6;4;2;2;0
2020-02-23 16:15:00;59;34;62;64;0;0;0;0;0;2;0;0
2020-02-23 16:30:00;62;35;55;58;2;1;0;0;1;4;0;0
2020-02-23 16:45:00;57;31;56;59;1;17;0;0;3;0;0;0
2020-02-23 17:00:00;52;47;75;46;0;0;0;0;0;10;0;0
2020-02-23 17:15:00;67;37;54;55;0;0;0;0;3;0;0;0
2020-02-23 17:30:00;65;30;51;70;0;5;0;0;3;26;0;0
2020-02-23 17:45:00;65;35;63;63;2;0;0;0;6;7;0;0
2020-02-23 18:00:00;78;43;59;58;0;1;0;0;1;0;0;0
2020-02-23 18:15:00;58;44;53;52;3;0;0;0;0;0;0;0
2020-02-23 18:30:00;61;37;46;40;6;2;0;0;1;4;0;0
2020-02-23 18:45:00;53;45;63;47;4;0;0;0;3;2;0;0
2020-02-23 19:00:00;70;49;55;55;0;0;0;0;0;0;0;0
2020-02-23 19:15:00;58;33;48;54;0;0;0;0;0;0;0;0
2020-02-23 19:30:00;74;47;41;46;0;0;0;0;0;0;0;0
2020-02-23 19:45:00;64;40;54;48;0;0;0;0;0;0;0;0
2020-02-23 20:00:00;62;36;46;44;0;0;0;0;0;0;0;0
2020-02-23 20:15:00;49;22;29;38;0;0;0;0;0;0;0;0
2020-02-23 20:30:00;69;32;48;46;0;0;0;0;0;0;0;0
2020-02-23 20:45:00;22;21;37;39;0;0;0;0;0;0;0;0
2020-02-23 21:00:00;32;27;46;30;0;0;0;0;0;0;0;0
2020-02-23 21:15:00;31;16;31;37;0;0;0;0;0;0;0;0
2020-02-23 21:30:00;41;24;27;27;1;0;0;0;0;0;0;0
2020-02-23 21:45:00;26;19;40;29;0;1;0;0;0;0;0;0
2020-02-23 22:00:00;32;19;30;36;0;0;0;0;0;0;0;0
2020-02-23 22:15:00;17;14;29;22;0;0;0;0;0;0;0;0
2020-02-23 22:30:00;35;24;30;17;0;0;0;0;0;0;0;0
2020-02-23 22:45:00;17;6;20;19;0;0;0;0;0;0;0;0
2020-02-23 23:00:00;24;9;16;9;0;0;0;0;0;0;0;0
2020-02-23 23:15:00;17;2;17;14;0;0;0;0;0;0;0;0
2020-02-23 23:30:00;20;9;13;10;0;0;0;0;0;0;0;0
2020-02-23 23:45:00;19;8;10;7;0;0;0;0;0;0;0;0
