DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-17 09:45:00;117;85;72;91;3;1;0;0;0;0;0;0
2020-01-17 10:00:00;86;86;69;89;0;0;0;0;0;1;0;0
2020-01-17 10:15:00;110;74;80;105;13;10;7;0;3;5;0;0
2020-01-17 10:30:00;124;89;96;129;2;5;0;0;4;3;0;0
2020-01-17 10:45:00;120;96;86;115;3;5;0;3;2;4;0;0
2020-01-17 11:00:00;110;95;88;123;0;2;0;1;7;1;0;1
2020-01-17 11:15:00;119;107;102;146;4;4;0;0;0;3;0;0
2020-01-17 11:30:00;140;102;109;146;43;4;0;2;1;10;1;0
2020-01-17 11:45:00;108;72;88;134;3;5;0;0;2;2;0;0
2020-01-17 12:00:00;128;102;107;176;0;0;0;0;17;4;0;0
2020-01-17 12:15:00;126;92;120;181;6;5;0;0;13;4;0;0
2020-01-17 12:30:00;142;94;114;180;2;2;0;0;10;1;0;0
2020-01-17 12:45:00;146;97;102;154;10;3;1;0;0;6;0;0
2020-01-17 13:00:00;155;97;111;144;19;2;0;0;5;14;0;0
2020-01-17 13:15:00;132;97;111;159;0;8;0;1;17;0;14;0
2020-01-17 13:30:00;141;98;125;150;6;4;0;0;3;2;0;0
2020-01-17 13:45:00;111;92;98;169;22;17;0;0;3;12;0;0
2020-01-17 14:00:00;154;98;137;155;2;0;0;0;1;6;1;0
2020-01-17 14:15:00;158;97;128;171;6;1;0;0;22;1;14;0
2020-01-17 14:30:00;133;109;119;163;7;0;0;0;1;6;0;0
2020-01-17 14:45:00;140;109;125;178;3;2;0;0;1;17;0;0
2020-01-17 15:00:00;159;115;131;163;15;3;0;0;6;2;0;0
2020-01-17 15:15:00;166;137;165;203;2;4;0;0;0;15;0;9
2020-01-17 15:30:00;170;167;169;177;3;7;0;0;2;5;0;0
2020-01-17 15:45:00;177;135;155;157;3;13;0;0;24;10;3;0
2020-01-17 16:00:00;176;157;152;141;3;8;0;0;13;8;0;0
2020-01-17 16:15:00;170;126;154;158;0;10;0;0;8;1;0;0
2020-01-17 16:30:00;185;156;152;151;4;0;0;0;13;5;4;0
2020-01-17 16:45:00;166;122;157;146;8;6;0;0;12;3;0;0
2020-01-17 17:00:00;153;120;124;164;49;1;37;0;8;2;0;0
2020-01-17 17:15:00;166;148;118;176;7;3;0;0;9;4;0;0
2020-01-17 17:30:00;137;93;105;158;2;5;1;1;7;6;0;0
2020-01-17 17:45:00;121;88;101;161;7;0;0;0;0;14;0;0
2020-01-17 18:00:00;136;101;115;162;5;1;0;0;6;6;0;1
2020-01-17 18:15:00;120;94;99;151;0;6;0;0;0;0;0;0
2020-01-17 18:30:00;106;85;89;127;0;0;0;0;0;0;0;0
2020-01-17 18:45:00;100;85;96;123;1;1;0;0;3;0;0;0
2020-01-17 19:00:00;105;80;91;116;6;10;2;0;3;0;4;0
2020-01-17 19:15:00;95;81;80;110;16;0;0;0;12;0;0;0
2020-01-17 19:30:00;77;57;94;107;0;0;0;0;0;0;0;0
2020-01-17 19:45:00;72;58;81;117;0;0;0;0;5;0;0;0
2020-01-17 20:00:00;62;46;88;155;17;4;0;0;5;7;0;0
2020-01-17 20:15:00;56;43;48;86;26;0;0;0;0;4;0;0
2020-01-17 20:30:00;50;30;39;57;2;0;0;0;0;2;0;0
2020-01-17 20:45:00;51;35;37;56;0;0;0;0;0;0;0;0
2020-01-17 21:00:00;33;20;42;54;0;0;0;0;0;0;0;0
2020-01-17 21:15:00;46;23;47;67;0;0;0;0;0;0;0;0
2020-01-17 21:30:00;34;23;42;51;0;0;0;0;0;0;0;0
2020-01-17 21:45:00;36;15;45;59;0;0;0;0;1;0;0;0
2020-01-17 22:00:00;45;30;41;59;0;0;0;0;0;0;0;0
2020-01-17 22:15:00;42;27;35;53;0;0;0;0;0;0;0;0
2020-01-17 22:30:00;49;25;39;45;0;0;0;0;0;0;0;0
2020-01-17 22:45:00;33;18;29;44;0;0;0;0;0;0;0;0
2020-01-17 23:00:00;30;21;31;36;0;0;0;0;0;0;0;0
2020-01-17 23:15:00;24;24;30;24;0;0;0;0;0;0;0;0
2020-01-17 23:30:00;28;18;18;37;0;0;0;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
