2020-02-19 00:00:00;2;4;9;3;5;4;1;2;1;3;0;0;0;0
2020-02-19 00:15:00;3;9;16;2;5;4;2;1;8;6;0;0;0;0
2020-02-19 00:30:00;4;7;11;0;7;2;4;0;2;3;0;0;0;0
2020-02-19 00:45:00;4;3;8;1;6;3;1;0;0;5;0;0;0;0
2020-02-19 01:00:00;0;1;5;0;6;2;1;0;3;3;0;0;0;0
2020-02-19 01:15:00;4;4;8;0;4;3;1;0;2;2;0;0;0;0
2020-02-19 01:30:00;2;4;6;0;5;5;2;0;0;4;0;0;0;0
2020-02-19 01:45:00;1;1;3;0;7;3;1;0;4;1;0;0;0;0
2020-02-19 02:00:00;1;2;4;0;6;1;2;2;1;5;0;0;0;0
2020-02-19 02:15:00;2;1;4;0;5;6;1;0;0;2;0;0;0;0
2020-02-19 02:30:00;1;3;3;1;5;3;1;1;1;1;0;0;0;0
2020-02-19 02:45:00;2;3;2;1;1;1;0;0;2;1;0;0;0;0
2020-02-19 03:00:00;1;2;4;0;5;2;0;0;1;1;0;0;0;0
2020-02-19 03:15:00;1;4;5;2;2;1;1;0;2;1;0;0;0;0
2020-02-19 03:30:00;2;0;3;1;3;3;2;0;1;1;0;0;0;0
2020-02-19 03:45:00;2;4;2;1;5;5;1;2;3;6;0;0;0;0
2020-02-19 04:00:00;4;3;11;1;3;4;0;0;1;5;0;0;0;0
2020-02-19 04:15:00;5;6;10;0;7;7;4;1;3;1;0;0;0;0
2020-02-19 04:30:00;6;10;9;1;4;2;2;0;3;6;0;0;0;0
2020-02-19 04:45:00;11;18;11;3;4;12;1;0;9;8;0;0;0;0
2020-02-19 05:00:00;40;51;17;3;13;5;3;2;9;14;0;0;0;0
2020-02-19 05:15:00;109;97;39;12;15;17;14;2;7;14;0;0;0;0
2020-02-19 05:30:00;87;74;60;30;23;19;14;9;15;21;0;0;0;0
2020-02-19 05:45:00;97;75;68;44;23;27;22;7;42;63;0;0;0;0
2020-02-19 06:00:00;101;67;50;26;28;22;17;4;48;68;0;0;0;0
2020-02-19 06:15:00;125;74;69;44;58;51;25;9;38;51;0;0;0;0
2020-02-19 06:30:00;153;87;93;73;46;50;25;15;32;45;0;0;0;0
2020-02-19 06:45:00;145;85;96;70;51;57;31;15;28;39;0;0;0;0
2020-02-19 07:00:00;140;94;105;80;46;53;35;19;31;29;0;0;0;0
2020-02-19 07:15:00;145;107;95;96;72;85;47;31;41;46;0;0;0;0
2020-02-19 07:30:00;139;108;87;76;84;46;70;39;69;72;0;0;0;0
2020-02-19 07:45:00;149;100;90;73;82;52;73;42;53;47;0;0;0;0
2020-02-19 08:00:00;133;96;92;75;57;53;39;24;48;50;0;0;0;0
2020-02-19 08:15:00;107;77;92;76;71;67;48;27;45;58;0;0;0;0
2020-02-19 08:30:00;107;59;102;63;64;80;41;24;41;49;0;0;0;0
2020-02-19 08:45:00;99;71;85;57;66;86;41;22;38;49;0;0;0;0
2020-02-19 09:00:00;92;55;101;70;48;55;38;22;42;58;0;0;0;0
2020-02-19 09:15:00;57;41;86;38;60;58;28;11;38;49;0;0;0;0
2020-02-19 09:30:00;63;48;96;53;59;62;43;20;46;43;0;0;0;0
2020-02-19 09:45:00;61;40;84;48;53;64;32;18;35;37;0;0;0;0
2020-02-19 10:00:00;75;50;102;62;82;58;31;17;31;50;0;0;0;0
2020-02-19 10:15:00;62;35;95;46;52;60;33;7;37;55;0;0;0;0
2020-02-19 10:30:00;69;61;88;56;64;56;40;15;37;55;0;0;0;0
2020-02-19 10:45:00;88;54;95;57;63;58;36;14;35;57;0;0;0;0
2020-02-19 11:00:00;55;51;98;56;66;55;38;19;35;65;0;0;0;0
2020-02-19 11:15:00;61;45;91;43;72;57;33;25;48;47;0;0;0;0
2020-02-19 11:30:00;64;42;83;58;80;61;44;25;41;65;0;0;0;0
2020-02-19 11:45:00;79;49;86;53;76;56;37;25;43;51;0;0;0;0
2020-02-19 12:00:00;78;39;80;46;68;60;31;25;54;59;0;0;0;0
2020-02-19 12:15:00;75;45;83;64;74;58;33;22;53;69;0;0;0;0
2020-02-19 12:30:00;99;52;75;57;77;64;46;19;56;67;0;0;0;0
2020-02-19 12:45:00;80;47;81;59;81;64;38;18;55;58;0;0;0;0
2020-02-19 13:00:00;80;54;86;62;74;81;43;23;65;79;0;0;0;0
2020-02-19 13:15:00;77;63;83;62;83;66;37;21;57;64;0;0;0;0
2020-02-19 13:30:00;82;55;81;40;63;67;41;15;41;46;0;0;0;0
2020-02-19 13:45:00;131;89;110;67;86;70;41;19;59;65;0;0;0;0
2020-02-19 14:00:00;79;38;82;49;65;57;31;17;49;63;0;0;0;0
2020-02-19 14:15:00;72;49;82;49;63;60;38;28;68;96;0;0;0;0
2020-02-19 14:30:00;71;39;96;71;78;68;40;19;90;98;0;0;0;0
2020-02-19 14:45:00;67;49;81;55;61;73;37;20;83;91;0;0;0;0
2020-02-19 15:00:00;57;38;86;57;83;77;35;15;82;69;0;0;0;0
2020-02-19 15:15:00;65;48;93;59;78;74;43;22;84;94;0;0;0;0
2020-02-19 15:30:00;78;47;100;73;88;72;46;18;82;91;0;0;0;0
2020-02-19 15:45:00;71;53;95;65;83;92;50;16;75;84;0;0;0;0
2020-02-19 16:00:00;70;51;102;67;94;77;53;27;90;82;0;0;0;0
2020-02-19 16:15:00;64;47;107;65;87;79;52;22;97;79;0;0;0;0
2020-02-19 16:30:00;71;43;100;53;88;71;42;30;86;85;0;0;0;0
2020-02-19 16:45:00;73;44;91;53;83;78;49;23;73;83;0;0;0;0
2020-02-19 17:00:00;80;50;102;77;95;77;44;22;76;79;0;0;0;0
2020-02-19 17:15:00;71;47;109;80;86;82;54;34;76;57;0;0;0;0
2020-02-19 17:30:00;79;61;92;69;85;78;51;37;70;77;0;0;0;0
2020-02-19 17:45:00;68;54;98;69;96;73;53;31;67;63;0;0;0;0
2020-02-19 18:00:00;75;46;104;67;87;89;55;30;65;68;0;0;0;0
2020-02-19 18:15:00;75;49;103;56;92;86;48;26;71;76;0;0;0;0
2020-02-19 18:30:00;53;40;91;58;90;81;43;29;68;66;0;0;0;0
2020-02-19 18:45:00;64;42;91;54;80;78;47;25;72;70;0;0;0;0
2020-02-19 19:00:00;57;34;73;39;79;84;30;20;49;57;0;0;0;0
2020-02-19 19:15:00;62;43;69;46;82;62;37;13;55;61;0;0;0;0
2020-02-19 19:30:00;42;29;54;29;67;51;26;13;34;32;0;0;0;0
2020-02-19 19:45:00;43;24;57;29;67;52;39;19;35;44;0;0;0;0
2020-02-19 20:00:00;45;25;49;23;80;61;33;17;34;49;0;0;0;0
2020-02-19 20:15:00;33;19;42;13;56;53;27;9;19;27;0;0;0;0
2020-02-19 20:30:00;47;29;53;27;46;41;29;8;17;31;0;0;0;0
2020-02-19 20:45:00;55;32;52;22;46;30;21;8;24;26;0;0;0;0
2020-02-19 21:00:00;66;62;56;24;45;31;17;8;28;31;0;0;0;0
2020-02-19 21:15:00;69;58;51;31;40;37;19;3;29;31;0;0;0;0
2020-02-19 21:30:00;42;28;38;20;37;31;12;5;37;38;0;0;0;0
2020-02-19 21:45:00;33;18;48;24;41;32;14;3;46;70;0;0;0;0
2020-02-19 22:00:00;44;23;90;49;42;23;11;4;44;59;0;0;0;0
2020-02-19 22:15:00;30;27;77;39;28;25;18;5;47;38;0;0;0;0
2020-02-19 22:30:00;38;24;42;16;39;17;14;9;16;21;0;0;0;0
2020-02-19 22:45:00;20;15;35;17;26;21;7;4;14;13;0;0;0;0
2020-02-19 23:00:00;18;16;34;11;24;21;12;4;13;18;0;0;0;0
2020-02-19 23:15:00;12;8;29;11;13;11;6;3;12;7;0;0;0;0
2020-02-19 23:30:00;14;6;23;7;11;10;4;1;9;3;0;0;0;0
2020-02-19 23:45:00;11;7;12;2;11;9;2;1;2;3;0;0;0;0
