DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-09-09 07:30:00;182;181;0;100;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 07:45:00;192;230;0;98;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:00:00;158;215;0;82;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:15:00;151;215;2;123;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:30:00;149;162;3;84;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 08:45:00;154;190;1;105;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:00:00;149;154;4;88;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:15:00;182;169;3;86;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:30:00;130;133;1;104;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 09:45:00;160;177;0;105;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:00:00;168;160;2;93;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:15:00;142;156;0;84;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:30:00;147;184;3;106;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 10:45:00;141;139;1;100;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:00:00;157;168;2;98;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:15:00;164;144;1;79;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:30:00;155;173;1;114;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 11:45:00;145;154;3;100;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:00:00;152;153;4;97;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:15:00;163;155;4;113;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:30:00;144;148;2;76;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 12:45:00;172;160;1;113;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:00:00;158;151;3;88;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:15:00;193;224;3;102;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:30:00;158;164;2;88;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 13:45:00;171;200;1;102;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:00:00;145;189;1;129;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:15:00;144;142;0;137;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:30:00;190;187;3;166;264;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 14:45:00;166;154;5;136;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:00:00;185;184;4;144;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:15:00;148;150;4;137;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:30:00;191;207;2;155;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 15:45:00;174;180;2;138;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:00:00;183;194;0;165;279;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:15:00;190;210;0;164;286;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:30:00;193;203;4;165;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 16:45:00;190;186;0;161;296;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:00:00;173;190;2;163;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:15:00;202;226;2;162;276;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:30:00;192;197;1;157;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 17:45:00;176;172;4;138;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 18:00:00;197;215;2;153;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 18:15:00;168;199;2;108;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 18:30:00;167;183;2;106;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 18:45:00;139;113;4;81;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:00:00;143;153;3;105;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:15:00;119;97;2;88;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:30:00;125;131;4;76;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 19:45:00;112;92;0;73;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:00:00;116;111;0;78;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:15:00;116;96;4;73;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:30:00;111;72;1;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 20:45:00;116;85;5;50;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:00:00;104;71;5;36;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:15:00;105;77;2;27;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:30:00;71;49;2;29;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 21:45:00;52;41;0;53;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:00:00;74;44;6;65;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:15:00;66;30;3;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:30:00;60;23;2;28;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 22:45:00;40;32;1;22;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:00:00;47;26;0;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:15:00;32;25;0;22;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:30:00;28;19;0;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-09 23:45:00;35;23;2;16;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
