2020-08-19 00:00:00;12;15;12;15;13;1;1;4;0;0;1
2020-08-19 00:15:00;16;17;17;23;9;2;1;7;0;2;2
2020-08-19 00:30:00;9;12;9;19;8;1;1;5;0;3;3
2020-08-19 00:45:00;17;22;16;9;5;1;0;1;0;0;0
2020-08-19 01:00:00;7;9;10;12;10;0;0;2;0;0;1
2020-08-19 01:15:00;7;9;4;11;4;1;0;3;0;1;0
2020-08-19 01:30:00;4;7;5;5;1;1;1;1;0;0;2
2020-08-19 01:45:00;5;6;8;5;0;0;0;1;0;1;1
2020-08-19 02:00:00;9;12;6;7;4;1;0;0;0;1;1
2020-08-19 02:15:00;9;9;8;2;2;1;0;0;0;2;0
2020-08-19 02:30:00;4;6;5;4;4;1;0;3;0;0;0
2020-08-19 02:45:00;8;9;8;4;0;2;0;1;0;0;1
2020-08-19 03:00:00;8;9;9;4;9;2;0;4;0;2;0
2020-08-19 03:15:00;3;9;3;7;0;1;0;4;0;1;2
2020-08-19 03:30:00;5;8;1;5;6;2;1;0;0;1;1
2020-08-19 03:45:00;5;6;7;2;3;4;16;1;0;1;1
2020-08-19 04:00:00;6;9;3;7;2;0;0;3;0;1;0
2020-08-19 04:15:00;11;14;7;9;3;3;0;1;0;0;0
2020-08-19 04:30:00;14;14;5;8;5;0;0;5;0;0;2
2020-08-19 04:45:00;21;24;20;11;3;2;0;4;0;1;2
2020-08-19 05:00:00;32;35;22;19;17;8;2;9;0;5;4
2020-08-19 05:15:00;59;62;38;21;15;7;0;8;0;6;5
2020-08-19 05:30:00;66;72;69;34;19;9;3;15;0;12;20
2020-08-19 05:45:00;75;88;64;41;22;19;9;13;0;12;14
2020-08-19 06:00:00;60;73;62;38;30;23;7;22;0;16;11
2020-08-19 06:15:00;94;101;77;50;38;23;39;17;0;15;21
2020-08-19 06:30:00;97;113;75;66;34;29;9;24;0;20;27
2020-08-19 06:45:00;101;128;104;64;47;24;13;20;0;17;22
2020-08-19 07:00:00;97;115;90;73;49;21;11;21;0;15;22
2020-08-19 07:15:00;101;116;91;70;58;21;15;26;0;20;34
2020-08-19 07:30:00;127;147;105;91;77;31;10;22;0;23;33
2020-08-19 07:45:00;128;146;107;111;71;35;13;26;0;24;26
2020-08-19 08:00:00;102;122;95;99;49;24;19;24;0;25;30
2020-08-19 08:15:00;104;119;99;86;61;48;16;23;0;21;20
2020-08-19 08:30:00;105;117;74;95;63;30;6;23;0;17;23
2020-08-19 08:45:00;114;134;94;95;63;30;14;27;0;15;24
2020-08-19 09:00:00;109;130;66;88;54;27;14;28;0;14;21
2020-08-19 09:15:00;107;123;87;92;59;22;10;40;0;21;23
2020-08-19 09:30:00;84;110;87;102;80;22;6;43;0;25;30
2020-08-19 09:45:00;131;160;120;109;97;22;12;32;0;23;32
2020-08-19 10:00:00;109;137;103;104;73;21;8;41;0;17;21
2020-08-19 10:15:00;124;147;116;100;71;25;17;29;0;19;20
2020-08-19 10:30:00;118;158;107;118;91;28;15;52;0;23;27
2020-08-19 10:45:00;105;135;99;122;95;33;17;39;0;24;31
2020-08-19 11:00:00;96;126;105;108;76;23;16;45;0;22;26
2020-08-19 11:15:00;104;135;107;114;86;26;7;45;0;18;23
2020-08-19 11:30:00;115;143;100;108;75;23;12;52;0;20;23
2020-08-19 11:45:00;108;147;92;123;79;31;15;42;0;22;17
2020-08-19 12:00:00;105;134;105;126;93;18;7;49;0;20;16
2020-08-19 12:15:00;99;131;93;109;81;27;12;56;0;18;15
2020-08-19 12:30:00;87;122;88;129;81;23;8;49;0;18;19
2020-08-19 12:45:00;116;148;112;115;75;28;11;42;0;16;18
2020-08-19 13:00:00;114;150;111;91;87;22;21;44;0;26;21
2020-08-19 13:15:00;134;175;107;109;85;23;11;49;0;27;34
2020-08-19 13:30:00;103;139;105;102;92;14;13;44;0;26;24
2020-08-19 13:45:00;94;134;117;115;88;24;12;52;0;18;18
2020-08-19 14:00:00;105;139;98;128;93;24;9;46;0;19;26
2020-08-19 14:15:00;116;153;106;146;125;31;20;32;0;20;25
2020-08-19 14:30:00;113;153;108;152;111;30;15;39;0;26;24
2020-08-19 14:45:00;105;147;99;137;109;23;17;58;0;22;27
2020-08-19 15:00:00;107;141;89;158;124;27;10;55;0;11;17
2020-08-19 15:15:00;94;134;104;109;83;32;23;47;0;20;19
2020-08-19 15:30:00;126;165;123;121;98;16;12;48;0;28;42
2020-08-19 15:45:00;101;147;97;132;120;18;16;48;0;24;31
