DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-21 00:00:00;4;7;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:15:00;13;8;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:30:00;13;6;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 00:45:00;13;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:00:00;9;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:15:00;3;5;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:30:00;8;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 01:45:00;4;3;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:00:00;4;1;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:15:00;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:30:00;7;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 02:45:00;5;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:00:00;6;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:15:00;8;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:30:00;4;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 03:45:00;4;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:00:00;7;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:15:00;11;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:30:00;9;3;9;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 04:45:00;16;5;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 05:00:00;26;12;21;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 05:15:00;66;24;18;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 05:30:00;83;54;38;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 05:45:00;45;56;37;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:00:00;49;60;35;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:15:00;77;53;25;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:30:00;95;84;73;165;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 06:45:00;97;93;57;121;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:00:00;81;82;38;101;11;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:15:00;100;94;56;126;2;2;0;0;5;5;0;1;0;0;0;0;0;0;0;0
2020-09-21 07:30:00;116;122;67;163;20;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:45:00;124;126;85;162;13;5;2;0;7;7;0;2;0;0;0;0;0;0;0;0
2020-09-21 08:00:00;94;111;68;146;11;3;1;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:15:00;94;115;60;118;13;5;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:30:00;91;103;56;130;15;2;2;0;23;23;0;0;0;0;0;0;0;0;0;0
2020-09-21 08:45:00;78;96;52;114;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:00:00;85;79;59;115;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:15:00;100;111;60;119;1;4;1;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:30:00;82;97;67;103;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 09:45:00;95;119;65;128;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:00:00;96;92;62;126;5;4;0;0;5;8;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:15:00;76;105;57;132;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:30:00;81;115;66;134;2;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 10:45:00;86;90;74;159;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:00:00;84;91;55;123;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:15:00;71;100;66;125;8;41;1;0;30;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:30:00;99;93;291;150;0;3;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 11:45:00;100;118;61;149;2;7;2;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:00:00;98;109;65;140;13;14;0;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:15:00;96;84;71;155;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:30:00;95;97;86;135;3;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 12:45:00;70;80;71;133;2;2;0;0;5;7;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:00:00;116;110;72;151;7;35;0;7;51;0;2;0;0;0;0;0;0;0;0;0
2020-09-21 13:15:00;119;124;72;154;6;5;0;3;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:30:00;106;85;72;163;0;3;0;0;8;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 13:45:00;118;112;59;151;2;0;2;0;2;5;0;4;0;0;0;0;0;0;0;0
2020-09-21 14:00:00;104;105;81;165;1;4;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:15:00;90;100;72;163;14;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:30:00;110;110;93;209;1;14;0;2;8;3;0;0;0;0;0;0;0;0;0;0
2020-09-21 14:45:00;106;103;82;174;5;4;0;0;11;4;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:00:00;118;128;75;178;4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:15:00;114;107;79;179;17;3;0;0;10;6;0;0;0;0;0;0;0;0;0;0
2020-09-21 15:30:00;115;121;87;188;12;13;0;0;9;3;3;0;0;0;0;0;0;0;0;0
2020-09-21 15:45:00;108;149;96;215;2;34;0;4;15;4;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:00:00;126;156;98;211;5;4;0;0;11;2;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:15:00;130;134;96;241;5;7;0;0;24;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:30:00;118;125;84;177;2;2;0;0;3;12;0;0;0;0;0;0;0;0;0;0
2020-09-21 16:45:00;129;130;90;192;0;16;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:00:00;143;120;94;203;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:15:00;139;146;86;201;2;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:30:00;128;129;81;201;6;4;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 17:45:00;104;110;84;194;4;5;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:00:00;109;114;70;149;1;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:15:00;109;121;76;164;4;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:30:00;101;91;71;141;3;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 18:45:00;77;104;70;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:00:00;82;76;56;144;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:15:00;66;86;56;112;3;1;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:30:00;77;68;73;117;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 19:45:00;58;53;64;130;3;2;0;0;21;3;0;3;0;0;0;0;0;0;0;0
2020-09-21 20:00:00;60;46;54;104;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:15:00;64;77;34;74;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:30:00;47;44;40;80;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-21 20:45:00;49;33;32;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:00:00;39;34;36;55;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:15:00;80;24;31;56;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:30:00;65;29;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 21:45:00;39;26;35;78;0;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:00:00;41;28;30;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:15:00;22;29;22;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:30:00;27;28;13;28;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 22:45:00;20;13;22;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:00:00;13;23;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:15:00;13;14;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:30:00;12;6;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 23:45:00;7;5;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
