DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-28 00:00:00;8;6;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:15:00;7;4;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:30:00;7;9;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 00:45:00;12;6;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:00:00;8;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:15:00;5;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:30:00;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 01:45:00;4;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:00:00;6;6;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:15:00;4;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:30:00;2;2;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 02:45:00;5;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:00:00;9;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:15:00;10;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:30:00;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 03:45:00;6;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:00:00;4;4;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:15:00;10;1;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:30:00;8;4;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 04:45:00;12;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:00:00;39;12;21;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:15:00;37;26;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:30:00;69;44;29;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 05:45:00;56;55;30;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:00:00;58;52;31;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:15:00;63;53;37;97;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:30:00;77;93;52;143;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 06:45:00;88;83;49;146;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:00:00;91;84;32;121;3;3;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:15:00;112;128;60;134;16;3;3;0;3;8;0;1;0;0;0;0;0;0;0;0
2020-09-28 07:30:00;115;131;72;153;15;0;0;0;2;11;0;0;0;0;0;0;0;0;0;0
2020-09-28 07:45:00;118;129;89;193;13;8;2;0;6;6;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:00:00;119;111;81;161;0;1;0;0;3;2;3;0;0;0;0;0;0;0;0;0
2020-09-28 08:15:00;80;89;67;139;5;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-09-28 08:30:00;100;130;55;135;4;2;2;0;1;4;0;1;0;0;0;0;0;0;0;0
2020-09-28 08:45:00;101;107;50;114;7;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:00:00;76;77;60;127;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:15:00;105;113;57;116;0;8;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:30:00;91;101;63;122;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 09:45:00;103;121;89;140;5;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:00:00;111;98;63;129;11;0;0;0;25;11;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:15:00;86;112;92;132;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:30:00;107;111;76;156;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 10:45:00;102;108;81;158;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:00:00;92;129;68;134;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-28 11:15:00;110;113;83;134;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:30:00;109;109;83;135;3;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 11:45:00;110;109;71;157;6;4;0;1;7;2;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:00:00;110;108;76;157;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:15:00;96;89;73;145;5;5;1;0;3;7;0;1;0;0;0;0;0;0;0;0
2020-09-28 12:30:00;90;93;62;175;11;7;4;3;4;9;0;0;0;0;0;0;0;0;0;0
2020-09-28 12:45:00;86;110;73;163;3;3;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:00:00;101;123;70;162;7;23;0;13;65;3;27;0;0;0;0;0;0;0;0;0
2020-09-28 13:15:00;103;92;75;160;7;4;0;2;10;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:30:00;115;90;83;170;6;2;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 13:45:00;102;104;77;157;3;2;0;0;13;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:00:00;137;126;80;146;16;2;0;0;0;10;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:15:00;84;81;82;165;4;3;5;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:30:00;101;133;87;186;2;7;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 14:45:00;115;119;87;162;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:00:00;134;128;100;203;6;9;0;0;17;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:15:00;110;131;72;162;15;9;1;0;6;5;0;1;0;0;0;0;0;0;0;0
2020-09-28 15:30:00;121;124;80;171;0;43;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 15:45:00;116;139;111;242;4;3;3;0;15;2;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:00:00;128;139;90;208;19;1;16;0;2;7;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:15:00;139;152;122;249;15;6;0;1;11;44;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:30:00;116;123;44;183;5;1;0;3;5;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 16:45:00;131;147;99;213;1;1;0;0;21;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:00:00;146;147;102;223;13;4;0;1;7;0;2;0;0;0;0;0;0;0;0;0
2020-09-28 17:15:00;118;149;98;232;0;2;0;0;13;0;3;0;0;0;0;0;0;0;0;0
2020-09-28 17:30:00;133;122;106;199;2;11;0;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 17:45:00;129;132;101;192;9;6;0;0;10;0;1;0;0;0;0;0;0;0;0;0
2020-09-28 18:00:00;94;110;83;147;8;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:15:00;118;122;80;167;0;18;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:30:00;81;105;80;158;6;2;2;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-09-28 18:45:00;99;98;78;167;10;14;1;0;74;10;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:00:00;112;103;74;140;3;3;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:15:00;89;97;74;157;2;3;0;0;7;1;2;0;0;0;0;0;0;0;0;0
2020-09-28 19:30:00;73;67;48;97;17;29;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 19:45:00;50;62;55;113;0;5;0;0;13;0;1;0;0;0;0;0;0;0;0;0
2020-09-28 20:00:00;48;43;55;100;3;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:15:00;55;50;37;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:30:00;45;38;41;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 20:45:00;48;31;38;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:00:00;55;35;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:15:00;65;29;38;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;62;25;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 21:45:00;41;31;28;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:00:00;46;31;36;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:15:00;31;31;33;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:30:00;32;24;7;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 22:45:00;17;19;17;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;12;19;15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;18;12;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;12;11;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
