DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-04-02 13:45:00;18;6;6;3;0;3;0;0;0
2020-04-02 14:00:00;21;6;7;3;1;1;0;0;0
2020-04-02 14:15:00;21;8;11;1;4;2;3;0;0
2020-04-02 14:30:00;13;10;12;2;2;1;1;0;0
2020-04-02 14:45:00;23;10;13;1;1;0;1;0;2
2020-04-02 15:00:00;24;15;14;1;3;1;2;3;2
2020-04-02 15:15:00;19;9;16;1;1;0;4;0;0
2020-04-02 15:30:00;19;8;13;3;1;0;1;2;0
2020-04-02 15:45:00;20;7;20;3;6;0;1;0;1
2020-04-02 16:00:00;21;10;11;2;0;3;1;0;0
2020-04-02 16:15:00;14;5;12;1;5;1;0;0;2
2020-04-02 16:30:00;24;7;19;3;1;0;0;0;0
2020-04-02 16:45:00;20;12;20;2;1;2;1;0;0
2020-04-02 17:00:00;20;7;11;3;2;0;2;4;0
2020-04-02 17:15:00;31;10;15;2;1;2;1;0;0
2020-04-02 17:30:00;19;3;7;1;1;1;2;0;0
2020-04-02 17:45:00;20;7;12;1;3;3;0;3;15
2020-04-02 18:00:00;22;7;15;2;0;0;5;0;0
2020-04-02 18:15:00;16;6;8;0;1;1;0;0;2
2020-04-02 18:30:00;10;8;13;0;1;4;2;0;0
2020-04-02 18:45:00;17;2;5;2;2;0;1;0;0
2020-04-02 19:00:00;13;7;6;0;0;0;3;0;0
2020-04-02 19:15:00;15;6;9;1;0;0;1;0;0
2020-04-02 19:30:00;7;2;5;2;1;0;2;0;1
2020-04-02 19:45:00;12;2;2;0;0;0;0;0;0
2020-04-02 20:00:00;4;0;4;0;0;0;0;0;0
2020-04-02 20:15:00;2;2;2;2;0;0;0;2;0
2020-04-02 20:30:00;1;1;1;1;0;0;0;0;0
2020-04-02 20:45:00;0;0;0;0;0;0;0;0;0
2020-04-02 21:00:00;2;0;0;0;0;0;0;0;0
2020-04-02 21:15:00;1;0;1;1;1;0;0;0;0
2020-04-02 21:30:00;1;0;0;1;0;0;0;0;0
2020-04-02 21:45:00;1;0;0;0;0;0;0;0;0
2020-04-02 22:00:00;3;0;3;0;0;0;0;0;0
2020-04-02 22:15:00;1;0;0;0;0;0;0;0;0
2020-04-02 22:30:00;2;2;1;0;0;1;0;0;0
2020-04-02 22:45:00;0;0;0;1;0;0;0;0;0
2020-04-02 23:00:00;0;1;2;0;0;0;0;0;0
2020-04-02 23:15:00;0;0;0;0;0;0;0;0;0
2020-04-02 23:30:00;0;0;0;0;0;0;0;0;0
2020-04-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
