DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-26 06:45:00;9;0;10;0;0;0;0;0;0;0;0;0
2019-12-26 07:00:00;9;0;8;0;0;0;0;0;0;0;0;0
2019-12-26 07:15:00;3;0;12;0;0;0;0;0;0;0;0;0
2019-12-26 07:30:00;16;0;17;0;0;0;0;0;0;0;0;0
2019-12-26 07:45:00;2;0;20;0;0;0;0;0;0;0;0;0
2019-12-26 08:00:00;25;0;26;0;0;0;0;0;0;0;0;0
2019-12-26 08:15:00;17;0;19;0;0;0;0;0;0;0;0;0
2019-12-26 08:30:00;19;0;34;0;0;0;0;0;0;2;0;0
2019-12-26 08:45:00;19;0;28;0;0;0;0;0;0;0;0;0
2019-12-26 09:00:00;13;0;37;0;0;0;0;0;0;0;0;0
2019-12-26 09:15:00;23;0;53;0;1;0;0;0;0;1;0;0
2019-12-26 09:30:00;43;0;67;0;1;0;0;0;0;1;0;0
2019-12-26 09:45:00;31;0;72;0;0;0;0;0;0;2;0;0
2019-12-26 10:00:00;36;0;48;0;1;0;0;0;0;0;0;0
2019-12-26 10:15:00;39;0;77;0;3;0;0;0;0;4;4;0
2019-12-26 10:30:00;54;0;51;0;1;0;0;0;0;5;0;0
2019-12-26 10:45:00;69;0;85;0;1;1;0;0;0;3;0;0
2019-12-26 11:00:00;55;0;100;0;1;0;0;0;0;5;0;0
2019-12-26 11:15:00;69;0;120;0;1;0;0;0;0;2;1;0
2019-12-26 11:30:00;103;0;131;0;2;0;0;0;0;2;0;0
2019-12-26 11:45:00;125;0;109;0;2;1;0;0;0;5;0;0
2019-12-26 12:00:00;91;0;97;0;3;5;0;0;0;5;2;0
2019-12-26 12:15:00;64;0;91;0;1;1;0;0;0;4;0;0
2019-12-26 12:30:00;68;0;68;0;2;0;0;0;0;3;0;0
2019-12-26 12:45:00;78;0;95;0;4;3;0;0;0;1;1;0
2019-12-26 13:00:00;69;0;89;0;2;1;0;0;0;4;0;0
2019-12-26 13:15:00;78;0;77;0;1;1;0;0;0;2;0;0
2019-12-26 13:30:00;65;0;78;0;3;2;0;0;0;5;0;0
2019-12-26 13:45:00;78;0;93;0;1;0;0;0;0;7;0;0
2019-12-26 14:00:00;82;0;89;0;5;1;0;0;0;4;0;0
2019-12-26 14:15:00;84;0;80;0;0;1;0;0;0;13;7;0
2019-12-26 14:30:00;94;0;107;0;1;7;0;0;0;1;0;0
2019-12-26 14:45:00;115;0;106;0;4;2;0;0;0;7;3;0
2019-12-26 15:00:00;117;0;100;0;2;1;0;0;0;3;0;0
2019-12-26 15:15:00;92;0;95;0;1;0;0;0;0;6;0;0
2019-12-26 15:30:00;75;0;91;0;2;1;0;0;0;1;0;0
2019-12-26 15:45:00;87;0;93;0;1;2;0;0;0;3;0;0
2019-12-26 16:00:00;81;0;92;0;2;3;0;0;0;2;1;0
2019-12-26 16:15:00;79;0;87;0;0;0;0;0;0;4;1;0
2019-12-26 16:30:00;96;0;108;0;0;2;0;0;0;5;0;0
2019-12-26 16:45:00;107;0;102;0;0;1;0;0;0;1;0;0
2019-12-26 17:00:00;90;0;95;0;1;3;0;0;0;2;0;0
2019-12-26 17:15:00;87;0;105;0;0;0;0;0;0;3;0;0
2019-12-26 17:30:00;95;0;101;0;2;0;0;0;0;3;2;0
2019-12-26 17:45:00;86;0;78;0;0;1;0;0;0;2;2;0
2019-12-26 18:00:00;67;0;51;0;1;1;0;0;0;2;4;0
2019-12-26 18:15:00;67;0;70;0;0;1;0;0;0;0;0;0
2019-12-26 18:30:00;78;0;76;0;1;0;0;0;0;0;0;0
2019-12-26 18:45:00;70;0;95;0;1;0;0;0;0;5;6;0
2019-12-26 19:00:00;68;0;61;0;0;1;0;0;0;1;0;0
2019-12-26 19:15:00;53;0;68;0;0;0;0;0;0;1;0;0
2019-12-26 19:30:00;78;0;63;0;0;2;0;0;0;0;0;0
2019-12-26 19:45:00;70;0;65;0;0;0;0;0;0;1;0;0
2019-12-26 20:00:00;61;0;39;0;2;1;0;0;0;0;0;0
2019-12-26 20:15:00;53;0;51;0;0;0;0;0;0;0;0;0
2019-12-26 20:30:00;52;0;47;0;0;0;0;0;0;0;0;0
2019-12-26 20:45:00;52;0;31;0;0;0;0;0;0;0;0;0
2019-12-26 21:00:00;49;0;43;0;0;0;0;0;0;0;0;0
2019-12-26 21:15:00;46;0;34;0;0;0;0;0;0;0;0;0
2019-12-26 21:30:00;48;0;42;0;0;0;0;0;0;0;0;0
2019-12-26 21:45:00;39;0;36;0;0;0;0;0;0;0;0;0
2019-12-26 22:00:00;39;0;24;0;0;0;0;0;0;0;0;0
2019-12-26 22:15:00;30;0;30;0;0;0;0;0;0;0;0;0
2019-12-26 22:30:00;26;0;22;0;0;0;0;0;0;0;0;0
2019-12-26 22:45:00;26;0;25;0;0;1;0;0;0;0;0;0
2019-12-26 23:00:00;24;0;21;0;0;0;0;0;0;0;0;0
2019-12-26 23:15:00;17;0;15;0;0;0;0;0;0;0;0;0
2019-12-26 23:30:00;16;0;12;0;0;0;0;0;0;0;0;0
2019-12-26 23:45:00;13;0;16;0;0;0;0;0;0;0;0;0
