DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-09-05 00:00:00;5;3;2;2;5;3;10;4;5;5;0;0;0;0;0;0;0
2019-09-05 00:15:00;7;2;7;6;4;0;2;3;5;1;0;0;0;0;0;0;0
2019-09-05 00:30:00;5;5;5;2;2;0;1;5;4;3;0;0;0;0;3;0;0
2019-09-05 00:45:00;3;2;6;11;0;1;4;5;3;2;0;0;0;0;0;0;0
2019-09-05 01:00:00;0;1;4;2;0;0;1;2;7;4;0;0;0;0;0;0;0
2019-09-05 01:15:00;8;2;2;1;0;2;1;2;3;4;0;0;0;0;0;0;0
2019-09-05 01:30:00;5;3;1;1;2;3;1;2;1;0;0;0;0;0;0;0;0
2019-09-05 01:45:00;4;3;1;1;1;3;5;2;2;2;0;0;0;0;0;0;0
2019-09-05 02:00:00;4;0;0;1;0;2;6;1;2;1;0;0;0;0;0;0;0
2019-09-05 02:15:00;2;1;0;0;0;0;1;1;6;0;0;0;0;0;0;0;0
2019-09-05 02:30:00;5;1;1;3;0;0;2;3;4;3;0;0;0;0;0;0;0
2019-09-05 02:45:00;2;2;2;1;0;2;1;5;4;4;0;0;0;0;0;0;0
2019-09-05 03:00:00;2;0;1;0;0;0;2;0;3;3;0;0;0;0;0;0;0
2019-09-05 03:15:00;4;1;0;0;0;0;1;2;3;0;0;0;0;0;0;0;0
2019-09-05 03:30:00;3;0;2;1;1;2;0;2;2;2;0;0;0;0;0;0;0
2019-09-05 03:45:00;3;0;0;0;0;0;1;0;3;2;0;0;0;0;0;0;0
2019-09-05 04:00:00;5;3;1;2;0;3;1;2;3;3;0;0;0;0;0;0;0
2019-09-05 04:15:00;6;1;2;1;1;0;0;1;2;7;0;0;0;0;0;0;0
2019-09-05 04:30:00;10;0;2;3;0;1;3;1;11;0;0;0;0;0;0;0;0
2019-09-05 04:45:00;16;3;3;4;0;4;6;2;5;1;0;0;0;0;0;0;0
2019-09-05 05:00:00;50;2;13;15;0;1;5;12;12;14;0;0;0;0;0;0;0
2019-09-05 05:15:00;97;5;32;52;1;1;10;8;12;14;0;0;0;0;0;0;0
2019-09-05 05:30:00;82;5;34;56;7;5;23;23;29;24;0;0;0;0;0;0;0
2019-09-05 05:45:00;59;9;35;38;3;5;20;41;34;44;0;0;0;0;0;0;0
2019-09-05 06:00:00;54;11;33;34;0;6;16;41;42;45;0;0;0;0;0;0;0
2019-09-05 06:15:00;46;4;33;45;5;4;11;20;26;26;0;0;0;0;0;0;0
2019-09-05 06:30:00;70;11;109;67;5;3;20;32;18;27;0;0;0;0;0;0;0
2019-09-05 06:45:00;68;14;66;83;8;8;28;21;21;21;0;0;0;0;0;0;0
2019-09-05 07:00:00;80;14;58;57;8;4;28;17;19;17;0;0;0;0;0;0;0
2019-09-05 07:15:00;75;11;71;77;6;6;29;27;24;26;1;0;0;0;0;1;0
2019-09-05 07:30:00;67;12;94;89;12;11;22;22;21;22;0;0;0;0;0;0;0
2019-09-05 07:45:00;66;27;61;70;13;11;52;35;73;38;4;0;0;0;2;0;0
2019-09-05 08:00:00;65;21;72;70;9;19;48;30;37;24;0;0;0;0;0;1;0
2019-09-05 08:15:00;62;24;48;65;14;18;31;38;31;35;0;12;0;0;0;2;0
2019-09-05 08:30:00;57;24;53;50;7;15;33;29;35;25;0;0;1;1;0;2;0
2019-09-05 08:45:00;50;26;40;48;7;11;19;20;30;25;0;0;0;0;0;0;0
2019-09-05 09:00:00;41;21;33;35;19;16;19;25;21;22;0;0;0;0;0;3;0
2019-09-05 09:15:00;42;20;25;41;11;9;19;19;34;27;0;0;0;0;0;4;0
2019-09-05 09:30:00;47;17;25;20;11;20;24;35;34;20;0;0;3;0;0;0;0
2019-09-05 09:45:00;52;33;24;24;17;13;16;32;29;27;0;0;0;0;0;0;0
2019-09-05 10:00:00;43;21;29;28;12;13;25;30;40;26;0;0;0;0;1;0;0
2019-09-05 10:15:00;49;23;22;21;19;19;26;30;31;27;3;1;0;2;5;0;0
2019-09-05 10:30:00;34;30;23;22;17;19;25;30;38;33;0;0;0;0;0;3;0
2019-09-05 10:45:00;54;24;25;22;13;16;19;41;36;29;0;0;1;1;0;0;0
2019-09-05 11:00:00;33;27;31;16;10;28;26;29;36;41;0;0;3;0;0;1;0
2019-09-05 11:15:00;33;30;25;23;19;22;33;30;33;24;11;2;4;0;3;0;0
2019-09-05 11:30:00;52;28;26;26;11;14;28;27;29;28;0;1;2;0;0;0;0
2019-09-05 11:45:00;54;28;24;26;20;21;15;28;29;28;0;0;0;0;0;4;0
2019-09-05 12:00:00;45;29;26;36;25;22;30;35;40;37;1;0;1;0;0;0;0
2019-09-05 12:15:00;47;11;27;24;19;24;37;26;32;31;0;0;3;0;0;3;0
2019-09-05 12:30:00;45;29;16;28;20;13;26;36;46;35;0;0;2;0;1;22;0
2019-09-05 12:45:00;57;29;20;24;13;15;32;33;25;25;1;4;0;0;0;0;0
2019-09-05 13:00:00;68;25;28;21;11;21;26;33;37;34;0;1;0;14;8;0;0
2019-09-05 13:15:00;83;22;33;36;11;12;27;32;30;40;3;0;38;0;2;0;0
2019-09-05 13:30:00;62;82;40;51;13;20;40;31;30;37;1;0;22;3;3;0;0
2019-09-05 13:45:00;56;70;37;48;7;18;20;37;50;46;0;0;2;0;3;0;0
2019-09-05 14:00:00;55;38;30;33;9;33;55;63;60;81;1;0;3;0;0;0;0
2019-09-05 14:15:00;50;32;25;26;9;34;45;82;76;93;2;0;2;0;1;0;0
2019-09-05 14:30:00;36;49;20;33;18;54;86;74;60;89;0;0;0;0;0;2;0
2019-09-05 14:45:00;43;50;24;37;13;28;26;60;61;73;0;0;0;0;0;1;0
2019-09-05 15:00:00;44;36;32;27;25;20;39;59;71;62;0;0;0;0;0;0;0
2019-09-05 15:15:00;39;47;23;18;21;34;26;85;88;79;0;0;0;0;3;0;0
2019-09-05 15:30:00;34;34;22;16;21;19;32;56;60;68;0;0;0;0;0;0;0
2019-09-05 15:45:00;37;43;37;38;14;39;44;71;69;86;0;0;0;0;0;0;0
2019-09-05 16:00:00;43;39;27;27;20;41;58;65;71;74;3;0;0;0;2;2;0
2019-09-05 16:15:00;45;39;35;31;21;38;50;67;57;64;0;1;2;2;3;3;0
2019-09-05 16:30:00;39;44;30;24;13;46;41;86;64;74;1;0;2;0;8;3;0
2019-09-05 16:45:00;54;39;38;45;27;39;53;69;77;72;1;3;0;0;2;0;0
2019-09-05 17:00:00;47;38;38;27;26;44;35;51;53;46;0;1;6;1;4;1;0
2019-09-05 17:15:00;40;39;32;33;26;28;35;57;51;67;0;1;3;1;2;0;2
2019-09-05 17:30:00;57;51;34;33;18;34;35;63;66;65;12;1;1;1;6;3;0
2019-09-05 17:45:00;48;27;29;27;18;25;30;64;65;63;3;0;2;1;0;0;0
2019-09-05 18:00:00;45;39;31;37;20;28;32;54;57;37;0;0;1;1;0;0;0
2019-09-05 18:15:00;44;45;32;37;16;40;29;53;54;45;0;0;0;0;2;10;0
2019-09-05 18:30:00;34;27;24;27;16;30;35;49;54;31;0;0;1;0;0;1;0
2019-09-05 18:45:00;38;25;27;23;11;12;25;45;54;29;11;0;1;0;3;9;0
2019-09-05 19:00:00;40;29;19;16;13;25;29;36;33;35;9;0;0;0;4;2;0
2019-09-05 19:15:00;30;25;14;16;13;19;35;32;35;29;0;0;3;3;4;0;0
2019-09-05 19:30:00;31;22;10;18;13;11;20;26;28;31;0;0;0;0;0;0;0
2019-09-05 19:45:00;21;17;19;20;7;16;20;25;29;29;0;0;2;0;1;0;0
2019-09-05 20:00:00;34;22;16;17;13;12;35;13;20;28;0;0;25;0;0;0;0
2019-09-05 20:15:00;35;23;16;17;8;17;22;16;21;19;0;0;1;0;0;7;0
2019-09-05 20:30:00;25;11;13;14;9;8;12;2;14;16;0;0;0;0;2;0;0
2019-09-05 20:45:00;32;12;13;21;4;15;12;28;21;15;0;0;0;0;0;0;0
2019-09-05 21:00:00;28;11;20;33;9;6;10;16;19;18;0;0;0;0;0;4;0
2019-09-05 21:15:00;38;16;16;24;9;9;20;14;13;12;0;0;9;0;0;0;0
2019-09-05 21:30:00;36;15;14;20;9;6;18;21;24;14;0;0;0;0;1;2;0
2019-09-05 21:45:00;29;10;23;26;9;12;16;45;51;51;0;0;0;0;0;0;0
2019-09-05 22:00:00;26;11;10;11;4;11;14;68;64;89;0;0;1;1;0;0;0
2019-09-05 22:15:00;34;15;15;20;3;8;12;30;38;37;0;0;2;0;0;1;0
2019-09-05 22:30:00;12;20;14;17;5;8;11;10;12;15;0;1;0;1;1;0;2
2019-09-05 22:45:00;11;11;9;7;8;8;10;10;12;14;0;0;0;0;0;0;0
2019-09-05 23:00:00;17;6;7;9;4;4;5;4;4;6;0;0;0;0;0;0;0
2019-09-05 23:15:00;9;6;3;7;6;4;6;5;6;7;0;0;1;0;0;0;0
2019-09-05 23:30:00;13;5;3;13;5;3;1;6;7;4;0;0;0;0;0;0;0
2019-09-05 23:45:00;7;8;3;19;5;3;2;5;10;2;0;0;0;0;0;0;0
