DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2019-11-01 10:15:00;0;7;4;2;0;0;0;0
2019-11-01 10:30:00;0;8;4;1;0;0;0;0
2019-11-01 10:45:00;1;4;4;2;0;0;0;0
2019-11-01 11:00:00;1;8;1;0;0;0;0;0
2019-11-01 11:15:00;0;5;14;4;0;0;0;0
2019-11-01 11:30:00;3;16;23;7;1;0;0;0
2019-11-01 11:45:00;4;18;48;10;3;0;0;0
2019-11-01 12:00:00;2;8;39;16;0;0;0;0
2019-11-01 12:15:00;0;5;20;6;3;0;0;0
2019-11-01 12:30:00;0;7;7;2;2;0;0;0
2019-11-01 12:45:00;0;46;5;2;1;0;0;0
2019-11-01 13:00:00;5;77;4;3;0;0;0;0
2019-11-01 13:15:00;1;40;8;3;0;0;0;0
2019-11-01 13:30:00;0;16;4;1;1;0;0;0
2019-11-01 13:45:00;0;14;12;2;1;0;0;0
2019-11-01 14:00:00;0;17;10;6;1;0;0;0
2019-11-01 14:15:00;0;6;16;2;0;0;0;0
2019-11-01 14:30:00;1;11;7;0;2;0;0;0
2019-11-01 14:45:00;1;9;14;8;0;0;0;0
2019-11-01 15:00:00;0;9;6;1;1;0;0;0
2019-11-01 15:15:00;0;6;2;1;0;0;0;0
2019-11-01 15:30:00;0;12;7;2;0;0;0;0
2019-11-01 15:45:00;1;16;8;6;0;0;0;0
2019-11-01 16:00:00;0;6;7;3;0;0;0;0
2019-11-01 16:15:00;0;8;7;0;0;0;0;0
2019-11-01 16:30:00;0;20;9;4;0;0;0;0
2019-11-01 16:45:00;0;3;10;2;0;0;0;0
2019-11-01 17:00:00;0;6;11;5;2;0;0;0
2019-11-01 17:15:00;0;8;3;2;2;0;0;0
2019-11-01 17:30:00;0;7;6;1;1;0;0;0
2019-11-01 17:45:00;0;10;5;2;0;0;0;0
2019-11-01 18:00:00;0;11;7;3;1;0;0;0
2019-11-01 18:15:00;0;9;9;4;1;0;0;0
2019-11-01 18:30:00;0;5;2;1;0;0;0;0
2019-11-01 18:45:00;0;7;3;1;0;0;0;0
2019-11-01 19:00:00;0;7;3;1;0;0;0;0
2019-11-01 19:15:00;0;12;7;4;0;0;0;0
2019-11-01 19:30:00;0;4;8;2;0;0;0;0
2019-11-01 19:45:00;0;0;6;1;0;0;0;0
2019-11-01 20:00:00;1;7;2;2;0;0;0;0
2019-11-01 20:15:00;0;4;5;2;0;0;0;0
2019-11-01 20:30:00;0;6;4;1;0;0;0;0
2019-11-01 20:45:00;0;6;4;3;0;0;0;0
2019-11-01 21:00:00;0;5;3;1;0;0;0;0
2019-11-01 21:15:00;0;2;3;2;0;0;0;0
2019-11-01 21:30:00;0;3;5;1;0;0;0;0
2019-11-01 21:45:00;0;1;6;3;1;0;0;0
2019-11-01 22:00:00;0;3;5;3;1;0;0;0
2019-11-01 22:15:00;0;3;7;1;3;0;0;0
2019-11-01 22:30:00;0;2;4;1;0;0;0;0
2019-11-01 22:45:00;0;2;4;2;0;0;0;0
2019-11-01 23:00:00;0;4;4;2;0;0;0;0
2019-11-01 23:15:00;0;3;3;1;0;0;0;0
2019-11-01 23:30:00;0;0;3;1;0;0;0;0
2019-11-01 23:45:00;0;2;2;2;0;0;0;0
