DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-09-03 12:00:00;113;106;32;14;8;51;118;98
2020-09-03 12:15:00;125;125;25;14;20;50;123;90
2020-09-03 12:30:00;111;110;23;15;15;47;96;72
2020-09-03 12:45:00;116;103;28;14;14;49;127;83
2020-09-03 13:00:00;108;114;32;12;16;52;125;95
2020-09-03 13:15:00;90;98;30;10;13;39;120;98
2020-09-03 13:30:00;108;109;44;8;10;45;119;96
2020-09-03 13:45:00;122;100;37;16;17;72;132;85
2020-09-03 14:00:00;132;119;47;14;10;48;124;75
2020-09-03 14:15:00;139;125;36;11;7;44;125;101
2020-09-03 14:30:00;128;110;46;12;15;50;138;101
2020-09-03 14:45:00;130;108;45;11;9;54;154;118
2020-09-03 15:00:00;126;121;40;14;11;48;134;104
2020-09-03 15:15:00;135;124;35;11;8;62;145;123
2020-09-03 15:30:00;119;128;42;6;8;44;145;102
2020-09-03 15:45:00;145;139;43;10;19;64;139;133
2020-09-03 16:00:00;122;126;51;8;11;85;150;105
2020-09-03 16:15:00;147;144;61;18;15;78;175;139
2020-09-03 16:30:00;153;139;55;14;13;78;149;112
2020-09-03 16:45:00;156;120;47;15;12;59;176;128
2020-09-03 17:00:00;148;129;52;13;17;64;180;134
2020-09-03 17:15:00;125;129;55;10;8;77;149;114
2020-09-03 17:30:00;111;135;39;10;12;61;132;96
2020-09-03 17:45:00;110;124;49;13;14;73;157;103
2020-09-03 18:00:00;114;86;56;14;18;93;160;95
2020-09-03 18:15:00;113;91;34;10;15;62;136;100
2020-09-03 18:30:00;83;76;34;10;9;80;116;71
2020-09-03 18:45:00;86;83;30;9;12;72;110;57
2020-09-03 19:00:00;81;76;33;10;5;48;120;63
2020-09-03 19:15:00;57;67;30;13;8;65;92;54
2020-09-03 19:30:00;48;43;12;5;5;43;87;57
2020-09-03 19:45:00;47;45;16;4;3;50;102;60
2020-09-03 20:00:00;44;43;25;7;4;44;79;41
2020-09-03 20:15:00;44;42;23;10;4;37;79;42
2020-09-03 20:30:00;33;31;17;4;5;22;50;24
2020-09-03 20:45:00;36;39;20;7;3;25;72;38
2020-09-03 21:00:00;50;29;6;6;5;33;62;29
2020-09-03 21:15:00;22;30;9;6;6;29;49;34
2020-09-03 21:30:00;31;22;12;3;2;20;41;19
2020-09-03 21:45:00;38;29;11;5;3;15;30;17
2020-09-03 22:00:00;43;28;16;2;2;10;26;12
2020-09-03 22:15:00;34;27;10;3;2;15;29;20
2020-09-03 22:30:00;34;20;9;2;2;15;24;13
2020-09-03 22:45:00;17;14;6;6;8;22;17;12
2020-09-03 23:00:00;23;20;8;6;5;15;20;16
2020-09-03 23:15:00;24;11;9;2;1;18;23;14
2020-09-03 23:30:00;6;12;7;1;0;12;20;5
2020-09-03 23:45:00;9;20;9;0;0;6;22;10
