DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-18 10:00:00;154;185;118;42;56;166;11;47;64;61;47;49;0;3;0;0
2019-11-18 10:15:00;134;194;129;51;49;171;12;63;65;71;65;67;0;0;0;0
2019-11-18 10:30:00;165;186;94;41;42;154;15;55;57;61;48;51;0;0;1;0
2019-11-18 10:45:00;190;218;104;42;52;195;15;67;62;63;58;55;0;0;0;0
2019-11-18 11:00:00;190;200;101;39;40;160;13;59;69;70;67;67;0;0;0;0
2019-11-18 11:15:00;201;197;95;43;58;181;10;59;61;64;51;53;0;0;0;0
2019-11-18 11:30:00;174;170;93;48;49;152;8;61;58;61;59;63;0;0;0;0
2019-11-18 11:45:00;165;179;106;46;51;157;7;43;77;76;64;67;0;0;1;0
2019-11-18 12:00:00;190;175;100;93;48;159;17;61;59;62;55;56;0;1;1;2
2019-11-18 12:15:00;177;144;86;43;54;176;16;63;66;70;64;67;0;0;0;5
2019-11-18 12:30:00;178;165;84;53;39;158;9;59;78;73;58;60;0;0;6;0
2019-11-18 12:45:00;199;129;99;45;50;150;8;58;88;80;75;74;2;1;0;2
2019-11-18 13:00:00;175;134;89;53;55;159;13;60;66;62;64;71;0;0;0;0
2019-11-18 13:15:00;211;370;104;40;59;194;13;68;67;63;57;57;0;0;1;1
2019-11-18 13:30:00;184;168;91;47;45;169;10;64;55;55;41;42;0;0;1;0
2019-11-18 13:45:00;180;191;98;42;54;175;11;53;68;67;62;61;0;0;4;0
2019-11-18 14:00:00;163;166;105;45;55;173;15;44;62;59;56;59;0;0;1;0
2019-11-18 14:15:00;198;152;80;69;56;157;9;49;34;32;31;31;0;0;1;0
2019-11-18 14:30:00;214;166;88;62;57;148;8;50;57;58;51;51;0;0;0;0
2019-11-18 14:45:00;192;200;105;59;47;161;24;54;78;75;67;68;0;0;1;7
2019-11-18 15:00:00;184;186;92;54;58;189;15;69;65;66;55;54;2;1;5;0
2019-11-18 15:15:00;216;206;113;46;71;196;10;54;75;72;76;77;0;4;2;8
2019-11-18 15:30:00;215;211;116;67;67;192;12;51;68;94;58;59;8;0;3;1
2019-11-18 15:45:00;170;344;312;62;71;179;18;49;50;51;47;48;6;11;3;0
2019-11-18 16:00:00;182;0;0;78;61;187;14;50;74;83;75;76;6;8;0;0
2019-11-18 16:15:00;191;75;37;69;72;185;12;64;74;69;59;62;1;0;1;0
2019-11-18 16:30:00;210;198;115;55;57;174;19;67;76;76;66;74;0;0;0;0
2019-11-18 16:45:00;211;201;83;58;62;194;10;54;71;73;55;65;0;0;0;4
2019-11-18 17:00:00;185;203;92;78;66;177;18;64;84;86;71;83;2;0;1;1
2019-11-18 17:15:00;193;197;94;64;91;179;17;50;69;70;62;63;0;0;0;7
2019-11-18 17:30:00;214;220;97;53;61;199;13;58;66;66;61;61;0;7;3;5
2019-11-18 17:45:00;179;212;99;66;62;188;13;70;71;68;66;66;5;1;0;0
2019-11-18 18:00:00;168;217;82;57;75;204;9;31;73;72;69;68;0;0;1;0
2019-11-18 18:15:00;213;195;85;51;55;174;6;42;56;56;50;51;0;1;0;1
2019-11-18 18:30:00;193;187;88;49;58;162;8;51;58;61;57;56;0;1;0;0
2019-11-18 18:45:00;156;174;101;52;52;149;9;44;49;50;46;49;0;0;0;0
2019-11-18 19:00:00;177;142;73;38;55;123;4;40;47;43;43;45;0;0;0;0
2019-11-18 19:15:00;156;138;65;34;63;124;7;27;45;48;47;48;0;0;0;0
2019-11-18 19:30:00;137;121;58;24;44;121;8;32;26;30;23;26;0;0;3;0
2019-11-18 19:45:00;123;101;69;23;43;91;9;15;38;36;35;35;0;0;0;0
2019-11-18 20:00:00;136;98;53;16;35;91;3;20;26;26;25;25;1;0;0;2
2019-11-18 20:15:00;106;83;62;13;31;91;4;18;24;20;21;22;0;0;0;0
2019-11-18 20:30:00;85;71;47;10;18;78;4;12;23;26;22;25;0;0;0;0
2019-11-18 20:45:00;42;63;44;6;18;64;1;17;29;31;27;30;0;0;0;0
2019-11-18 21:00:00;74;77;43;5;10;76;7;15;24;24;21;20;0;0;0;0
2019-11-18 21:15:00;71;62;44;9;18;63;4;12;33;31;29;29;0;0;0;0
2019-11-18 21:30:00;71;57;38;6;15;59;1;13;26;28;27;28;0;0;0;0
2019-11-18 21:45:00;47;60;27;7;18;61;3;12;19;15;13;13;0;0;0;0
2019-11-18 22:00:00;51;76;48;16;39;71;7;10;15;14;13;13;0;0;0;0
2019-11-18 22:15:00;49;47;37;11;16;40;0;13;14;14;15;14;0;0;0;0
2019-11-18 22:30:00;45;40;26;8;8;37;3;3;10;10;11;12;0;0;0;0
2019-11-18 22:45:00;57;36;26;1;7;33;2;7;7;8;6;6;0;0;0;1
2019-11-18 23:00:00;33;18;13;2;13;17;1;7;3;3;4;4;0;0;0;0
2019-11-18 23:15:00;15;18;15;1;5;20;1;5;9;8;10;10;0;0;0;0
2019-11-18 23:30:00;21;23;21;1;4;21;0;6;5;4;3;4;0;0;0;0
2019-11-18 23:45:00;22;18;13;1;1;19;0;2;2;2;2;2;0;0;0;0
