DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-12-04 00:00:00;0;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 00:15:00;0;7;2;4;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-04 00:30:00;0;2;0;2;4;0;4;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-04 00:45:00;0;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 01:00:00;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 01:15:00;0;5;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 01:30:00;0;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 01:45:00;0;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 02:00:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 02:15:00;1;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 02:30:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 02:45:00;0;3;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 03:00:00;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 03:15:00;0;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 03:30:00;0;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 03:45:00;0;8;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 04:00:00;0;4;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 04:15:00;0;12;0;7;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 04:30:00;0;8;0;6;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 04:45:00;1;23;2;9;4;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-12-04 05:00:00;1;30;3;9;6;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-04 05:15:00;4;41;7;28;13;3;0;1;3;0;0;2;0;0;0;0;0;0;0;0
2020-12-04 05:30:00;2;35;8;25;9;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-04 05:45:00;21;62;11;33;16;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-12-04 06:00:00;6;54;8;39;24;2;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-12-04 06:15:00;15;80;12;51;17;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-12-04 06:30:00;17;73;28;36;24;2;2;1;1;2;3;0;2;3;0;1;0;5;0;0
2020-12-04 06:45:00;29;104;41;60;20;3;3;2;0;5;0;0;5;0;1;4;2;3;0;0
2020-12-04 07:00:00;21;80;38;42;24;1;3;3;2;2;4;0;2;4;2;2;0;1;0;0
2020-12-04 07:15:00;25;113;50;39;29;2;1;0;2;3;1;2;3;1;0;0;0;0;0;0
2020-12-04 07:30:00;28;110;39;34;23;7;4;3;5;4;1;4;4;1;0;1;0;0;0;0
2020-12-04 07:45:00;32;96;44;48;35;5;2;2;3;5;1;2;5;1;0;2;0;0;0;0
2020-12-04 08:00:00;20;72;27;32;29;5;4;1;2;8;4;2;7;4;0;1;0;3;0;0
2020-12-04 08:15:00;13;65;31;41;26;4;8;2;3;1;3;2;1;3;0;0;0;0;0;0
2020-12-04 08:30:00;14;51;21;39;37;2;1;3;1;7;3;0;6;4;0;0;0;0;0;0
2020-12-04 08:45:00;11;81;23;32;34;5;6;2;4;2;7;3;3;7;0;0;0;0;0;0
2020-12-04 09:00:00;19;79;21;44;36;6;7;2;1;5;5;1;7;3;0;0;0;3;0;0
2020-12-04 09:15:00;16;85;19;41;57;4;7;2;3;2;5;2;3;6;0;1;0;3;0;0
2020-12-04 09:30:00;17;79;36;47;49;4;11;13;4;12;5;1;11;5;0;1;0;2;0;0
2020-12-04 09:45:00;30;90;25;50;41;8;2;2;3;12;10;2;12;10;0;1;3;2;0;0
2020-12-04 10:00:00;27;78;18;33;36;8;2;8;9;12;10;6;12;9;1;2;1;5;0;0
2020-12-04 10:15:00;15;97;23;40;43;7;7;6;2;11;8;0;10;9;0;0;0;0;0;0
2020-12-04 10:30:00;30;98;21;51;40;6;4;14;8;15;6;3;15;6;0;1;0;0;0;0
2020-12-04 10:45:00;20;100;29;50;45;6;9;4;3;14;9;2;15;9;1;5;0;0;0;0
2020-12-04 11:00:00;19;85;13;45;51;6;5;8;5;19;8;2;20;6;0;0;0;1;0;0
2020-12-04 11:15:00;14;78;24;67;45;6;4;4;3;14;12;2;14;10;0;1;0;5;0;0
2020-12-04 11:30:00;24;91;27;45;42;6;2;9;7;18;9;2;17;9;1;1;3;17;0;0
2020-12-04 11:45:00;13;73;36;77;63;9;5;5;1;18;17;0;19;17;1;3;1;0;0;0
2020-12-04 12:00:00;17;105;16;81;61;4;6;6;6;22;14;4;22;14;1;0;0;0;0;0
2020-12-04 12:15:00;17;88;28;74;60;5;10;5;7;22;10;4;21;9;1;0;6;0;0;0
2020-12-04 12:30:00;14;108;24;66;58;7;8;8;5;18;18;3;19;18;1;3;1;2;0;0
2020-12-04 12:45:00;15;108;40;56;54;9;2;2;3;12;10;2;12;10;2;1;4;0;16;0
2020-12-04 13:00:00;22;73;20;85;55;7;7;5;6;20;11;4;22;10;0;0;6;0;0;0
2020-12-04 13:15:00;22;105;31;95;53;6;1;3;4;22;8;2;22;7;0;1;0;3;0;0
2020-12-04 13:30:00;27;101;24;70;52;4;3;4;3;22;16;2;21;16;0;0;4;5;0;2
2020-12-04 13:45:00;19;89;29;66;54;5;6;7;5;23;15;3;23;13;1;0;1;0;0;0
2020-12-04 14:00:00;11;79;8;75;60;7;7;4;5;20;16;3;19;16;0;0;0;11;0;0
2020-12-04 14:15:00;21;110;34;90;70;4;1;9;4;25;18;2;24;17;0;1;0;9;0;0
2020-12-04 14:30:00;24;91;31;78;62;7;7;4;1;15;10;1;17;9;0;0;0;3;0;0
2020-12-04 14:45:00;24;97;26;81;65;8;8;5;3;16;15;1;16;14;0;0;0;0;0;0
2020-12-04 15:00:00;30;105;31;71;56;12;3;4;8;24;16;3;23;16;4;2;4;3;0;0
2020-12-04 15:15:00;26;113;36;61;60;7;6;7;3;23;18;2;23;16;1;5;0;3;0;0
2020-12-04 15:30:00;25;115;30;87;41;10;6;2;8;22;14;6;21;16;0;0;0;0;0;0
2020-12-04 15:45:00;27;94;24;76;58;7;4;6;7;15;8;4;16;7;0;0;0;2;0;0
2020-12-04 16:00:00;21;99;25;78;48;4;9;5;4;25;11;3;24;10;0;0;0;4;0;0
2020-12-04 16:15:00;29;80;27;82;46;4;0;6;6;17;12;2;18;11;1;1;0;0;0;0
2020-12-04 16:30:00;18;76;9;64;39;9;4;8;3;20;12;1;21;9;5;2;1;2;0;0
2020-12-04 16:45:00;20;73;24;81;46;7;4;8;6;24;11;5;24;10;2;3;0;0;0;0
2020-12-04 17:00:00;24;59;16;67;40;8;2;4;4;19;11;1;18;10;0;1;0;1;0;0
2020-12-04 17:15:00;23;80;22;69;34;4;3;3;4;16;12;4;18;10;5;0;29;0;0;0
2020-12-04 17:30:00;13;46;11;57;28;3;5;5;2;18;12;2;17;11;0;0;4;0;0;0
2020-12-04 17:45:00;6;67;15;68;37;4;0;1;8;15;5;5;15;5;4;0;8;0;0;0
2020-12-04 18:00:00;9;64;10;58;26;5;5;6;7;21;12;1;21;12;4;0;5;0;0;0
2020-12-04 18:15:00;18;52;9;59;26;1;2;4;3;10;6;2;10;6;0;0;0;0;0;0
2020-12-04 18:30:00;11;52;11;53;26;1;1;4;3;10;3;1;10;3;0;0;2;0;0;0
2020-12-04 18:45:00;9;39;4;33;19;0;0;6;3;15;5;4;15;5;0;0;0;0;0;0
2020-12-04 19:00:00;6;23;9;49;16;1;0;3;3;14;8;0;14;8;0;0;0;0;0;0
2020-12-04 19:15:00;4;26;5;38;14;0;2;3;1;6;5;1;6;4;0;0;0;0;0;0
2020-12-04 19:30:00;4;18;5;33;12;0;0;2;1;7;1;0;7;1;1;0;0;0;0;0
2020-12-04 19:45:00;5;27;3;29;10;0;0;0;1;6;6;1;6;5;1;0;1;0;0;0
2020-12-04 20:00:00;2;16;3;25;9;1;0;1;0;9;3;0;8;3;0;0;0;0;0;0
2020-12-04 20:15:00;0;14;5;22;6;0;0;1;2;5;1;0;4;1;1;0;2;0;0;0
2020-12-04 20:30:00;0;19;1;20;4;0;0;1;1;2;1;1;1;1;0;0;0;0;0;0
2020-12-04 20:45:00;2;25;2;18;7;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-12-04 21:00:00;0;25;0;8;7;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-12-04 21:15:00;3;19;1;18;7;1;0;0;0;3;1;0;2;1;0;0;0;0;0;0
2020-12-04 21:30:00;1;8;2;14;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 21:45:00;1;14;1;14;8;4;2;0;1;2;4;0;2;4;0;0;0;0;0;0
2020-12-04 22:00:00;2;18;3;14;6;1;1;0;0;0;3;0;1;2;0;0;0;0;0;0
2020-12-04 22:15:00;2;21;2;12;6;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 22:30:00;0;7;2;11;3;0;0;0;3;0;2;1;0;2;0;0;0;0;0;0
2020-12-04 22:45:00;3;10;1;6;0;1;2;2;1;2;0;0;2;0;0;0;0;0;0;0
2020-12-04 23:00:00;0;8;0;6;3;3;0;2;3;0;1;1;0;1;0;0;0;0;0;0
2020-12-04 23:15:00;0;11;0;4;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-04 23:30:00;1;5;0;8;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-12-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
