DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-02-21 11:30:00;79;114;12;1;5;2;20;136;0;0;0;7;0;0;1
2020-02-21 11:45:00;96;96;7;2;10;1;64;204;0;0;0;11;0;0;0
2020-02-21 12:00:00;91;118;14;0;8;1;85;244;0;0;0;8;0;0;0
2020-02-21 12:15:00;91;107;7;2;11;5;64;241;0;0;0;12;0;0;0
2020-02-21 12:30:00;90;126;15;2;12;1;66;214;0;0;0;13;2;0;0
2020-02-21 12:45:00;85;125;15;2;10;2;32;146;0;0;0;14;7;0;1
2020-02-21 13:00:00;94;108;12;3;16;5;47;189;0;0;0;15;0;0;0
2020-02-21 13:15:00;111;135;11;4;13;4;35;170;0;0;0;14;2;0;0
2020-02-21 13:30:00;107;142;10;1;4;4;53;192;0;0;0;6;1;0;6
2020-02-21 13:45:00;103;120;12;3;14;2;22;148;0;0;0;16;2;0;2
2020-02-21 14:00:00;116;130;9;1;16;2;29;194;0;0;0;16;3;0;0
2020-02-21 14:15:00;94;124;9;1;22;7;63;187;0;0;0;26;0;0;9
2020-02-21 14:30:00;107;128;16;0;9;6;74;254;0;0;0;10;0;0;1
2020-02-21 14:45:00;111;138;4;0;12;2;60;223;0;0;0;14;0;0;8
2020-02-21 15:00:00;115;134;9;1;21;3;56;221;0;0;0;20;0;0;0
2020-02-21 15:15:00;125;131;9;0;15;1;63;227;0;0;0;16;0;0;0
2020-02-21 15:30:00;136;131;11;1;10;3;53;240;0;0;0;12;0;0;6
2020-02-21 15:45:00;114;142;9;1;20;5;49;198;0;0;0;18;0;0;0
2020-02-21 16:00:00;102;145;5;3;16;5;52;228;0;0;0;17;0;0;0
2020-02-21 16:15:00;145;154;14;0;31;1;54;214;0;0;0;16;0;0;2
2020-02-21 16:30:00;105;117;12;3;18;5;38;200;0;0;0;18;1;0;0
2020-02-21 16:45:00;96;125;7;1;12;1;58;229;0;0;0;12;0;0;0
2020-02-21 17:00:00;97;117;7;3;10;4;35;235;0;0;0;11;0;0;0
2020-02-21 17:15:00;117;120;7;0;11;2;38;221;0;0;0;10;0;0;0
2020-02-21 17:30:00;108;125;12;1;11;4;27;221;0;0;0;12;0;0;0
2020-02-21 17:45:00;107;101;20;1;13;3;63;206;0;0;0;14;0;0;0
2020-02-21 18:00:00;114;86;34;1;9;3;62;175;0;0;0;8;0;0;0
2020-02-21 18:15:00;114;75;33;2;8;2;59;201;0;0;0;10;0;0;0
2020-02-21 18:30:00;94;79;21;1;6;4;28;145;0;0;0;6;0;0;0
2020-02-21 18:45:00;124;78;19;1;4;1;33;144;0;0;0;6;0;0;1
2020-02-21 19:00:00;109;70;6;1;5;0;38;125;0;0;0;5;0;0;1
2020-02-21 19:15:00;109;57;9;0;5;2;51;169;0;0;0;5;0;0;0
2020-02-21 19:30:00;114;55;3;2;1;1;43;90;0;0;0;2;0;0;0
2020-02-21 19:45:00;104;56;6;3;1;1;50;120;0;0;0;5;0;0;0
2020-02-21 20:00:00;94;56;3;0;4;2;52;107;0;0;0;3;0;0;0
2020-02-21 20:15:00;91;43;3;1;3;1;62;99;0;0;0;3;0;0;0
2020-02-21 20:30:00;95;58;7;0;1;1;70;91;0;0;0;3;0;0;1
2020-02-21 20:45:00;98;50;8;0;8;0;58;77;0;0;0;7;0;0;0
2020-02-21 21:00:00;87;52;11;1;0;3;56;82;0;0;0;1;0;0;0
2020-02-21 21:15:00;102;52;2;0;2;0;50;61;0;0;0;2;0;0;0
2020-02-21 21:30:00;57;43;2;1;2;1;57;70;0;0;0;2;0;0;0
2020-02-21 21:45:00;82;41;3;1;1;0;46;69;0;0;0;1;0;0;0
2020-02-21 22:00:00;55;35;3;0;2;0;62;90;0;0;0;1;0;0;0
2020-02-21 22:15:00;82;48;5;0;2;0;47;88;0;0;0;2;0;0;0
2020-02-21 22:30:00;79;47;3;0;0;1;51;74;0;0;0;0;0;0;0
2020-02-21 22:45:00;77;37;0;0;1;2;48;57;0;0;0;1;0;0;20
2020-02-21 23:00:00;85;47;1;0;0;1;42;59;0;0;0;1;0;0;0
2020-02-21 23:15:00;59;23;0;0;1;1;46;44;0;0;0;1;0;0;2
2020-02-21 23:30:00;58;34;1;0;1;0;51;46;0;0;0;2;0;0;0
2020-02-21 23:45:00;43;28;0;0;0;0;45;43;0;0;0;0;0;0;0
