DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-05 00:00:00;1;0;2;4;0;0;0;0;0;0;0;0
2020-12-05 00:15:00;9;0;6;3;0;0;0;0;0;0;0;0
2020-12-05 00:30:00;5;0;13;3;0;0;0;0;0;0;0;0
2020-12-05 00:45:00;6;0;6;5;0;0;0;0;0;0;0;0
2020-12-05 01:00:00;2;0;4;6;0;0;0;0;0;0;0;0
2020-12-05 01:15:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-12-05 01:30:00;4;0;2;5;0;0;0;0;0;0;0;0
2020-12-05 01:45:00;6;0;4;4;0;0;0;0;0;0;0;0
2020-12-05 02:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-05 02:15:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-05 02:30:00;2;0;3;2;0;0;0;0;0;0;0;0
2020-12-05 02:45:00;1;0;2;3;0;0;0;0;0;0;0;0
2020-12-05 03:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-05 03:15:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-05 03:30:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-12-05 03:45:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-12-05 04:00:00;0;0;3;2;0;0;0;0;0;0;0;0
2020-12-05 04:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-05 04:30:00;2;0;3;5;0;0;0;0;0;0;0;0
2020-12-05 04:45:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-05 05:00:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-12-05 05:15:00;7;0;8;8;0;0;0;0;0;0;0;0
2020-12-05 05:30:00;13;0;23;12;0;0;0;0;0;0;0;0
2020-12-05 05:45:00;10;0;8;9;0;0;0;0;0;0;0;0
2020-12-05 06:00:00;15;0;3;5;0;0;0;0;0;0;0;0
