DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-12 00:00:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-12 00:15:00;7;0;8;3;0;0;0;0;0;0;0;0
2020-12-12 00:30:00;5;0;4;1;0;0;0;0;0;0;0;0
2020-12-12 00:45:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-12-12 01:00:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-12-12 01:15:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-12-12 01:30:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-12-12 01:45:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-12-12 02:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-12-12 02:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-12 02:30:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-12-12 02:45:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-12-12 03:00:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-12 03:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-12 03:30:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-12-12 03:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-12-12 04:00:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-12 04:15:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-12-12 04:30:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-12-12 04:45:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-12-12 05:00:00;2;0;12;2;0;0;0;0;0;0;0;0
2020-12-12 05:15:00;6;0;11;3;0;0;0;0;0;0;0;0
2020-12-12 05:30:00;17;0;22;5;0;0;0;0;0;0;0;0
2020-12-12 05:45:00;23;0;11;6;0;0;0;0;0;0;0;0
2020-12-12 06:00:00;32;0;7;6;0;0;0;0;0;0;0;0
2020-12-12 06:15:00;16;0;11;2;0;0;0;0;0;0;0;0
2020-12-12 06:30:00;9;0;10;5;0;0;0;0;0;0;0;0
2020-12-12 06:45:00;8;0;11;5;0;0;0;0;0;0;0;0
2020-12-12 07:00:00;15;0;8;8;0;0;0;0;0;0;0;0
2020-12-12 07:15:00;15;0;19;7;0;0;6;0;0;0;0;0
2020-12-12 07:30:00;12;0;31;5;0;0;0;0;0;0;0;0
2020-12-12 07:45:00;24;0;27;12;0;0;0;0;0;0;0;0
2020-12-12 08:00:00;24;0;26;14;0;0;0;0;0;0;0;0
2020-12-12 08:15:00;16;0;32;9;8;0;0;0;0;0;0;0
2020-12-12 08:30:00;25;0;34;12;0;0;3;0;0;0;0;0
2020-12-12 08:45:00;24;0;60;13;0;3;1;0;0;0;0;0
2020-12-12 09:00:00;28;0;34;10;0;2;0;0;0;0;0;0
2020-12-12 09:15:00;34;0;50;20;0;0;1;0;0;0;0;0
2020-12-12 09:30:00;31;0;53;19;0;0;0;0;0;0;0;0
2020-12-12 09:45:00;34;0;61;16;7;0;0;0;0;0;0;0
2020-12-12 10:00:00;36;0;76;18;2;0;0;0;0;0;0;0
2020-12-12 10:15:00;56;0;75;22;12;0;0;0;0;0;0;0
2020-12-12 10:30:00;50;0;80;23;8;0;3;0;0;0;0;0
2020-12-12 10:45:00;57;0;104;30;2;0;0;0;0;0;0;0
2020-12-12 11:00:00;42;0;66;21;0;0;4;0;0;0;0;0
2020-12-12 11:15:00;60;0;73;22;0;0;4;0;0;0;0;0
2020-12-12 11:30:00;69;0;73;22;0;0;3;0;0;0;0;0
2020-12-12 11:45:00;59;0;82;23;0;0;5;0;0;0;0;0
2020-12-12 12:00:00;64;0;55;41;0;0;2;0;0;0;0;0
2020-12-12 12:15:00;59;0;85;32;0;0;5;0;0;0;0;0
2020-12-12 12:30:00;55;0;80;26;1;0;0;0;0;0;0;0
2020-12-12 12:45:00;59;0;59;28;2;0;0;0;0;0;0;0
2020-12-12 13:00:00;52;0;59;21;0;0;0;0;0;0;0;0
2020-12-12 13:15:00;55;0;72;27;0;0;0;0;0;0;0;0
2020-12-12 13:30:00;51;0;73;27;0;0;0;0;0;0;0;0
2020-12-12 13:45:00;64;0;69;28;0;0;1;1;0;0;0;0
