DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-26 00:00:00;
2020-12-26 00:15:00;
2020-12-26 00:30:00;
2020-12-26 00:45:00;
2020-12-26 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:15:00;2;0;0;1;0;0;0;0;0;0;0;0
2020-12-26 01:30:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-12-26 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:00:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-26 05:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-26 05:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-26 06:00:00;0;0;3;1;0;0;0;0;0;0;0;0
2020-12-26 06:15:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 06:30:00;1;0;0;2;0;0;0;0;0;0;0;0
2020-12-26 06:45:00;1;0;7;1;0;0;0;0;0;0;0;0
2020-12-26 07:00:00;4;0;1;3;0;0;0;0;0;0;0;0
2020-12-26 07:15:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-12-26 07:30:00;1;0;5;2;0;0;0;0;0;0;0;0
2020-12-26 07:45:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-12-26 08:00:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-12-26 08:15:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-26 08:30:00;5;0;9;2;0;0;0;3;0;0;0;0
2020-12-26 08:45:00;3;0;12;7;0;0;0;0;0;0;0;0
2020-12-26 09:00:00;7;0;6;6;0;0;0;0;0;0;0;0
2020-12-26 09:15:00;2;0;10;4;0;0;0;0;0;0;0;0
2020-12-26 09:30:00;6;0;8;5;0;0;0;0;0;0;0;0
2020-12-26 09:45:00;5;0;6;6;0;0;0;0;0;0;0;0
2020-12-26 10:00:00;3;0;14;6;0;0;0;0;0;0;0;0
2020-12-26 10:15:00;13;0;17;5;0;0;0;0;0;0;0;0
2020-12-26 10:30:00;22;0;25;10;0;0;5;0;0;0;0;0
2020-12-26 10:45:00;14;0;24;8;0;0;0;0;0;0;0;0
2020-12-26 11:00:00;11;0;30;13;0;0;0;0;0;0;0;0
2020-12-26 11:15:00;21;0;18;8;1;0;2;0;0;0;0;0
2020-12-26 11:30:00;20;0;24;12;11;0;0;0;0;0;0;0
2020-12-26 11:45:00;34;0;29;16;0;0;2;3;0;0;0;0
2020-12-26 12:00:00;24;0;27;12;8;0;0;0;0;0;0;0
2020-12-26 12:15:00;33;0;37;16;0;0;0;0;0;0;0;0
2020-12-26 12:30:00;37;0;46;18;0;0;2;0;0;0;0;0
2020-12-26 12:45:00;43;0;46;17;0;4;7;0;0;0;0;0
2020-12-26 13:00:00;33;0;43;18;2;0;3;0;0;0;0;0
2020-12-26 13:15:00;35;0;33;14;0;0;4;0;0;0;0;0
2020-12-26 13:30:00;32;0;36;16;0;0;4;0;0;0;0;0
2020-12-26 13:45:00;52;0;54;22;0;0;1;0;0;0;0;0
2020-12-26 14:00:00;33;0;41;17;0;1;0;0;0;0;0;0
2020-12-26 14:15:00;32;0;49;11;2;0;6;0;0;0;0;0
2020-12-26 14:30:00;34;0;37;11;0;0;3;0;0;0;0;0
2020-12-26 14:45:00;35;0;49;15;0;0;1;0;0;0;0;0
2020-12-26 15:00:00;28;0;29;16;9;0;7;5;0;0;0;0
2020-12-26 15:15:00;41;0;38;24;1;3;21;1;0;0;0;0
2020-12-26 15:30:00;54;0;42;15;0;0;0;1;0;0;0;0
2020-12-26 15:45:00;47;0;52;17;1;0;6;2;0;0;0;0
2020-12-26 16:00:00;40;0;38;19;0;4;6;1;0;0;0;0
2020-12-26 16:15:00;41;0;36;15;8;0;11;0;0;0;0;0
2020-12-26 16:30:00;34;0;25;13;0;0;14;0;0;0;0;0
2020-12-26 16:45:00;44;0;40;17;0;1;1;0;0;0;0;0
2020-12-26 17:00:00;39;0;39;17;4;0;8;0;0;0;0;0
2020-12-26 17:15:00;39;0;43;15;0;0;0;1;0;0;0;0
2020-12-26 17:30:00;49;0;40;17;1;1;12;0;0;0;0;0
2020-12-26 17:45:00;42;0;41;18;0;0;0;0;0;0;0;0
2020-12-26 18:00:00;34;0;47;11;3;0;4;0;0;0;0;0
2020-12-26 18:15:00;33;0;41;13;0;0;2;0;0;0;0;0
2020-12-26 18:30:00;27;0;36;10;0;0;0;0;0;0;0;0
2020-12-26 18:45:00;30;0;38;9;0;0;1;0;0;0;0;0
2020-12-26 19:00:00;29;0;24;19;3;0;0;0;0;0;0;0
2020-12-26 19:15:00;17;0;33;14;0;0;1;0;0;0;0;0
2020-12-26 19:30:00;30;0;28;17;0;0;3;0;0;0;0;0
2020-12-26 19:45:00;20;0;25;12;0;0;4;0;0;0;0;0
2020-12-26 20:00:00;19;0;26;13;0;0;0;0;0;0;0;0
2020-12-26 20:15:00;28;0;26;13;0;0;3;0;0;0;0;0
2020-12-26 20:30:00;25;0;32;13;0;0;1;0;0;0;0;0
2020-12-26 20:45:00;19;0;23;11;0;0;0;0;0;0;0;0
2020-12-26 21:00:00;24;0;24;7;0;0;1;0;4;0;0;0
2020-12-26 21:15:00;32;0;26;18;0;0;0;0;0;0;0;0
2020-12-26 21:30:00;39;0;29;25;0;0;0;0;0;0;0;0
2020-12-26 21:45:00;45;0;28;18;2;0;0;0;0;0;0;0
2020-12-26 22:00:00;18;0;11;13;0;0;0;0;0;0;0;0
2020-12-26 22:15:00;6;0;4;5;0;0;0;0;0;0;0;0
2020-12-26 22:30:00;8;0;6;3;0;0;0;0;0;0;0;0
2020-12-26 22:45:00;5;0;1;6;0;0;0;0;0;0;0;0
2020-12-26 23:00:00;3;0;4;4;0;0;0;0;0;0;0;0
2020-12-26 23:15:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-12-26 23:45:00;0;0;1;1;0;0;0;0;0;0;0;0
