DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-12-19 00:00:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 00:15:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-12-19 00:30:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 00:45:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-12-19 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 01:15:00;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-19 01:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 01:45:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 02:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 02:15:00;2;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 02:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 03:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 03:15:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-12-19 03:30:00;0;0;1;1;0;0;0;0;0;0;0;0
2020-12-19 03:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-19 04:00:00;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-19 04:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 04:30:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-12-19 04:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-12-19 05:00:00;7;0;7;1;0;0;0;0;0;0;0;0
2020-12-19 05:15:00;9;0;12;5;0;0;0;0;0;0;0;0
2020-12-19 05:30:00;13;0;16;4;0;0;0;0;0;0;0;0
2020-12-19 05:45:00;11;0;11;1;0;0;0;0;0;0;0;0
2020-12-19 06:00:00;18;0;5;5;0;0;2;0;0;0;0;0
2020-12-19 06:15:00;9;0;9;5;0;0;0;0;0;0;0;0
2020-12-19 06:30:00;10;0;9;7;0;0;0;0;0;0;0;0
2020-12-19 06:45:00;9;0;12;2;0;0;0;0;0;0;0;0
2020-12-19 07:00:00;9;0;12;4;0;0;0;0;0;0;0;0
2020-12-19 07:15:00;15;0;10;6;0;0;1;0;0;0;0;0
2020-12-19 07:30:00;15;0;16;8;0;0;0;0;0;0;0;0
2020-12-19 07:45:00;17;0;21;6;0;0;0;3;0;0;0;0
2020-12-19 08:00:00;19;0;19;5;0;0;4;8;0;0;0;0
2020-12-19 08:15:00;19;0;41;12;0;0;0;0;0;0;0;0
2020-12-19 08:30:00;20;0;41;6;0;0;4;0;0;0;0;0
2020-12-19 08:45:00;22;0;28;7;0;0;0;0;0;0;0;0
2020-12-19 09:00:00;34;0;32;5;2;0;0;0;0;0;0;0
2020-12-19 09:15:00;28;0;41;15;0;0;0;0;0;0;0;0
2020-12-19 09:30:00;28;0;43;17;0;2;0;0;0;0;0;0
2020-12-19 09:45:00;43;0;53;19;8;0;1;0;0;0;0;0
2020-12-19 10:00:00;33;0;50;10;0;0;2;0;0;0;0;0
2020-12-19 10:15:00;47;0;49;21;0;0;3;0;0;0;0;0
2020-12-19 10:30:00;46;0;55;23;0;0;0;2;0;0;0;0
2020-12-19 10:45:00;62;0;63;19;1;0;3;8;0;0;0;0
2020-12-19 11:00:00;41;0;68;26;1;0;0;0;0;0;0;0
2020-12-19 11:15:00;61;0;60;27;0;0;2;0;0;0;0;0
2020-12-19 11:30:00;44;0;50;18;1;0;3;0;0;0;0;0
2020-12-19 11:45:00;63;0;53;21;1;0;1;0;1;0;0;0
2020-12-19 12:00:00;68;0;52;25;0;0;0;0;0;0;0;0
2020-12-19 12:15:00;52;0;54;22;0;0;2;0;0;0;0;0
2020-12-19 12:30:00;44;0;58;17;0;0;2;0;0;0;0;0
2020-12-19 12:45:00;39;0;45;23;0;0;0;1;0;0;0;0
2020-12-19 13:00:00;48;0;52;23;1;0;1;0;0;0;0;0
2020-12-19 13:15:00;50;0;74;15;5;0;0;0;0;0;0;0
2020-12-19 13:30:00;46;0;51;22;0;4;0;0;0;0;0;0
2020-12-19 13:45:00;62;0;63;23;2;0;3;0;0;0;0;0
2020-12-19 14:00:00;55;0;63;20;0;0;4;2;0;0;0;0
2020-12-19 14:15:00;48;0;46;18;0;0;0;0;0;0;0;0
2020-12-19 14:30:00;46;0;49;18;2;0;9;1;16;0;0;0
2020-12-19 14:45:00;47;0;61;20;2;0;26;0;0;0;0;0
2020-12-19 15:00:00;43;0;45;23;0;0;4;2;0;0;0;0
2020-12-19 15:15:00;41;0;52;15;1;0;1;1;0;0;0;0
2020-12-19 15:30:00;48;0;52;26;0;0;3;0;0;0;0;0
2020-12-19 15:45:00;43;0;64;14;1;0;1;0;0;0;0;0
2020-12-19 16:00:00;53;0;53;16;0;0;18;0;0;0;0;0
2020-12-19 16:15:00;51;0;52;23;7;0;1;0;0;0;0;0
2020-12-19 16:30:00;46;0;53;20;0;0;8;0;0;0;0;0
2020-12-19 16:45:00;47;0;47;24;6;0;0;0;0;0;0;0
2020-12-19 17:00:00;48;0;63;23;0;0;3;0;0;0;0;0
2020-12-19 17:15:00;46;0;50;22;0;0;0;0;1;0;0;0
2020-12-19 17:30:00;31;0;49;23;1;0;2;1;0;0;0;0
2020-12-19 17:45:00;51;0;43;16;1;0;0;0;0;0;0;0
2020-12-19 18:00:00;25;0;44;20;0;0;4;0;0;0;0;0
2020-12-19 18:15:00;34;0;27;19;0;0;0;0;0;0;0;0
2020-12-19 18:30:00;37;0;35;13;0;1;3;0;2;0;0;0
2020-12-19 18:45:00;37;0;30;17;0;0;0;0;0;0;0;0
2020-12-19 19:00:00;22;0;28;17;3;0;0;0;0;0;0;0
2020-12-19 19:15:00;24;0;32;10;0;0;0;0;0;0;0;0
2020-12-19 19:30:00;22;0;27;10;0;0;9;0;0;0;0;0
2020-12-19 19:45:00;33;0;24;9;0;0;0;0;0;0;0;0
2020-12-19 20:00:00;25;0;19;12;0;5;0;0;0;0;0;0
2020-12-19 20:15:00;24;0;18;14;0;0;0;0;0;0;0;0
2020-12-19 20:30:00;38;0;36;21;0;0;0;0;0;0;0;0
2020-12-19 20:45:00;26;0;17;17;3;18;0;0;0;0;0;0
2020-12-19 21:00:00;13;0;8;6;0;0;0;0;0;0;0;0
2020-12-19 21:15:00;9;0;8;7;0;0;0;0;0;0;0;0
2020-12-19 21:30:00;3;0;2;2;0;0;0;0;0;0;0;0
2020-12-19 21:45:00;7;0;2;5;0;0;0;0;0;0;0;0
2020-12-19 22:00:00;5;0;3;3;0;0;0;0;0;0;0;0
2020-12-19 22:15:00;6;0;5;3;0;0;0;0;0;0;0;0
2020-12-19 22:30:00;3;0;7;4;0;0;0;0;0;0;0;0
2020-12-19 22:45:00;7;0;0;6;0;0;0;0;0;0;0;0
2020-12-19 23:00:00;5;0;2;1;0;0;0;0;0;0;0;0
2020-12-19 23:15:00;3;0;1;1;0;0;0;0;0;0;0;0
2020-12-19 23:30:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-12-19 23:45:00;1;0;3;0;0;0;0;0;0;0;0;0
