DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-23 00:00:00;3;0;4;6;0;0;0;0;0;0;0;0
2020-11-23 00:15:00;6;5;4;5;0;0;0;0;0;0;0;0
2020-11-23 00:30:00;6;0;3;1;0;0;0;0;0;0;0;0
2020-11-23 00:45:00;5;2;1;5;0;0;0;0;0;0;0;0
2020-11-23 01:00:00;5;2;1;5;0;0;0;0;0;0;0;0
2020-11-23 01:15:00;5;4;2;3;0;0;0;0;0;0;0;0
2020-11-23 01:30:00;4;1;7;6;0;0;0;0;0;0;0;0
2020-11-23 01:45:00;3;0;4;4;0;0;0;0;0;0;0;0
2020-11-23 02:00:00;1;1;3;8;0;0;0;0;0;0;0;0
2020-11-23 02:15:00;3;4;3;4;0;0;0;0;0;0;0;0
2020-11-23 02:30:00;6;3;8;11;0;0;0;0;0;0;0;0
2020-11-23 02:45:00;3;2;2;1;0;0;0;0;0;0;0;0
2020-11-23 03:00:00;3;2;2;3;0;0;0;0;0;0;0;0
2020-11-23 03:15:00;1;0;3;4;0;0;0;0;0;0;0;0
2020-11-23 03:30:00;3;0;3;3;0;0;0;0;0;0;0;0
2020-11-23 03:45:00;6;1;0;3;0;0;0;0;0;0;0;0
2020-11-23 04:00:00;4;2;3;3;0;0;0;0;0;0;0;0
2020-11-23 04:15:00;2;0;11;9;0;0;0;0;0;0;0;0
2020-11-23 04:30:00;10;3;5;5;0;0;0;0;0;0;0;0
2020-11-23 04:45:00;15;3;17;18;0;0;0;0;0;0;0;0
2020-11-23 05:00:00;15;8;19;20;0;0;0;0;0;0;0;0
2020-11-23 05:15:00;31;13;25;29;0;0;0;0;0;0;0;0
2020-11-23 05:30:00;66;23;39;63;0;0;0;0;0;0;0;0
2020-11-23 05:45:00;74;51;31;67;1;0;0;0;0;0;0;0
2020-11-23 06:00:00;58;35;50;72;0;0;0;0;0;0;0;0
2020-11-23 06:15:00;62;33;60;74;0;0;0;0;0;0;0;0
2020-11-23 06:30:00;103;65;60;120;0;0;0;0;0;1;0;0
2020-11-23 06:45:00;120;73;66;97;0;0;0;0;3;0;0;0
2020-11-23 07:00:00;95;64;66;94;0;0;0;0;0;0;0;0
2020-11-23 07:15:00;120;71;89;128;0;0;0;0;2;2;0;2
2020-11-23 07:30:00;115;97;106;125;2;0;0;0;0;5;0;0
2020-11-23 07:45:00;120;94;89;133;2;1;0;0;74;0;8;0
2020-11-23 08:00:00;127;102;74;113;0;4;0;0;3;0;2;0
2020-11-23 08:15:00;95;75;69;110;9;0;0;0;0;7;0;0
2020-11-23 08:30:00;94;73;77;113;2;1;2;0;5;0;0;0
2020-11-23 08:45:00;106;85;74;105;0;0;0;0;3;2;0;0
2020-11-23 09:00:00;100;61;64;78;0;1;0;0;1;0;0;0
2020-11-23 09:15:00;109;84;69;89;1;0;0;0;3;0;2;0
2020-11-23 09:30:00;120;90;85;99;5;0;0;2;5;1;0;0
2020-11-23 09:45:00;117;90;72;124;0;4;0;0;3;0;0;0
2020-11-23 10:00:00;116;84;80;93;0;2;0;0;2;1;0;0
2020-11-23 10:15:00;114;78;99;104;3;0;3;0;0;2;0;0
2020-11-23 10:30:00;115;71;86;117;8;3;0;0;7;3;0;0
2020-11-23 10:45:00;119;88;84;120;3;2;0;0;0;1;0;0
2020-11-23 11:00:00;123;69;89;103;0;3;0;0;4;2;0;0
2020-11-23 11:15:00;104;81;88;117;0;3;2;0;0;1;0;1
2020-11-23 11:30:00;105;91;72;111;6;1;0;0;0;0;0;0
2020-11-23 11:45:00;109;72;81;113;1;0;0;0;2;1;0;0
2020-11-23 12:00:00;110;69;105;122;0;2;0;1;4;0;4;0
2020-11-23 12:15:00;121;86;94;140;0;3;0;0;3;0;0;0
2020-11-23 12:30:00;113;89;104;161;2;2;0;0;1;6;0;0
2020-11-23 12:45:00;117;76;86;133;2;2;0;0;1;8;0;0
2020-11-23 13:00:00;121;78;74;137;26;4;4;0;1;1;0;0
2020-11-23 13:15:00;133;90;82;128;1;5;0;0;1;1;0;0
2020-11-23 13:30:00;108;74;103;142;3;2;0;0;10;2;1;0
