DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-02 00:00:00;4;7;8;7;0;0;0;0;0;0;0;0
2020-11-02 00:15:00;9;2;2;8;0;0;0;0;0;0;0;0
2020-11-02 00:30:00;5;4;3;3;0;0;0;0;0;0;0;0
2020-11-02 00:45:00;8;2;4;3;0;0;0;0;0;0;0;0
2020-11-02 01:00:00;5;2;2;4;0;0;0;0;0;0;0;0
2020-11-02 01:15:00;6;2;1;1;0;0;0;0;0;0;0;0
2020-11-02 01:30:00;7;3;2;3;0;0;0;0;0;0;0;0
2020-11-02 01:45:00;2;2;2;2;0;0;0;0;0;0;0;0
2020-11-02 02:00:00;5;0;2;4;0;0;0;0;0;0;0;0
2020-11-02 02:15:00;5;2;4;7;0;0;0;0;0;0;0;0
2020-11-02 02:30:00;6;0;4;5;0;0;0;0;0;0;0;0
2020-11-02 02:45:00;2;0;7;6;0;0;0;0;0;0;0;0
2020-11-02 03:00:00;5;1;1;0;0;0;0;0;0;0;0;0
2020-11-02 03:15:00;1;0;3;4;0;0;0;0;0;0;0;0
2020-11-02 03:30:00;6;1;2;3;0;0;0;0;0;0;0;0
2020-11-02 03:45:00;5;2;6;8;0;0;0;0;0;0;0;0
2020-11-02 04:00:00;2;2;6;3;0;0;0;0;0;0;0;0
2020-11-02 04:15:00;6;3;7;5;0;0;0;0;0;0;0;0
2020-11-02 04:30:00;11;2;4;11;0;0;0;0;0;0;0;0
2020-11-02 04:45:00;17;4;18;10;0;0;0;0;0;0;0;0
2020-11-02 05:00:00;11;6;21;20;0;0;0;0;0;0;0;0
2020-11-02 05:15:00;34;11;28;29;0;0;0;0;0;0;0;0
2020-11-02 05:30:00;67;23;38;58;0;0;0;0;0;0;0;0
2020-11-02 05:45:00;62;35;32;45;0;0;0;0;0;0;0;0
2020-11-02 06:00:00;49;26;47;60;0;0;0;0;0;0;0;0
2020-11-02 06:15:00;64;39;36;69;0;0;0;0;0;0;0;0
2020-11-02 06:30:00;131;58;75;127;0;2;0;0;6;6;0;0
2020-11-02 06:45:00;104;78;66;99;1;0;0;0;0;0;0;0
2020-11-02 07:00:00;107;61;77;96;0;4;0;0;1;0;0;0
2020-11-02 07:15:00;103;59;60;105;0;0;0;0;0;0;0;0
2020-11-02 07:30:00;102;86;66;97;3;0;0;0;0;0;0;0
2020-11-02 07:45:00;96;76;70;113;0;0;0;0;1;0;0;0
2020-11-02 08:00:00;101;72;73;90;2;10;0;0;9;0;0;0
2020-11-02 08:15:00;82;53;73;106;1;4;0;0;5;8;0;0
2020-11-02 08:30:00;85;41;48;88;4;0;0;0;0;0;0;0
2020-11-02 08:45:00;87;45;47;79;2;0;0;0;0;0;0;0
2020-11-02 09:00:00;106;56;60;73;1;6;0;0;5;2;0;0
2020-11-02 09:15:00;86;53;72;87;2;1;0;0;3;1;1;0
2020-11-02 09:30:00;82;62;71;87;3;1;0;0;1;0;0;0
2020-11-02 09:45:00;85;44;72;86;7;4;0;2;5;2;2;0
2020-11-02 10:00:00;104;47;72;76;2;2;0;0;1;5;0;0
2020-11-02 10:15:00;86;35;66;94;4;5;0;0;11;3;0;0
2020-11-02 10:30:00;102;48;81;116;0;1;0;0;0;1;0;0
2020-11-02 10:45:00;103;48;81;109;5;5;0;0;18;2;0;0
2020-11-02 11:00:00;112;48;84;98;1;5;0;4;4;2;3;0
2020-11-02 11:15:00;93;39;72;120;0;4;0;0;5;1;0;0
2020-11-02 11:30:00;92;48;65;94;1;1;0;0;7;0;0;0
2020-11-02 11:45:00;91;50;86;114;0;6;0;0;11;1;0;0
2020-11-02 12:00:00;96;39;62;101;0;0;0;0;3;4;2;0
2020-11-02 12:15:00;99;41;78;105;1;1;0;0;1;7;0;0
2020-11-02 12:30:00;98;54;76;104;8;10;0;0;38;13;0;4
2020-11-02 12:45:00;90;64;75;94;1;3;0;0;1;5;0;0
2020-11-02 13:00:00;80;43;67;87;3;2;0;0;2;2;0;0
2020-11-02 13:15:00;79;41;77;105;1;2;0;0;5;4;0;0
2020-11-02 13:30:00;123;44;90;102;0;7;0;0;6;0;0;0
2020-11-02 13:45:00;94;34;85;101;0;8;0;0;12;4;0;0
2020-11-02 14:00:00;83;37;82;95;0;4;0;0;1;13;0;0
2020-11-02 14:15:00;89;47;81;113;18;3;0;0;44;6;0;1
2020-11-02 14:30:00;103;37;96;130;9;3;0;0;15;9;6;0
2020-11-02 14:45:00;97;60;102;129;12;1;1;0;7;10;0;0
2020-11-02 15:00:00;95;51;98;112;16;6;0;0;15;1;0;0
2020-11-02 15:15:00;126;74;90;123;4;2;3;0;8;9;3;4
2020-11-02 15:30:00;112;69;77;106;19;0;0;0;0;30;0;4
2020-11-02 15:45:00;102;57;83;108;6;11;0;0;18;1;0;0
2020-11-02 16:00:00;115;61;113;145;7;6;1;0;6;6;0;1
2020-11-02 16:15:00;113;66;93;124;6;0;0;0;2;6;0;0
2020-11-02 16:30:00;97;50;94;128;11;14;0;3;6;1;0;0
2020-11-02 16:45:00;97;57;120;142;3;16;0;0;10;1;0;0
2020-11-02 17:00:00;114;50;97;143;0;4;1;0;1;1;0;0
2020-11-02 17:15:00;105;60;101;143;2;0;0;0;0;8;0;0
2020-11-02 17:30:00;97;59;116;133;0;0;0;0;6;5;0;0
2020-11-02 17:45:00;112;52;81;123;0;18;0;0;3;2;0;0
2020-11-02 18:00:00;84;48;82;109;2;4;0;0;4;8;2;0
2020-11-02 18:15:00;101;43;62;95;2;0;0;0;0;2;0;0
2020-11-02 18:30:00;84;42;66;87;1;0;0;0;0;0;0;0
2020-11-02 18:45:00;79;33;55;84;0;1;0;0;8;0;0;0
2020-11-02 19:00:00;84;40;65;64;0;0;0;0;0;2;0;0
2020-11-02 19:15:00;61;31;69;90;0;27;0;0;11;0;0;0
2020-11-02 19:30:00;54;19;55;71;0;0;0;0;0;2;0;0
2020-11-02 19:45:00;41;25;48;64;0;0;0;0;0;1;0;0
2020-11-02 20:00:00;42;20;39;58;0;0;0;0;0;0;0;0
2020-11-02 20:15:00;32;22;37;52;0;0;0;0;4;0;0;0
2020-11-02 20:30:00;29;17;22;48;0;0;0;0;0;2;0;0
2020-11-02 20:45:00;32;10;32;37;0;0;0;0;0;0;0;0
2020-11-02 21:00:00;20;13;23;37;0;0;0;0;0;0;0;0
2020-11-02 21:15:00;37;14;21;27;0;0;0;0;0;0;0;0
2020-11-02 21:30:00;30;16;26;34;0;0;0;0;0;0;0;0
2020-11-02 21:45:00;16;11;20;20;0;0;0;0;0;0;0;0
2020-11-02 22:00:00;26;11;31;37;0;0;0;0;0;0;0;0
2020-11-02 22:15:00;28;13;15;18;2;0;0;0;0;0;0;0
2020-11-02 22:30:00;29;9;14;11;0;0;0;0;0;0;0;0
2020-11-02 22:45:00;20;10;11;13;0;0;0;0;0;0;0;0
2020-11-02 23:00:00;21;2;14;13;0;0;0;0;0;0;0;0
2020-11-02 23:15:00;12;3;10;11;0;0;0;0;0;0;0;0
2020-11-02 23:30:00;11;2;9;8;0;0;0;0;0;0;0;0
2020-11-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
