DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-16 00:00:00;2;0;4;5;0;0;0;0;0;0;0;0
2020-11-16 00:15:00;7;2;8;7;0;0;0;0;0;0;0;0
2020-11-16 00:30:00;9;5;1;4;0;0;0;0;0;0;0;0
2020-11-16 00:45:00;6;2;1;2;0;0;0;0;0;0;0;0
2020-11-16 01:00:00;2;3;3;3;0;0;0;0;0;0;0;0
2020-11-16 01:15:00;7;4;8;9;0;0;0;0;0;0;0;0
2020-11-16 01:30:00;9;2;1;1;0;0;0;0;0;0;0;0
2020-11-16 01:45:00;4;1;5;1;0;0;0;0;0;0;0;0
2020-11-16 02:00:00;2;2;8;11;0;0;0;0;0;0;0;0
2020-11-16 02:15:00;4;0;4;9;0;0;0;0;0;0;0;0
2020-11-16 02:30:00;5;2;4;4;0;0;0;0;0;0;0;0
2020-11-16 02:45:00;0;1;6;6;0;0;0;0;0;0;0;0
2020-11-16 03:00:00;3;0;2;3;0;0;0;0;0;0;0;0
2020-11-16 03:15:00;4;0;6;4;0;0;0;0;0;0;0;0
2020-11-16 03:30:00;5;1;4;8;0;0;0;0;0;0;0;0
2020-11-16 03:45:00;4;1;1;5;0;0;0;0;0;0;0;0
2020-11-16 04:00:00;4;3;6;5;0;0;0;0;0;0;0;0
2020-11-16 04:15:00;11;3;5;6;0;0;0;0;0;0;0;0
2020-11-16 04:30:00;7;0;12;9;0;0;0;0;0;0;0;0
2020-11-16 04:45:00;23;7;14;19;0;0;0;0;0;0;0;0
2020-11-16 05:00:00;13;3;24;27;0;0;0;0;0;0;0;0
2020-11-16 05:15:00;26;6;26;32;0;0;0;0;0;0;0;0
2020-11-16 05:30:00;77;20;38;58;0;0;0;0;0;0;0;0
2020-11-16 05:45:00;59;26;41;51;0;0;0;0;0;0;0;0
2020-11-16 06:00:00;48;35;48;61;0;1;0;0;2;0;0;0
