DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-12-08 00:00:00;5;1;0;1;1;10;5
2020-12-08 00:15:00;10;4;0;0;1;9;2
2020-12-08 00:30:00;8;5;0;1;2;6;5
2020-12-08 00:45:00;7;2;0;0;0;10;2
2020-12-08 01:00:00;7;2;0;1;2;8;5
2020-12-08 01:15:00;4;1;1;0;1;7;2
2020-12-08 01:30:00;6;3;0;1;2;8;1
2020-12-08 01:45:00;2;1;0;0;0;4;0
2020-12-08 02:00:00;3;4;0;0;0;4;2
2020-12-08 02:15:00;7;5;0;0;0;4;1
2020-12-08 02:30:00;7;1;0;2;2;6;1
2020-12-08 02:45:00;4;3;2;1;3;3;2
2020-12-08 03:00:00;3;3;1;1;2;10;3
2020-12-08 03:15:00;2;5;1;2;5;7;1
2020-12-08 03:30:00;9;3;0;4;5;7;0
2020-12-08 03:45:00;10;3;0;0;0;12;1
2020-12-08 04:00:00;4;4;0;1;1;11;3
2020-12-08 04:15:00;4;5;1;1;0;11;3
2020-12-08 04:30:00;12;12;0;2;2;14;8
2020-12-08 04:45:00;18;16;0;2;4;24;7
2020-12-08 05:00:00;24;11;0;6;6;66;64
2020-12-08 05:15:00;31;33;5;10;17;103;110
2020-12-08 05:30:00;53;29;1;8;12;119;113
2020-12-08 05:45:00;99;79;6;7;21;109;98
2020-12-08 06:00:00;154;99;2;7;21;99;99
2020-12-08 06:15:00;99;104;2;10;20;108;123
2020-12-08 06:30:00;72;95;6;9;21;141;137
2020-12-08 06:45:00;74;67;4;8;32;149;133
2020-12-08 07:00:00;68;76;1;13;23;144;136
2020-12-08 07:15:00;69;83;7;17;27;151;177
2020-12-08 07:30:00;71;83;7;9;34;149;178
2020-12-08 07:45:00;89;77;6;18;40;130;149
2020-12-08 08:00:00;78;61;9;17;36;119;146
2020-12-08 08:15:00;74;60;4;10;32;103;101
2020-12-08 08:30:00;75;79;8;14;27;94;98
2020-12-08 08:45:00;76;51;5;10;20;102;108
2020-12-08 09:00:00;79;57;2;16;27;98;84
2020-12-08 09:15:00;95;66;7;6;19;77;77
2020-12-08 09:30:00;92;67;8;8;27;105;98
2020-12-08 09:45:00;85;63;6;10;17;67;78
2020-12-08 10:00:00;108;71;3;12;21;81;92
2020-12-08 10:15:00;96;82;6;8;25;90;85
2020-12-08 10:30:00;114;76;6;8;27;83;68
2020-12-08 10:45:00;90;65;4;12;21;96;88
2020-12-08 11:00:00;109;59;2;15;26;91;98
2020-12-08 11:15:00;97;68;6;14;25;79;67
2020-12-08 11:30:00;101;80;12;16;35;81;77
2020-12-08 11:45:00;121;78;7;16;26;83;87
2020-12-08 12:00:00;110;86;8;20;38;82;93
2020-12-08 12:15:00;109;100;3;16;21;81;80
2020-12-08 12:30:00;111;92;5;16;20;82;89
2020-12-08 12:45:00;133;78;7;24;48;81;86
2020-12-08 13:00:00;122;93;5;15;37;102;111
2020-12-08 13:15:00;115;68;6;17;31;103;133
2020-12-08 13:30:00;126;71;5;11;33;141;144
2020-12-08 13:45:00;114;107;10;12;31;105;106
2020-12-08 14:00:00;156;136;4;15;31;97;100
2020-12-08 14:15:00;208;167;5;10;33;83;116
2020-12-08 14:30:00;211;187;6;14;34;75;98
2020-12-08 14:45:00;175;145;10;14;38;79;97
2020-12-08 15:00:00;165;107;8;17;31;72;90
2020-12-08 15:15:00;184;150;5;11;37;82;106
2020-12-08 15:30:00;172;126;5;19;43;89;111
2020-12-08 15:45:00;156;163;5;17;44;87;92
2020-12-08 16:00:00;170;145;9;20;34;91;120
2020-12-08 16:15:00;181;153;12;18;41;91;104
2020-12-08 16:30:00;149;182;8;22;33;88;106
2020-12-08 16:45:00;177;159;5;32;42;97;108
2020-12-08 17:00:00;168;145;4;16;32;100;115
2020-12-08 17:15:00;164;148;5;21;28;88;121
2020-12-08 17:30:00;163;125;3;15;25;88;96
2020-12-08 17:45:00;146;122;8;12;29;91;90
2020-12-08 18:00:00;97;103;4;10;24;58;62
2020-12-08 18:15:00;112;105;4;13;24;73;77
2020-12-08 18:30:00;103;77;4;10;21;70;68
2020-12-08 18:45:00;115;77;3;15;28;61;56
2020-12-08 19:00:00;84;78;7;8;23;59;49
2020-12-08 19:15:00;73;67;9;12;24;45;33
2020-12-08 19:30:00;51;48;7;6;15;45;36
2020-12-08 19:45:00;59;31;3;9;17;29;35
2020-12-08 20:00:00;62;42;3;13;21;46;40
2020-12-08 20:15:00;36;28;1;6;6;40;33
2020-12-08 20:30:00;35;23;0;5;13;40;33
2020-12-08 20:45:00;40;23;3;8;18;52;46
2020-12-08 21:00:00;49;30;0;3;7;90;99
2020-12-08 21:15:00;35;22;2;13;14;76;88
2020-12-08 21:30:00;49;34;4;0;4;52;34
2020-12-08 21:45:00;100;83;0;5;7;28;14
2020-12-08 22:00:00;154;99;5;8;18;33;23
2020-12-08 22:15:00;77;88;7;5;21;31;13
2020-12-08 22:30:00;22;17;1;6;8;26;19
2020-12-08 22:45:00;26;11;1;1;2;19;6
2020-12-08 23:00:00;24;13;2;1;8;14;8
2020-12-08 23:15:00;10;10;1;4;7;11;3
2020-12-08 23:30:00;12;5;0;0;0;13;3
