2020-09-23 00:00:00;9;0;2;4;1;1;0;1;3;2;0;0;0;0;0;0;0
2020-09-23 00:15:00;6;0;3;5;0;1;1;1;7;4;0;0;0;0;0;0;0
2020-09-23 00:30:00;4;0;3;2;1;0;0;0;4;3;0;0;0;0;0;0;0
2020-09-23 00:45:00;6;1;7;15;0;1;1;1;3;4;0;0;0;0;0;0;0
2020-09-23 01:00:00;4;6;0;3;2;2;3;0;6;1;0;0;0;0;0;0;0
2020-09-23 01:15:00;2;2;3;2;1;1;0;1;4;2;0;0;0;0;0;0;0
2020-09-23 01:30:00;11;2;0;2;0;2;2;2;4;3;0;0;0;0;0;0;0
2020-09-23 01:45:00;3;1;3;2;0;0;0;7;2;3;0;0;0;0;0;0;0
2020-09-23 02:00:00;4;1;0;0;1;2;2;3;2;7;0;0;0;0;0;0;0
2020-09-23 02:15:00;3;1;0;0;0;1;0;3;1;1;0;0;0;0;0;0;0
2020-09-23 02:30:00;2;2;1;0;0;0;1;3;5;1;0;0;0;0;0;0;0
2020-09-23 02:45:00;4;1;2;3;0;0;2;3;3;1;0;0;0;0;0;0;0
2020-09-23 03:00:00;4;2;0;1;0;1;2;3;3;1;0;0;0;0;0;0;0
2020-09-23 03:15:00;3;1;1;0;1;2;0;1;3;3;0;0;0;0;0;0;0
2020-09-23 03:30:00;2;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0
2020-09-23 03:45:00;6;0;1;0;1;1;1;1;6;1;0;0;0;0;0;0;0
2020-09-23 04:00:00;2;2;0;1;0;1;0;0;3;3;0;0;0;0;0;0;0
2020-09-23 04:15:00;4;2;2;2;2;1;3;0;4;1;0;0;0;0;0;0;0
2020-09-23 04:30:00;11;3;2;5;0;1;1;2;3;1;0;0;0;0;0;0;0
2020-09-23 04:45:00;28;0;6;14;1;1;4;3;11;8;0;0;0;0;0;0;0
2020-09-23 05:00:00;67;4;21;24;1;3;10;8;14;8;0;0;0;0;0;0;0
2020-09-23 05:15:00;122;4;50;73;0;3;13;12;16;12;0;0;0;0;0;0;0
2020-09-23 05:30:00;101;3;55;57;2;6;24;33;33;29;0;0;0;0;0;0;0
2020-09-23 05:45:00;50;13;51;64;7;5;19;69;59;91;0;0;0;0;0;0;0
2020-09-23 06:00:00;57;9;52;30;3;6;18;81;64;109;0;0;0;0;0;0;0
2020-09-23 06:15:00;67;3;46;54;9;3;23;43;37;38;0;0;0;0;0;0;0
2020-09-23 06:30:00;55;20;46;58;8;7;23;36;32;42;0;0;0;0;0;0;0
2020-09-23 06:45:00;64;7;53;70;12;4;27;24;29;31;0;0;5;0;1;0;0
2020-09-23 07:00:00;58;13;53;56;10;9;17;34;28;26;0;0;0;0;0;2;0
2020-09-23 07:15:00;52;10;55;66;9;12;15;64;59;33;0;0;0;0;9;0;0
2020-09-23 07:30:00;60;24;66;74;15;20;43;69;62;51;0;0;0;0;0;0;0
2020-09-23 07:45:00;75;24;71;90;19;10;44;48;46;30;1;0;0;0;1;1;0
2020-09-23 08:00:00;70;25;98;78;22;18;50;35;38;41;0;0;2;0;4;0;0
2020-09-23 08:15:00;77;19;50;81;10;9;42;38;35;40;0;0;0;0;0;0;0
2020-09-23 08:30:00;47;17;45;50;11;10;33;35;34;34;0;0;0;0;0;1;0
2020-09-23 08:45:00;51;22;42;49;12;18;14;29;34;22;0;0;1;0;0;0;0
2020-09-23 09:00:00;53;21;33;42;10;11;21;27;32;26;0;0;0;0;0;0;0
2020-09-23 09:15:00;39;29;24;36;12;15;30;32;33;26;3;0;0;0;0;0;0
2020-09-23 09:30:00;44;20;26;29;11;12;25;30;29;45;1;0;0;0;3;0;0
2020-09-23 09:45:00;44;20;22;26;11;18;19;43;54;38;3;0;0;0;0;9;0
2020-09-23 10:00:00;53;26;21;25;14;17;19;26;38;30;1;0;0;0;0;3;0
2020-09-23 10:15:00;50;34;34;28;8;11;30;28;39;21;0;0;0;0;0;0;0
2020-09-23 10:30:00;44;27;25;30;17;22;34;37;35;25;0;0;3;0;0;1;0
2020-09-23 10:45:00;48;31;43;27;6;15;29;33;30;30;0;0;1;0;1;0;0
2020-09-23 11:00:00;38;27;29;34;18;18;26;21;26;28;0;0;1;0;1;0;0
2020-09-23 11:15:00;53;32;30;48;13;8;23;31;29;37;1;0;0;0;0;0;0
2020-09-23 11:30:00;43;23;27;28;18;17;29;32;33;31;0;0;0;0;0;0;0
