2020-09-16 00:00:00;10;2;2;1;1;1;2;2;0;5;0;0;0;0;0;0;0
2020-09-16 00:15:00;5;4;6;6;3;2;3;5;3;3;0;0;0;0;0;0;0
2020-09-16 00:30:00;5;3;2;1;0;0;2;2;4;2;0;0;0;0;0;0;0
2020-09-16 00:45:00;5;1;3;2;0;2;0;1;2;1;0;0;5;0;0;0;0
2020-09-16 01:00:00;9;2;2;4;2;0;1;4;6;2;0;0;0;0;0;0;0
2020-09-16 01:15:00;4;3;3;1;0;1;2;1;5;4;0;0;0;0;0;0;0
2020-09-16 01:30:00;1;1;0;4;2;0;3;0;3;4;0;0;0;0;0;0;0
2020-09-16 01:45:00;2;0;1;0;0;1;1;0;3;1;0;0;0;0;0;0;0
2020-09-16 02:00:00;6;0;0;1;0;1;2;4;5;2;0;0;0;0;0;0;0
2020-09-16 02:15:00;6;0;3;0;0;1;3;2;5;2;0;0;0;0;0;0;0
2020-09-16 02:30:00;2;3;1;0;1;2;0;0;2;1;0;0;0;0;0;0;0
2020-09-16 02:45:00;3;0;0;1;0;1;0;2;1;6;0;0;0;0;0;0;0
2020-09-16 03:00:00;3;2;0;0;0;0;0;1;3;1;0;0;0;0;0;0;0
2020-09-16 03:15:00;1;0;0;2;2;2;0;1;2;2;0;0;0;0;0;0;0
2020-09-16 03:30:00;5;3;2;3;2;0;1;2;2;2;0;0;0;0;0;0;0
2020-09-16 03:45:00;3;1;0;1;0;1;0;1;2;4;0;0;0;0;0;0;0
2020-09-16 04:00:00;4;1;0;0;0;1;1;0;6;3;0;0;0;0;0;0;0
2020-09-16 04:15:00;3;0;4;2;2;0;1;1;3;3;0;0;0;0;0;0;0
2020-09-16 04:30:00;6;1;2;1;1;1;1;0;4;3;0;0;0;0;0;0;0
2020-09-16 04:45:00;20;3;3;3;0;0;5;3;10;9;0;0;0;0;0;0;0
2020-09-16 05:00:00;51;3;12;17;1;1;9;6;4;5;0;0;0;0;0;0;0
2020-09-16 05:15:00;95;4;42;59;2;2;11;7;17;7;0;0;0;0;0;0;0
2020-09-16 05:30:00;78;0;48;57;4;5;18;32;31;24;0;0;0;0;0;0;0
2020-09-16 05:45:00;49;8;32;39;4;5;22;54;47;69;0;0;0;0;0;0;0
2020-09-16 06:00:00;40;14;19;31;4;5;19;79;85;102;0;0;0;0;0;1;0
2020-09-16 06:15:00;48;13;33;73;6;1;12;41;63;38;0;0;0;0;0;0;0
2020-09-16 06:30:00;50;7;44;58;9;3;25;41;36;44;0;0;0;0;0;0;0
2020-09-16 06:45:00;49;4;42;51;10;6;25;33;32;24;0;0;2;0;0;0;0
2020-09-16 07:00:00;58;11;43;43;5;10;21;33;27;24;0;0;0;0;0;0;0
2020-09-16 07:15:00;50;16;41;54;14;25;21;54;62;33;1;1;0;0;1;0;0
2020-09-16 07:30:00;66;25;47;49;16;17;27;59;63;31;2;0;0;0;10;16;0
2020-09-16 07:45:00;88;14;67;78;15;19;29;48;46;39;0;0;0;0;0;0;0
2020-09-16 08:00:00;81;26;74;77;22;13;40;32;36;30;0;0;0;0;0;1;0
2020-09-16 08:15:00;72;32;49;59;15;16;24;48;31;31;0;0;0;0;0;0;0
2020-09-16 08:30:00;60;24;30;29;9;15;23;46;36;42;2;0;2;0;1;1;0
2020-09-16 08:45:00;35;41;30;32;13;19;20;36;28;29;0;0;0;0;0;5;0
2020-09-16 09:00:00;34;17;32;20;11;17;24;27;32;18;0;0;0;0;6;0;0
2020-09-16 09:15:00;36;21;17;27;19;8;26;34;34;27;0;0;0;0;1;1;0
2020-09-16 09:30:00;30;17;20;23;11;18;24;28;32;17;0;0;0;0;0;0;0
2020-09-16 09:45:00;50;13;25;21;13;20;21;36;25;33;0;0;1;0;0;0;0
2020-09-16 10:00:00;37;16;27;40;26;12;18;28;33;23;0;0;3;0;0;1;0
2020-09-16 10:15:00;46;21;35;23;17;17;20;24;30;21;0;0;1;0;0;0;0
2020-09-16 10:30:00;39;19;29;35;14;21;26;25;34;34;0;0;1;0;1;0;0
2020-09-16 10:45:00;30;20;32;26;24;20;36;30;35;23;0;0;2;0;0;0;0
2020-09-16 11:00:00;54;23;25;25;10;27;31;21;32;30;3;0;5;0;2;1;0
2020-09-16 11:15:00;35;33;27;25;18;16;34;23;31;26;0;0;0;0;0;2;0
2020-09-16 11:30:00;43;26;30;23;19;14;27;29;33;29;0;0;0;0;0;0;0
2020-09-16 11:45:00;46;37;36;30;15;15;13;27;31;22;0;0;0;0;1;9;0
2020-09-16 12:00:00;52;24;24;39;16;16;31;29;33;25;0;0;0;0;0;0;0
2020-09-16 12:15:00;35;19;28;28;16;24;29;24;29;19;0;3;0;0;0;0;0
2020-09-16 12:30:00;40;36;32;30;12;25;30;32;27;26;1;0;12;0;1;2;0
2020-09-16 12:45:00;55;25;40;50;18;14;31;36;42;38;0;0;0;0;0;0;0
