2020-11-25 00:00:00;2;3;0;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:15:00;4;4;2;1;1;3;5;0;0;0;3;0;0;0;0;0;0;0
2020-11-25 00:30:00;3;5;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:45:00;3;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:00:00;2;3;8;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:15:00;3;3;3;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:30:00;1;3;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:45:00;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:00:00;1;1;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:15:00;4;3;2;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:30:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:45:00;2;1;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:00:00;3;3;0;1;1;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:15:00;2;2;1;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:30:00;3;1;1;0;0;7;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:45:00;1;1;2;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:00:00;0;4;2;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:15:00;3;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:30:00;6;11;1;2;3;5;4;1;0;0;1;0;0;0;0;0;0;0
2020-11-25 04:45:00;8;16;3;7;8;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:00:00;34;40;5;16;19;8;23;1;0;0;3;2;0;0;2;0;0;0
2020-11-25 05:15:00;51;100;4;25;32;9;23;1;3;2;13;4;5;0;58;0;0;0
2020-11-25 05:30:00;72;88;17;26;29;22;54;1;4;3;3;33;0;0;42;3;0;0
2020-11-25 05:45:00;66;73;13;37;39;60;117;2;2;1;8;9;0;0;41;9;0;0
2020-11-25 06:00:00;49;43;15;26;12;87;158;2;6;4;2;8;0;0;22;0;0;0
2020-11-25 06:15:00;52;63;12;35;4;35;79;2;6;3;2;4;1;0;6;14;0;0
2020-11-25 06:30:00;54;55;7;40;6;26;70;0;6;5;6;1;0;0;4;0;0;0
2020-11-25 06:45:00;60;68;12;46;8;39;90;1;6;6;6;21;5;0;14;1;0;0
2020-11-25 07:00:00;59;51;7;24;3;34;58;1;6;6;4;6;0;0;16;1;0;0
2020-11-25 07:15:00;47;58;11;36;3;48;75;1;5;8;6;17;0;5;14;1;0;0
2020-11-25 07:30:00;54;69;21;34;5;50;87;1;3;4;7;8;3;0;11;1;0;0
2020-11-25 07:45:00;64;77;23;39;7;39;65;1;3;5;14;3;0;0;31;5;0;0
2020-11-25 08:00:00;59;76;20;52;7;34;55;5;2;2;6;9;0;0;38;0;0;0
2020-11-25 08:15:00;37;55;14;24;6;35;51;1;5;4;10;0;0;0;6;0;0;0
2020-11-25 08:30:00;44;33;11;20;4;29;39;1;3;2;9;10;0;0;0;0;0;0
2020-11-25 08:45:00;41;33;13;15;5;31;37;3;1;1;5;2;0;0;8;1;0;0
2020-11-25 09:00:00;36;40;15;12;5;36;39;7;3;5;10;17;0;0;5;0;0;0
2020-11-25 09:15:00;28;24;14;14;4;26;36;2;2;1;4;0;0;0;0;0;0;0
2020-11-25 09:30:00;34;27;13;13;3;21;37;4;2;2;3;1;0;0;2;0;0;0
