2020-11-18 00:00:00;2;1;3;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:15:00;3;5;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:30:00;5;4;2;1;2;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 00:45:00;1;3;1;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:00:00;3;3;1;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:15:00;1;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:30:00;3;2;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 01:45:00;1;2;3;0;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:00:00;1;3;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:15:00;0;2;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:30:00;3;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 02:45:00;2;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:00:00;1;1;3;0;2;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:15:00;1;1;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:30:00;1;4;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 03:45:00;2;2;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 04:00:00;2;4;1;1;1;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 04:15:00;3;6;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 04:30:00;8;12;2;3;3;7;5;1;0;0;2;0;0;0;0;0;0;0
2020-11-18 04:45:00;12;19;2;7;7;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-18 05:00:00;36;53;3;13;18;5;25;2;0;0;4;3;0;0;8;21;0;0
2020-11-18 05:15:00;78;152;5;29;38;14;33;1;0;1;15;3;0;0;38;3;0;0
2020-11-18 05:30:00;93;95;9;17;24;22;50;3;9;6;6;2;0;0;76;0;0;0
2020-11-18 05:45:00;68;63;14;28;32;79;126;4;3;3;1;71;4;0;64;0;0;0
2020-11-18 06:00:00;48;51;16;31;19;82;133;3;4;4;5;7;0;0;30;0;0;0
2020-11-18 06:15:00;49;53;5;33;6;37;82;1;6;4;2;4;3;0;16;0;0;0
2020-11-18 06:30:00;59;67;8;32;3;34;100;0;6;3;3;7;0;0;6;0;0;0
2020-11-18 06:45:00;63;56;10;43;3;27;87;3;6;5;8;6;0;0;37;0;0;0
2020-11-18 07:00:00;48;66;6;29;6;23;54;0;2;2;3;6;0;0;8;0;0;0
2020-11-18 07:15:00;51;48;8;21;2;27;68;3;4;5;10;6;3;0;2;0;0;0
2020-11-18 07:30:00;53;74;18;31;3;32;67;4;4;3;3;3;0;0;8;2;0;0
2020-11-18 07:45:00;48;80;18;37;10;26;57;2;5;6;0;16;0;0;10;0;1;0
2020-11-18 08:00:00;37;67;15;28;7;27;52;3;2;3;4;16;0;0;20;8;0;0
2020-11-18 08:15:00;50;37;15;17;6;29;63;2;4;5;11;6;0;0;7;0;0;0
