DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-12-22 00:00:00;21;1;6;3;23;3;3;6;0;0;0;0;0;0;0
2019-12-22 00:15:00;27;1;11;4;36;6;7;10;0;0;0;0;0;0;0
2019-12-22 00:30:00;10;1;4;2;21;4;8;7;0;0;0;0;0;0;0
2019-12-22 00:45:00;11;3;4;2;25;2;7;9;0;0;0;0;0;0;0
2019-12-22 01:00:00;14;0;5;2;21;0;7;7;0;0;0;0;0;0;0
2019-12-22 01:15:00;13;2;2;2;18;1;7;3;0;0;0;0;0;0;0
2019-12-22 01:30:00;15;1;4;1;21;3;2;5;0;0;0;0;0;0;0
2019-12-22 01:45:00;12;1;3;5;13;1;3;4;0;0;0;0;0;0;0
2019-12-22 02:00:00;9;0;6;4;5;0;1;7;0;0;0;0;0;0;0
2019-12-22 02:15:00;7;2;7;2;16;3;7;5;0;0;0;0;0;0;0
2019-12-22 02:30:00;6;0;6;3;4;5;1;7;0;0;0;0;0;0;0
2019-12-22 02:45:00;4;2;3;1;9;1;2;6;0;0;0;0;0;0;0
2019-12-22 03:00:00;10;0;4;1;9;2;0;7;0;0;0;0;0;0;0
2019-12-22 03:15:00;2;1;1;0;8;1;0;1;0;0;0;0;0;0;0
2019-12-22 03:30:00;5;2;4;3;7;0;2;4;0;0;0;0;0;0;0
2019-12-22 03:45:00;13;0;3;1;7;0;3;3;0;0;0;0;0;0;0
2019-12-22 04:00:00;12;1;3;3;8;0;4;3;0;0;0;0;0;0;0
2019-12-22 04:15:00;11;0;1;7;8;0;3;6;0;0;0;0;0;0;0
2019-12-22 04:30:00;5;1;4;3;7;1;3;7;0;2;0;0;0;0;0
2019-12-22 04:45:00;7;0;3;5;9;1;7;5;0;0;0;0;0;0;0
2019-12-22 05:00:00;11;1;5;2;9;1;6;6;0;0;0;0;0;0;0
2019-12-22 05:15:00;17;0;5;2;9;1;3;5;0;0;0;0;0;0;0
2019-12-22 05:30:00;23;1;9;3;8;1;6;8;0;0;2;0;0;0;0
2019-12-22 05:45:00;21;2;12;4;6;2;8;7;0;0;0;0;0;0;0
2019-12-22 06:00:00;16;0;9;2;9;1;5;3;0;0;0;0;0;0;0
2019-12-22 06:15:00;13;0;4;5;7;5;5;9;0;0;0;0;0;0;0
2019-12-22 06:30:00;16;2;4;5;8;0;9;12;0;0;0;0;0;0;0
2019-12-22 06:45:00;10;1;4;4;8;1;13;9;0;0;0;0;0;0;0
2019-12-22 07:00:00;11;0;3;3;7;0;11;8;0;0;0;0;0;0;0
2019-12-22 07:15:00;15;0;6;7;10;1;7;7;0;0;0;0;0;0;0
2019-12-22 07:30:00;10;2;5;11;3;1;10;13;0;0;0;0;0;0;0
2019-12-22 07:45:00;29;1;9;3;6;2;9;7;0;0;0;0;0;0;0
2019-12-22 08:00:00;22;1;11;5;8;3;11;9;0;0;0;0;0;0;0
2019-12-22 08:15:00;27;1;3;3;19;4;9;9;0;0;0;0;0;0;0
2019-12-22 08:30:00;38;1;11;1;11;6;11;10;0;0;0;0;0;0;0
2019-12-22 08:45:00;44;3;13;8;21;5;18;17;0;0;0;0;0;0;0
2019-12-22 09:00:00;49;1;12;5;18;4;13;13;0;0;0;0;0;0;0
2019-12-22 09:15:00;51;2;14;10;26;4;18;17;0;0;3;0;0;0;0
2019-12-22 09:30:00;54;12;20;13;31;4;30;25;0;0;0;0;0;0;0
2019-12-22 09:45:00;79;5;30;8;42;8;28;19;0;0;0;0;0;0;0
2019-12-22 10:00:00;72;2;18;9;30;5;29;18;0;0;0;0;0;0;0
2019-12-22 10:15:00;39;1;18;10;37;7;20;17;0;0;0;0;0;0;0
2019-12-22 10:30:00;47;1;13;9;37;4;27;15;0;0;0;0;0;0;0
2019-12-22 10:45:00;82;3;18;8;51;6;22;16;0;1;3;0;0;0;0
2019-12-22 11:00:00;66;0;14;14;54;8;67;23;0;0;1;0;0;0;0
2019-12-22 11:15:00;62;2;25;16;64;5;25;24;0;0;0;0;0;0;0
2019-12-22 11:30:00;73;3;18;14;62;15;30;19;0;0;0;0;0;0;0
2019-12-22 11:45:00;84;3;20;10;49;8;26;16;0;0;0;0;0;0;0
2019-12-22 12:00:00;66;3;26;20;61;4;33;21;0;0;0;1;1;0;0
2019-12-22 12:15:00;62;7;16;9;61;5;29;19;0;7;0;1;0;0;0
2019-12-22 12:30:00;70;0;18;12;55;6;22;22;0;0;0;0;0;0;0
2019-12-22 12:45:00;104;5;21;13;62;3;33;18;0;0;0;0;0;0;0
2019-12-22 13:00:00;72;2;20;14;58;9;28;24;0;1;0;0;0;0;0
2019-12-22 13:15:00;93;3;22;22;61;4;26;20;0;1;0;0;0;0;0
2019-12-22 13:30:00;79;5;25;10;75;10;24;18;0;0;0;0;0;0;0
2019-12-22 13:45:00;108;2;14;15;62;10;41;21;0;0;1;0;0;0;0
2019-12-22 14:00:00;86;3;17;15;69;9;35;18;0;0;1;0;0;0;0
2019-12-22 14:15:00;84;7;20;9;54;3;32;18;0;0;0;0;0;0;0
2019-12-22 14:30:00;82;0;18;13;54;7;37;28;0;0;0;0;0;0;0
2019-12-22 14:45:00;114;3;23;11;53;10;33;16;0;0;0;0;0;0;0
2019-12-22 15:00:00;88;4;12;17;72;11;34;21;0;0;0;0;0;0;0
2019-12-22 15:15:00;83;2;15;14;69;6;28;22;0;0;0;0;0;0;0
2019-12-22 15:30:00;105;3;15;13;62;11;27;18;0;0;0;0;0;0;0
2019-12-22 15:45:00;115;4;19;14;49;6;30;22;0;0;0;0;0;0;0
2019-12-22 16:00:00;80;4;19;15;68;6;40;17;0;0;1;0;0;0;0
2019-12-22 16:15:00;80;2;17;21;80;5;19;20;0;1;0;1;0;0;0
2019-12-22 16:30:00;96;2;22;10;71;10;38;22;0;0;0;0;0;0;0
2019-12-22 16:45:00;86;4;24;17;81;11;30;23;0;1;0;1;0;0;0
2019-12-22 17:00:00;82;5;24;13;80;3;38;22;0;0;1;0;0;0;0
2019-12-22 17:15:00;100;1;24;16;69;4;33;27;0;0;3;0;0;0;0
2019-12-22 17:30:00;110;6;27;13;69;3;35;26;0;2;0;0;0;0;1
2019-12-22 17:45:00;106;1;23;11;73;7;19;22;0;0;0;1;0;0;0
