DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-28 12:00:00;89;94;10;1;9;3;74;190;0;0;0;11;0;0;4
2020-05-28 12:15:00;89;110;8;2;7;4;55;199;0;0;0;8;0;0;0
2020-05-28 12:30:00;91;118;7;2;10;4;65;201;0;0;0;12;0;0;1
2020-05-28 12:45:00;81;111;8;1;10;3;70;190;0;0;0;15;0;0;1
2020-05-28 13:00:00;94;121;10;3;17;4;90;196;0;0;0;18;5;0;0
2020-05-28 13:15:00;87;114;3;0;12;3;98;203;0;0;0;13;0;0;0
2020-05-28 13:30:00;102;123;13;0;13;3;71;210;0;0;0;15;0;0;4
2020-05-28 13:45:00;103;135;12;1;12;5;77;203;0;0;0;12;0;0;0
2020-05-28 14:00:00;105;134;12;1;17;9;66;198;0;0;0;18;0;0;10
2020-05-28 14:15:00;107;121;7;2;12;4;81;210;0;0;0;11;0;12;1
2020-05-28 14:30:00;113;119;8;1;16;10;69;227;0;0;0;17;1;1;0
2020-05-28 14:45:00;106;145;10;4;11;2;66;220;0;0;0;10;0;0;1
2020-05-28 15:00:00;116;126;9;1;8;1;68;229;0;0;0;11;0;0;2
2020-05-28 15:15:00;94;99;4;4;17;2;57;229;0;0;0;16;0;0;1
2020-05-28 15:30:00;97;135;4;2;11;6;56;223;0;0;0;13;33;0;1
2020-05-28 15:45:00;117;134;3;3;13;5;50;213;0;0;0;15;0;0;1
2020-05-28 16:00:00;96;119;9;1;17;4;60;226;0;0;0;18;0;0;6
2020-05-28 16:15:00;106;130;8;3;21;6;47;198;0;0;0;22;1;0;0
2020-05-28 16:30:00;103;119;8;5;20;6;49;213;0;0;0;20;0;0;0
2020-05-28 16:45:00;101;125;17;2;11;6;63;224;0;0;0;14;0;0;3
2020-05-28 17:00:00;121;124;13;3;9;3;47;218;0;0;0;10;1;0;0
2020-05-28 17:15:00;100;126;36;1;13;5;47;210;0;0;0;15;0;0;2
2020-05-28 17:30:00;92;139;6;2;11;4;35;190;0;0;0;11;0;0;2
2020-05-28 17:45:00;91;109;11;0;14;4;65;209;0;0;0;17;0;0;1
2020-05-28 18:00:00;98;110;8;1;12;3;41;227;0;0;0;5;0;0;3
2020-05-28 18:15:00;107;108;6;4;5;4;57;205;0;0;0;12;0;0;0
2020-05-28 18:30:00;85;116;6;1;10;4;48;173;0;0;0;13;0;0;7
2020-05-28 18:45:00;80;102;9;0;8;1;58;184;0;0;0;7;0;0;0
2020-05-28 19:00:00;80;96;11;2;10;2;47;170;0;0;0;9;2;0;0
2020-05-28 19:15:00;62;68;4;1;9;2;53;148;0;0;0;9;0;0;5
2020-05-28 19:30:00;55;72;10;3;8;1;44;118;0;0;0;9;1;0;1
2020-05-28 19:45:00;50;63;5;1;6;1;70;128;0;0;0;7;0;0;2
2020-05-28 20:00:00;60;71;4;0;5;3;93;188;0;0;0;5;0;0;0
2020-05-28 20:15:00;61;73;1;3;4;0;77;143;0;0;0;5;0;0;1
2020-05-28 20:30:00;63;62;3;0;4;2;0;119;0;0;0;3;0;0;0
2020-05-28 20:45:00;58;67;1;0;2;2;61;106;0;0;0;3;0;0;0
2020-05-28 21:00:00;42;56;1;0;6;0;53;90;0;0;0;6;0;0;0
2020-05-28 21:15:00;62;52;2;0;2;0;64;86;0;0;0;2;0;0;0
2020-05-28 21:30:00;53;29;3;0;0;2;54;63;0;0;0;3;0;0;1
2020-05-28 21:45:00;51;39;1;1;4;3;60;87;0;0;0;3;0;0;0
2020-05-28 22:00:00;65;38;4;0;1;1;53;84;0;0;0;1;0;0;0
2020-05-28 22:15:00;45;26;5;2;3;1;47;82;0;0;0;3;0;0;0
2020-05-28 22:30:00;39;21;2;0;1;1;37;48;0;0;0;1;0;0;0
2020-05-28 22:45:00;35;18;2;0;0;1;41;38;0;0;0;0;0;0;0
2020-05-28 23:00:00;29;16;1;0;0;0;30;30;0;0;0;1;0;0;0
2020-05-28 23:15:00;37;14;1;1;0;0;42;36;0;0;0;0;0;0;0
2020-05-28 23:30:00;27;16;3;0;1;0;19;20;0;0;0;1;0;0;0
2020-05-28 23:45:00;22;13;0;0;1;2;11;12;0;0;0;1;0;0;0
