2020-02-19 00:00:00;0;3;0;1;1;5;2;1;6;1;1;0;0;0;0;0;0
2020-02-19 00:15:00;2;5;4;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2020-02-19 00:30:00;0;8;1;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-02-19 00:45:00;1;4;4;0;0;4;0;0;6;1;0;0;0;0;0;0;0
2020-02-19 01:00:00;2;10;5;0;0;2;0;0;2;1;0;0;0;0;0;0;0
2020-02-19 01:15:00;0;3;4;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2020-02-19 01:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 01:45:00;0;3;2;0;0;3;0;0;2;1;0;0;0;0;0;0;0
2020-02-19 02:00:00;1;4;3;0;0;2;0;0;2;1;0;1;0;0;0;0;0
2020-02-19 02:15:00;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-02-19 02:30:00;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-02-19 02:45:00;0;3;4;0;0;6;0;0;8;3;0;0;0;0;0;0;0
2020-02-19 03:00:00;0;7;1;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2020-02-19 03:15:00;2;6;0;0;0;3;0;0;2;1;0;0;0;0;0;0;0
2020-02-19 03:30:00;0;5;0;0;0;3;0;0;3;1;0;0;0;0;0;0;0
2020-02-19 03:45:00;1;4;0;0;0;2;0;0;3;1;0;0;0;0;0;0;0
2020-02-19 04:00:00;0;6;1;2;1;6;1;0;8;1;1;1;0;0;0;0;0
2020-02-19 04:15:00;0;2;1;1;0;8;1;0;9;3;0;2;0;0;0;0;0
2020-02-19 04:30:00;2;8;0;0;0;10;0;0;10;2;0;0;0;0;0;0;0
2020-02-19 04:45:00;3;9;4;0;0;9;0;0;8;0;2;2;0;0;0;0;0
2020-02-19 05:00:00;3;17;7;3;1;6;3;1;8;4;0;1;0;0;0;0;0
2020-02-19 05:15:00;4;19;5;0;0;20;0;0;18;0;0;3;0;0;0;0;0
2020-02-19 05:30:00;10;38;24;3;0;24;5;0;25;3;0;4;0;0;0;0;0
2020-02-19 05:45:00;10;40;17;4;0;36;4;0;34;5;3;1;0;0;0;0;0
2020-02-19 06:00:00;16;30;18;2;0;45;2;0;46;3;2;6;0;0;0;0;0
2020-02-19 06:15:00;3;42;14;3;0;67;4;1;68;1;2;4;0;0;0;0;0
2020-02-19 06:30:00;5;49;30;4;0;92;4;1;98;3;10;9;0;0;0;0;0
2020-02-19 06:45:00;10;63;38;10;5;156;10;2;147;12;3;6;0;0;0;0;0
2020-02-19 07:00:00;10;78;34;9;6;140;10;6;137;15;3;8;2;0;0;0;0
2020-02-19 07:15:00;10;69;35;11;11;179;12;8;176;25;9;5;1;0;0;0;0
2020-02-19 07:30:00;13;88;57;11;7;176;17;12;172;21;8;11;0;0;0;0;0
2020-02-19 07:45:00;10;82;51;14;7;168;18;4;167;22;14;7;1;0;0;0;0
2020-02-19 08:00:00;16;66;44;8;4;159;11;3;151;13;9;13;0;0;0;0;0
2020-02-19 08:15:00;14;58;42;6;5;141;7;4;142;11;7;5;0;0;0;0;0
2020-02-19 08:30:00;11;59;37;7;2;137;9;2;128;6;12;9;0;0;0;0;0
2020-02-19 08:45:00;6;49;29;7;2;140;10;2;146;7;4;9;1;0;0;0;0
2020-02-19 09:00:00;7;63;24;5;6;109;8;1;113;8;3;3;0;0;0;0;0
2020-02-19 09:15:00;7;61;29;7;10;86;7;1;83;3;3;9;0;0;0;0;0
