DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-07-09 06:30:00;11;15;18;12;11;54;45;29;23;31;64;79;55;82;75;13;0;0;30;0;0;0;0;0
2020-07-09 06:45:00;6;8;20;15;19;59;57;33;30;36;67;65;50;89;91;18;0;0;30;0;0;0;0;0
2020-07-09 07:00:00;7;11;25;15;31;55;44;31;27;33;66;67;52;88;96;19;0;0;30;0;0;0;0;0
2020-07-09 07:15:00;12;14;26;16;51;70;72;33;39;64;77;74;75;102;95;29;0;0;30;0;0;0;0;0
2020-07-09 07:30:00;16;22;44;28;29;66;67;51;40;67;86;79;65;90;84;39;0;0;30;0;0;0;0;0
2020-07-09 07:45:00;12;19;23;23;40;72;79;35;33;65;67;77;88;82;96;35;0;0;30;0;0;0;0;0
2020-07-09 08:00:00;7;12;24;18;23;70;67;39;36;44;59;59;65;101;99;26;0;0;30;0;0;0;0;0
2020-07-09 08:15:00;16;21;24;27;37;62;67;52;34;41;58;57;57;82;80;26;0;0;30;0;0;0;0;0
2020-07-09 08:30:00;18;12;27;36;37;59;47;41;36;40;56;40;78;102;88;19;0;0;30;0;0;0;0;0
2020-07-09 08:45:00;15;14;21;17;18;63;51;47;44;46;56;44;83;106;91;20;0;0;31;0;0;0;0;0
2020-07-09 09:00:00;8;16;29;16;13;59;53;27;39;33;54;48;50;86;88;14;0;0;29;0;0;0;0;0
2020-07-09 09:15:00;12;19;23;22;27;62;56;36;38;34;51;45;68;95;87;20;0;0;30;0;0;0;0;0
2020-07-09 09:30:00;12;18;27;16;20;58;61;47;40;30;54;47;77;79;84;18;0;0;30;0;0;0;0;0
2020-07-09 09:45:00;11;13;14;16;19;69;66;51;40;48;63;43;81;83;77;14;0;0;30;0;0;0;0;0
2020-07-09 10:00:00;9;15;30;19;20;66;61;36;38;34;57;40;83;108;88;14;0;0;30;0;0;0;0;0
2020-07-09 10:15:00;15;18;19;24;18;58;62;39;44;38;55;44;75;93;91;18;0;0;30;0;0;0;0;0
2020-07-09 10:30:00;20;23;24;25;23;68;61;40;36;43;60;58;72;96;79;16;0;0;30;0;0;0;0;0
2020-07-09 10:45:00;23;23;36;23;22;64;53;50;42;30;55;42;93;105;82;20;0;0;30;0;0;0;0;0
2020-07-09 11:00:00;16;13;17;23;16;50;58;37;38;29;52;46;81;97;68;11;0;0;27;0;0;0;0;0
2020-07-09 11:15:00;24;20;22;9;22;55;60;44;51;35;59;52;80;98;94;14;0;0;30;0;0;0;0;0
2020-07-09 11:30:00;12;18;26;23;8;68;74;49;36;23;51;47;98;87;75;13;0;0;25;0;0;0;0;0
2020-07-09 11:45:00;16;14;23;25;20;70;67;41;42;35;63;49;117;91;67;8;0;0;30;1;0;0;0;0
2020-07-09 12:00:00;20;14;25;31;19;46;58;39;37;28;47;44;81;85;75;10;0;0;27;0;0;0;0;0
2020-07-09 12:15:00;30;25;36;22;22;65;71;55;48;27;51;47;98;93;87;7;0;0;30;0;0;0;0;0
2020-07-09 12:30:00;20;17;35;31;18;73;61;49;39;24;48;51;85;99;82;15;0;0;30;0;0;0;0;0
2020-07-09 12:45:00;38;16;34;28;21;68;64;51;47;29;51;53;94;101;92;14;0;0;30;0;0;0;0;0
2020-07-09 13:00:00;24;25;43;27;16;71;73;36;33;29;58;50;87;76;69;13;0;0;30;0;0;0;0;0
2020-07-09 13:15:00;17;23;36;18;16;75;72;39;35;26;50;52;97;80;76;15;0;0;27;0;0;0;0;0
2020-07-09 13:30:00;13;21;38;32;17;78;76;59;52;35;75;75;90;77;86;21;0;0;28;1;0;0;0;0
2020-07-09 13:45:00;23;24;33;27;25;75;81;32;50;34;66;61;82;89;88;10;0;0;30;1;0;0;0;0
2020-07-09 14:00:00;22;23;38;24;21;83;78;49;40;27;56;53;101;103;83;15;0;0;30;0;0;0;0;0
2020-07-09 14:15:00;24;25;37;24;25;90;99;60;52;27;50;50;100;107;97;17;0;0;30;0;0;0;0;0
2020-07-09 14:30:00;17;18;37;32;15;75;87;56;59;29;66;59;102;85;76;19;0;0;30;0;0;0;0;0
2020-07-09 14:45:00;20;16;26;31;15;92;98;55;58;35;61;52;105;84;94;18;0;0;30;0;0;0;0;0
2020-07-09 15:00:00;17;27;40;21;21;74;76;46;39;22;55;47;116;89;89;9;0;0;30;0;0;0;0;0
2020-07-09 15:15:00;22;20;29;26;25;88;81;57;41;26;62;62;104;96;96;19;0;0;30;0;0;0;0;0
2020-07-09 15:30:00;27;32;44;27;25;78;99;62;46;38;55;50;105;107;83;16;0;0;30;0;0;0;0;0
2020-07-09 15:45:00;24;26;36;24;24;89;102;53;52;40;63;66;108;99;94;9;0;0;30;0;0;0;0;0
2020-07-09 16:00:00;33;32;45;34;28;76;83;54;53;21;65;51;107;108;91;16;0;0;30;0;0;0;0;0
2020-07-09 16:15:00;27;32;54;50;27;104;102;76;64;36;55;46;105;124;109;14;0;0;30;0;0;0;0;0
2020-07-09 16:30:00;31;30;48;34;27;101;106;68;59;33;53;48;104;119;97;12;0;0;30;0;0;0;0;0
2020-07-09 16:45:00;35;27;44;36;22;102;97;73;67;34;44;44;116;94;97;19;0;0;30;0;0;0;0;0
2020-07-09 17:00:00;32;22;44;31;20;89;107;65;61;40;68;62;115;101;109;17;0;0;30;0;0;0;0;0
2020-07-09 17:15:00;36;25;47;31;31;111;115;69;55;42;59;56;104;85;84;10;0;0;30;0;0;0;0;0
2020-07-09 17:30:00;28;24;40;27;20;87;92;66;62;41;73;67;102;107;88;9;0;0;30;0;0;0;0;0
2020-07-09 17:45:00;16;20;36;28;27;91;91;47;47;31;60;44;101;102;86;17;0;0;30;0;0;0;0;0
2020-07-09 18:00:00;18;22;34;32;21;101;103;48;39;36;58;56;105;102;87;18;0;0;30;0;0;0;0;0
2020-07-09 18:15:00;33;27;42;33;15;83;96;49;43;24;63;43;108;110;90;19;0;0;30;0;0;0;0;0
2020-07-09 18:30:00;24;23;30;34;18;94;87;45;35;31;57;55;99;102;89;19;0;0;30;0;0;0;0;0
2020-07-09 18:45:00;14;17;32;24;28;72;80;49;49;33;51;43;92;116;87;27;0;0;30;0;0;0;0;0
2020-07-09 19:00:00;21;15;30;18;19;65;72;34;33;22;43;36;76;80;98;19;0;0;30;0;0;0;0;0
2020-07-09 19:15:00;20;22;30;24;19;60;53;34;35;23;53;40;91;110;89;12;0;0;30;0;0;0;0;0
2020-07-09 19:30:00;20;15;27;21;12;56;69;31;32;26;42;36;76;98;84;10;0;0;30;0;0;0;0;0
2020-07-09 19:45:00;10;15;19;14;17;54;47;24;32;17;44;28;57;93;73;3;0;0;30;0;0;0;0;0
2020-07-09 20:00:00;11;15;30;17;14;57;67;34;37;22;51;38;63;101;60;13;0;0;30;0;0;0;0;0
2020-07-09 20:15:00;16;18;19;17;15;43;46;22;28;16;32;20;65;93;72;14;0;0;30;0;0;0;0;0
2020-07-09 20:30:00;16;15;24;17;12;44;52;17;25;12;39;28;70;81;52;14;0;0;30;0;0;0;0;0
2020-07-09 20:45:00;18;14;17;6;9;37;41;20;21;17;40;19;42;81;53;8;0;0;30;0;0;0;0;0
2020-07-09 21:00:00;16;15;13;13;8;40;39;17;21;17;55;47;66;91;58;4;0;0;30;0;0;0;0;0
2020-07-09 21:15:00;10;14;23;20;6;29;39;20;27;8;45;48;55;81;58;5;0;0;30;0;0;0;0;0
2020-07-09 21:30:00;14;11;12;7;1;31;36;27;26;9;37;21;46;81;59;8;0;0;30;0;0;0;0;0
2020-07-09 21:45:00;9;9;13;17;6;31;47;29;26;9;28;15;74;88;55;7;0;0;30;0;0;0;0;0
2020-07-09 22:00:00;12;13;24;11;5;27;34;22;26;8;25;16;82;102;60;3;0;0;30;0;0;0;0;0
2020-07-09 22:15:00;15;10;13;13;3;27;34;20;25;9;21;18;83;94;50;3;0;0;30;0;0;0;0;0
2020-07-09 22:30:00;30;14;23;15;3;27;27;7;13;11;19;15;49;73;42;6;0;0;30;0;0;0;0;0
2020-07-09 22:45:00;15;8;12;13;4;21;14;6;6;8;24;12;39;57;39;5;0;0;30;0;0;0;0;0
2020-07-09 23:00:00;2;7;15;12;1;7;8;10;14;5;21;12;24;43;28;2;0;0;30;0;0;0;0;0
2020-07-09 23:15:00;8;7;6;4;1;13;19;14;14;5;18;8;28;45;24;0;0;0;30;0;0;0;0;0
2020-07-09 23:30:00;3;2;9;7;2;13;10;3;5;3;10;8;18;32;19;1;0;0;30;0;0;0;0;0
2020-07-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
