2020-05-20 00:00:00;13;17;8;13;5;1;0;1;0;3;3
2020-05-20 00:15:00;11;15;10;15;6;5;2;7;0;2;2
2020-05-20 00:30:00;7;9;8;13;5;1;1;6;0;1;1
2020-05-20 00:45:00;7;10;5;9;4;1;0;4;0;2;0
2020-05-20 01:00:00;8;9;11;8;7;2;2;2;0;1;1
2020-05-20 01:15:00;4;7;4;7;1;0;0;2;0;1;1
2020-05-20 01:30:00;9;10;7;3;4;0;0;2;0;1;3
2020-05-20 01:45:00;11;12;5;7;4;1;3;0;0;1;1
2020-05-20 02:00:00;7;11;6;1;0;2;0;1;0;1;0
2020-05-20 02:15:00;6;8;5;4;2;0;0;0;0;0;0
2020-05-20 02:30:00;10;10;5;1;1;1;0;0;0;1;0
2020-05-20 02:45:00;7;11;4;9;3;0;0;0;0;2;3
2020-05-20 03:00:00;8;7;6;8;6;1;2;1;0;1;2
2020-05-20 03:15:00;8;12;7;3;1;2;1;2;0;0;0
2020-05-20 03:30:00;6;8;7;4;2;2;1;0;0;2;0
2020-05-20 03:45:00;9;10;6;2;2;2;1;0;0;1;0
2020-05-20 04:00:00;9;12;8;8;3;1;0;1;0;0;1
2020-05-20 04:15:00;16;22;9;6;3;1;1;3;0;2;3
2020-05-20 04:30:00;18;21;5;4;1;2;1;7;0;2;2
2020-05-20 04:45:00;26;28;25;7;8;9;0;8;0;5;5
2020-05-20 05:00:00;46;49;30;13;13;9;5;7;0;6;14
2020-05-20 05:15:00;63;69;59;25;12;11;1;6;0;12;21
2020-05-20 05:30:00;75;82;73;28;22;30;7;23;0;19;21
2020-05-20 05:45:00;78;87;60;35;27;19;13;27;0;13;18
2020-05-20 06:00:00;72;84;56;58;44;12;2;18;0;14;11
2020-05-20 06:15:00;99;121;95;50;33;25;10;18;0;19;26
2020-05-20 06:30:00;130;144;94;92;41;17;9;28;0;24;29
2020-05-20 06:45:00;111;125;101;85;64;25;11;26;0;29;35
2020-05-20 07:00:00;114;144;103;100;69;41;15;22;0;16;29
2020-05-20 07:15:00;114;134;94;132;98;40;18;34;0;33;58
2020-05-20 07:30:00;135;161;128;116;91;30;20;30;0;34;51
2020-05-20 07:45:00;127;158;124;136;87;30;11;52;0;24;39
2020-05-20 08:00:00;109;141;83;121;74;25;13;29;0;22;28
2020-05-20 08:15:00;103;123;92;107;79;41;19;24;0;24;26
2020-05-20 08:30:00;115;152;116;128;76;30;9;29;0;28;32
2020-05-20 08:45:00;118;141;126;104;79;31;12;42;0;28;31
2020-05-20 09:00:00;107;137;81;89;78;23;6;35;0;27;31
2020-05-20 09:15:00;104;122;85;124;86;28;59;28;0;30;31
2020-05-20 09:30:00;128;161;108;119;102;34;31;39;0;28;23
2020-05-20 09:45:00;123;146;101;121;107;27;20;42;0;26;29
2020-05-20 10:00:00;115;151;109;107;90;27;18;40;0;25;28
2020-05-20 10:15:00;111;145;101;120;91;28;14;54;0;24;20
2020-05-20 10:30:00;129;155;104;116;87;26;6;34;0;30;27
2020-05-20 10:45:00;104;142;95;117;94;31;20;50;0;19;30
2020-05-20 11:00:00;128;151;126;137;101;30;7;61;0;25;19
2020-05-20 11:15:00;127;162;141;115;95;32;62;45;0;30;29
2020-05-20 11:30:00;112;146;97;118;109;23;23;52;0;11;17
2020-05-20 11:45:00;126;171;103;160;109;25;15;39;0;24;25
2020-05-20 12:00:00;125;171;107;136;85;21;12;60;0;23;27
2020-05-20 12:15:00;109;160;116;110;102;45;19;42;0;22;28
2020-05-20 12:30:00;118;160;106;139;118;28;13;53;0;30;35
2020-05-20 12:45:00;136;171;130;150;116;30;20;57;0;24;28
2020-05-20 13:00:00;153;199;127;124;87;22;8;59;0;29;29
2020-05-20 13:15:00;142;185;137;134;109;29;16;54;0;32;28
2020-05-20 13:30:00;151;189;127;117;98;30;17;63;0;34;36
2020-05-20 13:45:00;136;186;145;152;101;33;10;63;0;30;40
2020-05-20 14:00:00;136;188;115;147;113;27;35;50;0;29;29
2020-05-20 14:15:00;109;144;109;153;131;32;16;78;0;35;32
2020-05-20 14:30:00;121;169;108;164;112;44;35;68;0;26;30
2020-05-20 14:45:00;123;182;121;153;123;29;14;73;0;25;30
2020-05-20 15:00:00;135;186;132;148;130;28;13;48;0;25;39
2020-05-20 15:15:00;102;150;122;146;109;32;11;73;0;32;29
2020-05-20 15:30:00;124;164;117;142;128;24;14;67;0;23;34
2020-05-20 15:45:00;150;190;124;150;124;29;30;68;0;33;41
2020-05-20 16:00:00;141;191;135;157;130;22;15;72;0;35;34
2020-05-20 16:15:00;129;186;145;180;153;28;70;84;0;34;35
2020-05-20 16:30:00;139;194;141;152;127;33;16;62;0;33;35
2020-05-20 16:45:00;126;181;104;192;157;31;15;72;0;28;28
2020-05-20 17:00:00;147;200;139;152;142;35;21;84;0;29;37
2020-05-20 17:15:00;128;181;140;178;153;30;14;61;0;27;29
2020-05-20 17:30:00;122;175;124;163;142;28;14;78;0;25;30
2020-05-20 17:45:00;138;190;111;141;120;31;32;69;0;28;27
2020-05-20 18:00:00;129;171;131;140;123;29;10;69;0;27;31
2020-05-20 18:15:00;114;151;100;137;110;31;26;71;0;25;27
2020-05-20 18:30:00;99;138;93;143;109;19;11;62;0;29;28
2020-05-20 18:45:00;105;145;103;120;97;16;8;56;0;25;22
2020-05-20 19:00:00;95;136;89;96;82;21;18;67;0;27;20
2020-05-20 19:15:00;74;106;70;102;68;20;20;48;0;26;14
2020-05-20 19:30:00;79;116;71;88;60;15;11;40;0;30;25
2020-05-20 19:45:00;75;111;67;91;60;20;30;44;0;19;20
2020-05-20 20:00:00;68;100;61;92;65;12;6;46;0;28;27
2020-05-20 20:15:00;64;91;51;80;61;20;10;46;0;20;15
2020-05-20 20:30:00;57;93;61;61;48;10;5;33;0;16;16
2020-05-20 20:45:00;69;96;58;59;41;11;7;30;0;13;10
2020-05-20 21:00:00;71;92;53;70;46;12;4;25;0;10;20
2020-05-20 21:15:00;47;67;33;54;36;9;2;22;0;15;12
2020-05-20 21:30:00;53;62;47;55;44;9;4;17;0;11;12
2020-05-20 21:45:00;50;56;41;66;52;10;6;29;0;16;11
2020-05-20 22:00:00;42;66;23;56;56;7;3;30;0;14;7
2020-05-20 22:15:00;39;59;27;46;36;15;6;26;0;7;5
2020-05-20 22:30:00;37;44;21;37;27;3;3;13;0;3;6
2020-05-20 22:45:00;23;30;18;36;19;6;6;22;0;8;12
2020-05-20 23:00:00;32;37;22;31;19;4;3;15;0;3;3
2020-05-20 23:15:00;24;31;26;23;20;8;5;9;0;6;2
2020-05-20 23:30:00;24;27;22;23;16;4;0;7;0;3;5
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
