2020-07-14 07:00:00;121;118;43;73;11;28
2020-07-14 07:15:00;135;130;59;112;6;34
2020-07-14 07:30:00;151;145;70;118;14;32
2020-07-14 07:45:00;143;150;66;129;9;61
2020-07-14 08:00:00;113;142;75;104;12;32
2020-07-14 08:15:00;115;98;66;128;8;38
2020-07-14 08:30:00;130;114;69;123;11;37
2020-07-14 08:45:00;117;103;72;102;13;31
2020-07-14 09:00:00;119;91;60;92;9;31
2020-07-14 09:15:00;103;72;75;105;16;27
2020-07-14 09:30:00;121;87;65;98;8;32
2020-07-14 09:45:00;143;98;73;99;12;39
2020-07-14 10:00:00;121;85;66;120;14;25
2020-07-14 10:15:00;120;85;62;120;14;35
2020-07-14 10:30:00;134;90;89;126;9;37
2020-07-14 10:45:00;124;116;70;135;15;33
2020-07-14 11:00:00;117;93;78;112;8;31
2020-07-14 11:15:00;127;98;77;120;11;33
2020-07-14 11:30:00;131;95;93;121;22;48
2020-07-14 11:45:00;130;100;96;133;11;44
2020-07-14 12:00:00;110;87;71;131;19;35
2020-07-14 12:15:00;128;105;71;130;18;50
2020-07-14 12:30:00;117;97;67;141;19;41
2020-07-14 12:45:00;121;97;82;119;15;33
2020-07-14 13:00:00;137;117;87;124;17;41
2020-07-14 13:15:00;127;123;87;137;12;45
2020-07-14 13:30:00;134;123;92;129;9;38
2020-07-14 13:45:00;153;127;89;146;9;43
2020-07-14 14:00:00;132;109;105;158;11;36
2020-07-14 14:15:00;134;124;114;174;12;39
2020-07-14 14:30:00;117;101;115;216;24;38
2020-07-14 14:45:00;124;115;114;202;28;40
2020-07-14 15:00:00;111;92;114;152;19;40
2020-07-14 15:15:00;138;103;119;170;17;47
2020-07-14 15:30:00;126;102;108;188;14;43
2020-07-14 15:45:00;142;116;108;178;17;36
2020-07-14 16:00:00;138;127;114;192;15;41
2020-07-14 16:15:00;170;133;121;207;22;30
2020-07-14 16:30:00;156;140;115;185;15;48
2020-07-14 16:45:00;164;137;121;179;19;42
2020-07-14 17:00:00;152;146;118;203;20;35
2020-07-14 17:15:00;144;147;127;186;19;52
2020-07-14 17:30:00;135;117;112;170;15;36
2020-07-14 17:45:00;137;126;97;172;14;40
2020-07-14 18:00:00;133;111;94;134;17;44
2020-07-14 18:15:00;144;102;92;147;15;48
2020-07-14 18:30:00;130;104;90;136;16;33
2020-07-14 18:45:00;122;89;75;108;18;36
2020-07-14 19:00:00;101;84;72;125;18;43
2020-07-14 19:15:00;112;72;71;108;15;32
2020-07-14 19:30:00;97;59;60;90;11;27
2020-07-14 19:45:00;96;70;46;74;9;21
2020-07-14 20:00:00;91;69;54;56;5;25
2020-07-14 20:15:00;80;47;47;76;4;13
2020-07-14 20:30:00;70;52;40;73;8;23
2020-07-14 20:45:00;80;55;45;61;7;8
2020-07-14 21:00:00;104;83;44;55;2;11
2020-07-14 21:15:00;79;74;48;61;6;10
2020-07-14 21:30:00;54;40;50;57;3;12
2020-07-14 21:45:00;59;31;55;80;5;5
2020-07-14 22:00:00;51;27;48;92;4;11
2020-07-14 22:15:00;58;17;41;66;5;11
2020-07-14 22:30:00;63;29;20;37;2;5
2020-07-14 22:45:00;34;22;17;18;5;4
2020-07-14 23:00:00;35;18;19;32;3;3
2020-07-14 23:15:00;23;16;12;19;0;6
2020-07-14 23:30:00;24;9;5;16;0;0
