DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-08-28 00:00:00;11;0;11;0;0;0;0;0;0;0;0;0
2020-08-28 00:15:00;9;0;3;0;0;0;0;0;0;0;0;0
2020-08-28 00:30:00;11;0;8;0;0;0;0;0;0;0;0;0
2020-08-28 00:45:00;9;0;7;0;0;0;0;0;0;0;0;0
2020-08-28 01:00:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-08-28 01:15:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-08-28 01:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-08-28 01:45:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-08-28 02:00:00;8;0;2;0;0;0;0;0;0;0;0;0
2020-08-28 02:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-08-28 02:30:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-08-28 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2020-08-28 03:00:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-08-28 03:15:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-08-28 03:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-08-28 03:45:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-08-28 04:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-08-28 04:15:00;2;0;6;0;0;0;0;0;0;0;0;0
2020-08-28 04:30:00;2;0;17;0;0;0;0;0;0;0;0;0
2020-08-28 04:45:00;3;0;24;0;0;0;0;0;0;0;0;0
2020-08-28 05:00:00;8;0;81;0;0;0;0;0;0;0;0;0
2020-08-28 05:15:00;15;0;122;0;0;0;0;0;0;0;0;0
2020-08-28 05:30:00;21;0;151;0;0;0;0;0;0;0;0;0
2020-08-28 05:45:00;41;0;96;0;0;0;0;0;0;0;0;0
2020-08-28 06:00:00;46;0;97;0;1;0;0;0;0;0;0;0
2020-08-28 06:15:00;44;0;149;0;4;0;0;0;0;0;0;0
