DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-06-01 07:00:00;4;4;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 07:15:00;8;13;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 07:30:00;13;6;5;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 07:45:00;8;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 08:00:00;12;15;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 08:15:00;8;10;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 08:30:00;15;12;13;27;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 08:45:00;20;12;22;32;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 09:00:00;20;9;21;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 09:15:00;23;21;24;38;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-01 09:30:00;32;24;17;34;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 09:45:00;49;32;31;40;0;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 10:00:00;33;25;32;31;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 10:15:00;36;34;36;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 10:30:00;28;32;34;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 10:45:00;52;42;41;66;3;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-06-01 11:00:00;42;38;29;56;1;2;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 11:15:00;43;34;35;56;15;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 11:30:00;42;35;49;72;10;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0
2020-06-01 11:45:00;58;34;54;76;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-06-01 12:00:00;49;41;35;70;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:15:00;41;44;54;55;5;4;0;3;7;8;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:30:00;48;57;47;84;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 12:45:00;60;49;40;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:00:00;60;46;47;92;5;1;1;0;14;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:15:00;51;57;31;61;6;6;0;0;9;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 13:30:00;70;51;56;69;4;14;0;0;8;0;0;1;0;0;0;0;0;0;0;0
2020-06-01 13:45:00;57;66;47;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:00:00;59;56;50;97;5;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:15:00;55;44;60;87;2;1;0;0;0;9;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:30:00;59;52;46;72;4;3;0;0;7;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 14:45:00;61;52;59;62;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:00:00;74;61;38;94;19;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:15:00;63;53;0;122;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:30:00;64;56;258;101;1;2;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-06-01 15:45:00;65;63;3;111;5;3;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:00:00;63;65;32;115;8;10;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-06-01 16:15:00;57;49;42;80;0;2;0;0;7;0;2;0;0;0;0;0;0;0;0;0
2020-06-01 16:30:00;53;51;37;66;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0
2020-06-01 16:45:00;51;51;63;82;15;3;2;0;13;12;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:00:00;58;54;53;83;44;4;0;0;8;22;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:15:00;53;55;54;86;6;0;0;0;18;4;3;0;0;0;0;0;0;0;0;0
2020-06-01 17:30:00;54;49;57;93;0;24;0;0;18;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 17:45:00;60;55;44;72;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:00:00;52;56;49;74;5;1;4;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 18:15:00;61;57;59;78;7;1;6;0;19;2;0;2;0;0;0;0;0;0;0;0
2020-06-01 18:30:00;50;60;59;65;0;3;0;2;4;0;4;0;0;0;0;0;0;0;0;0
2020-06-01 18:45:00;52;46;56;81;0;4;0;0;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:00:00;50;54;49;68;0;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:15:00;44;58;56;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:30:00;68;53;54;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 19:45:00;59;56;47;70;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:00:00;45;53;43;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:15:00;60;59;49;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:30:00;48;38;27;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 20:45:00;60;45;41;67;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:00:00;40;48;44;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:15:00;49;38;33;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:30:00;45;48;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 21:45:00;35;33;26;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:00:00;38;39;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:15:00;43;29;26;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:30:00;40;26;29;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 22:45:00;22;17;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:00:00;23;15;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:15:00;14;19;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:30:00;16;14;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-01 23:45:00;10;9;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
