DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-17 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 00:15:00;0;0;1;0;0;0;0;2;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 00:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 00:45:00;1;1;0;0;0;0;0;2;0;2;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 01:00:00;5;5;0;0;0;0;0;0;0;0;0;5;3;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 01:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 01:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 03:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 03:30:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 03:45:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 04:30:00;1;1;0;0;1;1;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:00:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:15:00;2;2;2;0;0;0;0;0;0;0;0;1;3;0;1;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:30:00;5;6;1;1;0;0;1;0;1;0;0;1;6;1;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 05:45:00;6;9;0;1;0;0;0;0;0;0;2;6;14;0;3;3;4;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:00:00;7;7;1;0;0;0;0;0;0;0;0;1;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:15:00;17;18;1;0;0;0;0;0;0;0;2;5;13;1;1;1;2;12;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:30:00;36;37;3;0;1;1;0;0;0;0;0;5;15;2;5;5;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 06:45:00;27;29;1;0;0;0;1;0;1;0;1;13;42;6;3;3;12;40;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:00:00;18;19;2;0;0;0;0;0;0;0;0;4;21;6;6;6;4;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:15:00;21;22;3;1;0;0;0;0;0;0;2;7;24;8;4;4;7;23;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:30:00;14;15;5;2;0;0;0;0;0;0;4;4;19;9;5;5;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 07:45:00;22;23;2;1;0;0;0;0;0;0;2;4;25;4;6;6;3;22;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:00:00;11;11;10;3;0;0;0;1;0;1;2;4;13;11;4;6;4;14;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:15:00;19;20;4;3;0;0;2;1;2;1;4;6;20;11;7;5;8;18;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:30:00;14;15;8;0;0;0;1;0;1;0;1;4;16;10;5;6;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 08:45:00;16;16;7;0;0;0;1;0;1;0;3;9;20;11;2;2;6;20;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:00:00;15;16;4;0;0;0;1;1;1;1;1;2;13;9;2;3;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:15:00;17;19;9;4;0;0;0;3;0;3;1;6;14;20;7;7;5;11;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:30:00;9;10;12;2;1;1;1;0;1;0;1;7;18;6;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 09:45:00;21;22;14;0;0;0;1;1;1;1;6;11;26;21;4;5;10;24;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:00:00;19;20;17;2;1;1;3;2;3;2;4;7;24;18;7;7;11;23;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:15:00;39;42;7;2;0;0;1;4;1;4;6;6;19;24;14;13;4;18;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:30:00;26;28;13;2;1;1;3;3;3;3;1;6;14;24;11;10;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 10:45:00;35;38;7;1;0;0;3;1;3;1;2;8;28;29;8;11;6;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:00:00;27;27;11;3;0;0;1;1;1;1;0;7;17;20;8;9;6;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:15:00;33;33;7;4;1;1;4;3;4;3;1;4;27;32;7;9;2;25;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:30:00;27;28;17;3;0;0;3;1;3;1;1;5;21;25;12;12;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 11:45:00;20;22;9;2;0;0;1;0;1;0;2;6;19;16;3;4;7;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:00:00;47;47;29;6;0;0;2;3;2;3;4;3;16;43;21;21;9;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:15:00;42;43;15;8;0;0;2;0;2;0;6;5;15;35;18;19;5;11;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:30:00;27;30;9;4;0;1;2;1;2;1;1;4;18;20;12;11;5;15;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 12:45:00;24;25;11;8;0;0;4;1;4;0;1;6;15;23;11;11;6;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:00:00;32;34;8;0;0;0;2;2;2;2;0;1;15;20;11;10;1;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:15:00;30;31;14;3;1;1;0;3;0;3;3;8;23;24;11;12;8;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-07-17 13:30:00;31;31;9;3;0;0;1;2;1;2;2;6;16;27;13;10;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 13:45:00;29;29;6;2;1;0;5;2;5;2;2;4;20;24;11;9;4;17;3;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:00:00;28;32;11;3;0;0;2;1;2;1;0;6;22;21;11;10;7;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:15:00;37;37;6;1;0;0;2;5;2;5;3;11;19;27;16;14;9;16;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:30:00;26;26;8;3;0;0;4;2;4;2;1;5;20;22;9;10;6;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 14:45:00;23;24;6;3;0;0;5;3;4;3;4;6;15;21;8;8;7;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:00:00;38;38;9;3;0;0;3;1;3;1;2;2;16;34;16;17;4;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-17 15:15:00;28;28;8;2;0;0;2;2;2;2;1;6;27;27;8;9;7;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
