DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-03 08:15:00;24;27;9;1;0;0;0;5;0;5;5;11;18;15;7;6;11;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 08:30:00;30;30;15;3;0;0;4;0;4;0;5;5;17;13;5;8;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 08:45:00;33;33;16;1;0;0;3;2;3;2;5;8;24;19;11;9;11;21;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 09:00:00;13;15;11;2;0;0;2;1;2;1;6;5;16;9;7;7;9;16;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 09:15:00;22;22;6;1;1;1;2;2;2;2;7;4;23;14;6;5;7;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 09:30:00;28;29;12;1;0;0;3;2;3;2;4;5;19;27;10;11;5;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 09:45:00;26;27;11;1;0;0;0;4;0;4;6;13;22;24;9;9;16;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 10:00:00;26;28;12;2;0;0;4;5;4;4;6;2;20;25;9;9;7;20;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 10:15:00;27;27;11;2;1;1;4;7;5;6;1;7;14;26;10;8;8;13;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 10:30:00;32;30;12;1;1;0;7;4;7;3;2;6;25;27;10;11;9;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 10:45:00;16;17;12;5;0;0;9;7;9;7;6;6;11;21;13;10;8;8;4;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 11:00:00;27;26;12;4;0;0;7;4;7;4;3;6;20;22;11;9;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 11:15:00;31;34;11;1;0;0;4;6;5;6;3;5;26;34;9;10;5;23;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 11:30:00;24;26;16;0;0;1;3;7;3;5;4;7;19;31;11;9;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 11:45:00;34;36;8;2;0;0;3;3;3;3;3;6;20;34;10;10;6;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:00:00;31;31;15;6;1;1;2;4;2;4;2;4;25;26;17;17;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:15:00;32;34;15;4;0;0;2;4;2;3;0;4;20;23;18;19;5;18;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:30:00;31;33;14;3;0;0;0;0;0;0;1;4;18;26;11;12;6;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 12:45:00;28;29;12;2;0;0;1;3;1;3;2;4;25;21;9;9;4;21;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:00:00;28;29;10;2;0;0;2;0;2;0;1;4;12;17;16;17;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:15:00;29;30;14;4;0;0;0;0;0;1;1;8;19;27;13;13;6;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:30:00;32;33;13;2;0;0;5;2;5;2;0;3;13;28;13;13;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 13:45:00;31;32;6;1;0;0;1;3;1;3;3;9;17;27;12;11;8;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:00:00;23;23;9;2;0;0;1;2;1;2;1;4;22;18;8;9;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:15:00;17;18;7;2;0;0;3;2;3;1;1;4;21;13;9;8;4;18;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:30:00;35;35;9;1;0;0;2;1;2;1;1;3;15;32;10;9;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 14:45:00;34;34;8;1;0;0;3;2;4;2;7;7;23;27;7;6;9;20;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:00:00;42;43;7;1;0;0;4;4;4;4;5;5;20;34;14;15;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:15:00;25;25;6;2;0;0;5;3;5;3;2;5;20;23;10;8;6;17;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:30:00;35;36;5;0;0;0;4;2;4;2;5;6;19;29;10;10;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 15:45:00;36;36;15;0;0;0;9;3;9;3;6;15;20;23;12;10;15;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:00:00;35;34;4;2;0;0;0;2;0;2;2;5;22;26;11;13;8;22;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:15:00;41;41;8;0;0;0;1;1;1;1;10;6;20;33;12;13;14;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:30:00;27;28;8;0;0;0;3;5;3;5;2;3;12;23;13;12;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 16:45:00;28;29;5;0;0;0;4;2;4;2;1;5;19;23;6;6;5;15;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:00:00;26;27;11;3;0;0;2;2;2;2;1;4;12;26;6;5;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:15:00;36;37;8;0;0;0;1;2;1;2;2;4;17;31;12;12;2;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:30:00;33;34;18;0;0;0;1;2;1;2;1;2;11;26;9;10;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:45:00;42;44;11;0;0;0;0;0;0;0;4;7;16;30;13;13;5;15;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:00:00;17;19;5;2;1;1;9;15;8;14;0;3;7;13;21;20;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:15:00;26;25;6;1;0;0;3;3;4;3;2;3;9;14;10;9;2;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:30:00;16;16;4;0;0;0;3;1;3;1;2;2;3;9;4;4;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 18:45:00;13;17;3;0;0;0;0;1;0;1;3;4;12;12;2;3;1;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:00:00;12;12;3;0;0;0;0;0;0;0;1;2;6;9;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:15:00;21;22;3;0;0;0;0;0;0;0;1;7;8;15;4;5;5;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:30:00;10;10;4;1;0;0;0;2;0;2;0;1;8;7;7;5;1;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:45:00;9;11;0;0;1;0;5;3;5;3;2;3;5;9;7;7;2;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:00:00;9;9;1;0;0;0;1;2;1;2;0;2;4;6;4;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:15:00;6;6;0;0;0;0;2;1;2;0;0;1;3;5;4;5;0;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:30:00;3;3;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 20:45:00;8;9;2;1;0;0;1;0;1;0;0;3;5;5;3;3;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:00:00;6;6;1;0;0;0;0;0;0;0;0;1;2;2;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:15:00;5;5;1;0;0;0;1;0;1;0;0;1;3;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:30:00;6;6;0;1;0;0;1;1;1;1;2;3;0;3;1;1;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 21:45:00;5;5;0;0;0;0;1;0;1;0;2;0;2;3;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:00:00;4;4;1;0;0;0;0;2;0;2;0;0;4;1;4;5;0;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:15:00;8;9;0;0;0;0;0;2;0;2;0;3;1;6;3;2;3;2;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:30:00;4;4;1;0;0;0;0;0;0;0;0;0;0;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;5;5;1;0;0;0;0;0;0;0;1;1;1;4;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;4;5;0;0;0;0;0;3;0;3;1;1;3;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;5;6;1;0;0;0;0;0;0;0;0;1;3;6;4;4;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;4;5;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;3;4;1;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
