DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-25 00:00:00;0;4;1;1;3;0;3;4;0;0;0;0;0
2020-10-25 00:15:00;0;8;0;0;1;5;2;5;0;0;0;0;0
2020-10-25 00:30:00;0;3;3;3;0;1;0;5;0;0;0;0;0
2020-10-25 00:45:00;1;7;0;1;2;3;2;11;0;0;0;0;0
2020-10-25 01:00:00;0;4;0;0;1;2;1;5;0;0;0;0;0
2020-10-25 01:15:00;0;1;0;0;1;1;1;5;0;0;0;0;0
2020-10-25 01:30:00;0;9;1;1;1;4;0;4;0;0;0;0;0
2020-10-25 01:45:00;0;4;1;1;1;3;1;3;0;0;0;0;0
2020-10-25 02:00:00;0;3;1;2;0;0;0;1;0;0;0;0;0
2020-10-25 02:15:00;0;5;0;0;1;0;1;3;0;0;0;0;0
2020-10-25 02:30:00;0;3;0;0;0;2;0;2;0;0;0;0;0
2020-10-25 02:45:00;0;1;1;1;1;0;1;1;0;0;0;0;0
2020-10-25 02:00:00;1;4;2;3;0;0;0;3;0;0;0;0;0
2020-10-25 02:15:00;0;5;0;0;1;3;1;5;0;0;0;0;0
2020-10-25 02:30:00;1;4;0;1;0;2;0;6;0;0;0;0;0
2020-10-25 02:45:00;0;2;1;1;1;0;1;1;0;0;0;0;0
2020-10-25 03:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-10-25 04:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;0;1;1;1;0;0;0;1;0;0;0;0;0
2020-10-25 05:00:00;0;2;1;1;0;0;0;5;0;0;0;0;0
2020-10-25 05:15:00;1;3;2;2;0;0;0;1;0;0;0;0;0
2020-10-25 05:30:00;0;2;1;1;0;1;0;0;0;0;0;0;0
2020-10-25 05:45:00;0;2;0;0;0;0;0;9;0;0;0;0;0
2020-10-25 06:00:00;1;6;0;0;2;0;2;4;0;0;0;0;0
2020-10-25 06:15:00;1;2;3;3;0;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;1;1;1;1;0;2;0;3;0;0;0;0;0
2020-10-25 06:45:00;5;3;2;2;0;0;0;4;0;0;0;0;0
2020-10-25 07:00:00;1;0;1;0;0;1;0;6;0;0;0;0;0
2020-10-25 07:15:00;1;4;1;1;0;0;0;5;0;0;0;0;0
2020-10-25 07:30:00;0;6;1;1;0;1;0;8;0;0;0;0;0
2020-10-25 07:45:00;0;5;3;3;2;0;1;11;0;0;0;0;0
2020-10-25 08:00:00;1;5;0;0;1;0;1;6;0;0;0;0;0
2020-10-25 08:15:00;0;5;2;2;1;0;0;9;0;0;0;0;0
2020-10-25 08:30:00;0;7;2;2;0;1;1;8;0;0;0;0;0
2020-10-25 08:45:00;2;6;1;0;2;1;2;12;0;0;0;0;0
2020-10-25 09:00:00;0;9;4;5;1;1;1;23;0;0;0;0;0
2020-10-25 09:15:00;0;17;1;1;2;1;2;19;0;0;0;0;0
2020-10-25 09:30:00;0;25;3;3;1;0;1;24;0;0;0;0;0
2020-10-25 09:45:00;0;22;3;4;0;10;1;23;0;0;0;0;0
2020-10-25 10:00:00;0;15;1;1;4;1;4;20;0;0;0;0;0
2020-10-25 10:15:00;0;22;2;3;3;2;2;21;0;0;0;0;0
2020-10-25 10:30:00;2;22;1;2;3;0;3;28;0;0;0;0;0
2020-10-25 10:45:00;0;29;1;1;2;5;3;25;0;0;0;0;0
2020-10-25 11:00:00;1;29;2;2;3;1;3;30;0;0;0;0;0
2020-10-25 11:15:00;0;23;5;5;5;3;5;22;0;0;0;0;0
2020-10-25 11:30:00;0;35;2;3;8;1;8;25;0;0;0;0;0
2020-10-25 11:45:00;1;35;2;1;1;2;2;26;0;0;0;0;0
2020-10-25 12:00:00;0;33;3;4;6;5;6;21;0;0;0;0;0
2020-10-25 12:15:00;0;35;1;1;5;0;5;37;0;0;0;0;0
2020-10-25 12:30:00;1;25;2;2;4;6;4;28;0;0;0;0;0
2020-10-25 12:45:00;1;23;5;6;7;3;8;23;0;0;0;0;0
2020-10-25 13:00:00;0;28;1;2;5;1;4;39;0;0;0;0;0
2020-10-25 13:15:00;0;31;4;4;6;3;6;34;0;0;0;0;0
2020-10-25 13:30:00;2;44;5;5;5;3;5;31;0;0;0;0;0
2020-10-25 13:45:00;0;38;3;4;6;5;5;34;0;0;0;0;0
2020-10-25 14:00:00;2;45;1;3;8;5;7;48;0;0;0;0;0
2020-10-25 14:15:00;0;39;5;3;4;5;4;28;0;0;0;0;0
2020-10-25 14:30:00;1;35;2;2;4;10;4;32;0;0;0;0;0
2020-10-25 14:45:00;0;34;1;2;8;6;8;34;0;0;0;0;0
2020-10-25 15:00:00;0;36;2;4;4;2;4;36;0;0;0;0;0
2020-10-25 15:15:00;3;29;7;6;5;5;5;36;0;0;0;0;0
2020-10-25 15:30:00;2;26;3;3;4;3;4;40;0;0;0;0;0
2020-10-25 15:45:00;0;28;4;4;2;2;2;39;0;0;0;0;0
2020-10-25 16:00:00;0;34;6;6;7;3;7;37;0;0;0;0;0
2020-10-25 16:15:00;0;24;9;11;2;4;2;34;0;0;0;0;0
2020-10-25 16:30:00;0;34;2;3;4;1;3;48;0;0;0;0;0
2020-10-25 16:45:00;0;26;3;3;4;6;5;45;0;0;0;0;0
2020-10-25 17:00:00;0;28;5;4;3;2;3;41;0;0;0;0;0
2020-10-25 17:15:00;2;30;4;5;4;3;4;34;0;0;0;0;0
2020-10-25 17:30:00;0;26;4;4;2;8;3;43;0;0;0;0;0
2020-10-25 17:45:00;0;29;2;3;4;4;4;32;0;0;0;0;0
2020-10-25 18:00:00;0;26;3;4;6;1;5;39;0;0;0;0;0
2020-10-25 18:15:00;0;37;4;5;3;6;2;36;0;0;0;0;0
2020-10-25 18:30:00;1;16;2;2;4;4;5;27;0;0;0;0;0
2020-10-25 18:45:00;0;25;2;4;0;1;0;33;0;0;0;0;0
2020-10-25 19:00:00;0;22;3;3;1;4;1;20;0;0;0;0;0
2020-10-25 19:15:00;1;27;3;3;2;3;3;14;0;0;0;0;0
2020-10-25 19:30:00;0;15;2;3;4;2;2;23;0;0;0;0;0
2020-10-25 19:45:00;0;16;5;5;3;1;3;15;0;0;0;0;0
2020-10-25 20:00:00;0;16;2;4;0;1;0;11;0;0;0;0;0
2020-10-25 20:15:00;2;17;6;6;1;2;1;18;0;0;0;0;0
2020-10-25 20:30:00;1;15;2;2;0;1;0;9;0;0;0;0;0
2020-10-25 20:45:00;0;17;0;1;1;4;1;7;0;0;0;0;0
2020-10-25 21:00:00;1;16;3;2;4;2;4;26;0;0;0;0;0
2020-10-25 21:15:00;0;13;8;8;2;2;2;18;0;0;0;0;0
2020-10-25 21:30:00;0;11;8;8;1;6;2;14;0;0;0;0;0
2020-10-25 21:45:00;0;15;3;4;1;4;0;10;0;0;0;0;0
2020-10-25 22:00:00;0;8;0;0;1;2;1;5;0;0;0;0;0
2020-10-25 22:15:00;0;4;1;2;1;1;1;1;0;0;0;0;0
2020-10-25 22:30:00;0;5;2;1;0;4;0;5;0;0;0;0;0
2020-10-25 22:45:00;0;3;1;1;1;1;0;4;0;0;0;0;0
2020-10-25 23:00:00;0;5;1;1;0;0;0;7;0;0;0;0;0
2020-10-25 23:15:00;0;0;1;1;0;1;0;6;0;0;0;0;0
2020-10-25 23:30:00;0;3;0;0;1;1;1;2;0;0;0;0;0
2020-10-25 23:45:00;0;5;2;2;0;1;0;2;0;0;0;0;0
