2019-11-27 00:00:00;0;0;1;2;1;5;3;3;5;5;5;1;8;14;6;0;0;0;21;0;0;0;0;0
2019-11-27 00:15:00;6;8;6;3;3;8;6;2;6;5;3;0;8;15;8;1;0;1;30;0;0;0;0;0
2019-11-27 00:30:00;2;2;2;2;1;12;6;2;4;0;8;5;6;11;5;1;0;0;30;0;0;0;0;0
2019-11-27 00:45:00;3;5;4;1;1;6;10;1;5;0;4;1;1;6;4;1;0;0;30;0;0;0;0;0
2019-11-27 01:00:00;0;0;1;3;2;4;1;0;1;1;3;1;6;7;2;1;0;0;34;0;0;0;0;0
2019-11-27 01:15:00;0;0;1;2;0;4;4;0;1;4;3;1;4;11;6;0;0;0;39;0;0;0;0;0
2019-11-27 01:30:00;1;1;0;0;2;3;3;2;3;2;4;1;8;12;8;0;0;0;39;0;0;0;0;0
2019-11-27 01:45:00;0;1;2;0;0;0;0;2;3;0;2;0;3;9;5;0;0;1;39;0;0;0;0;0
2019-11-27 02:00:00;0;1;1;1;1;2;1;0;3;0;1;1;0;5;7;0;0;0;39;0;0;0;0;0
2019-11-27 02:15:00;0;0;0;1;0;3;1;1;5;1;3;1;4;12;8;0;0;1;39;0;0;0;0;0
2019-11-27 02:30:00;0;0;0;0;0;1;0;1;5;0;2;0;4;13;10;1;0;0;36;0;0;0;0;0
2019-11-27 02:45:00;1;1;0;1;2;5;5;0;1;0;1;1;0;9;10;0;0;0;39;0;0;0;0;0
2019-11-27 03:00:00;0;0;0;0;1;6;4;0;1;1;3;0;2;7;5;0;0;2;39;0;0;0;0;0
2019-11-27 03:15:00;0;0;0;1;0;6;3;2;3;1;2;0;4;7;4;0;0;1;39;0;0;0;0;0
2019-11-27 03:30:00;0;2;0;0;1;1;4;3;8;1;4;0;1;4;5;2;0;1;39;0;0;0;0;0
2019-11-27 03:45:00;0;0;1;2;3;9;5;0;4;0;5;2;4;9;4;0;0;1;39;0;0;0;0;0
2019-11-27 04:00:00;1;0;0;4;0;3;2;4;4;0;2;0;11;19;9;0;0;2;39;0;0;0;0;0
2019-11-27 04:15:00;0;0;1;2;0;4;3;3;5;1;5;5;10;19;11;0;0;0;36;0;0;0;0;0
2019-11-27 04:30:00;1;0;1;3;0;5;7;4;9;3;10;5;7;19;12;1;0;0;39;0;0;0;0;0
2019-11-27 04:45:00;1;0;2;0;2;11;5;3;5;5;17;12;16;41;27;0;0;0;39;0;0;0;0;0
2019-11-27 05:00:00;0;2;3;2;4;22;12;6;7;9;29;37;29;62;36;1;0;0;30;0;0;0;0;0
2019-11-27 05:15:00;0;2;1;2;1;32;27;10;11;7;62;62;39;74;57;3;0;0;30;0;0;0;0;0
