DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-18 18:00:00;27;86;57;40;57;66;21;18;71;48;22;27;66;44;26;1;0;2;0;0;0
2020-09-18 18:15:00;29;79;57;28;45;52;15;13;59;63;49;19;70;16;14;0;0;0;0;0;0
2020-09-18 18:30:00;24;74;45;27;39;49;9;7;53;59;25;9;100;30;23;0;0;6;0;0;0
2020-09-18 18:45:00;27;78;47;14;50;40;18;15;61;65;25;24;70;46;33;0;2;0;0;6;2
2020-09-18 19:00:00;15;61;37;30;41;44;19;18;48;55;17;24;67;24;20;5;0;1;0;15;17
2020-09-18 19:15:00;20;62;30;21;37;41;8;5;54;52;17;17;44;16;22;0;0;0;1;2;0
2020-09-18 19:30:00;17;47;28;19;25;23;10;14;47;54;12;14;42;26;20;0;0;0;0;2;0
2020-09-18 19:45:00;13;56;33;23;23;35;5;17;57;64;15;22;35;17;18;13;0;0;0;1;0
2020-09-18 20:00:00;27;58;41;14;28;33;9;19;63;56;10;13;41;17;18;0;0;0;0;0;0
2020-09-18 20:15:00;18;46;25;12;23;17;9;15;49;50;6;9;24;15;8;2;0;0;0;0;0
2020-09-18 20:30:00;10;46;27;18;21;30;5;6;33;35;6;11;20;13;8;0;0;2;0;0;0
2020-09-18 20:45:00;11;38;22;18;18;24;6;6;30;39;12;3;11;9;9;0;0;0;0;0;0
2020-09-18 21:00:00;10;37;19;9;26;24;8;3;32;32;18;4;13;14;6;0;0;0;0;0;0
2020-09-18 21:15:00;14;41;25;13;28;25;8;3;43;40;21;6;10;5;7;0;0;0;0;0;0
2020-09-18 21:30:00;10;34;14;7;21;15;3;1;35;33;14;5;16;9;6;0;0;2;0;0;0
2020-09-18 21:45:00;3;34;28;7;12;13;1;3;21;27;13;15;32;14;3;4;0;0;0;0;0
2020-09-18 22:00:00;8;38;19;14;5;23;9;4;15;21;2;27;33;12;4;0;0;0;0;0;0
2020-09-18 22:15:00;11;35;11;6;15;16;3;2;14;24;1;17;14;6;8;0;0;0;0;1;0
2020-09-18 22:30:00;5;24;12;5;8;13;2;1;31;18;6;4;5;7;3;0;0;0;1;0;0
2020-09-18 22:45:00;10;19;15;9;13;17;0;2;20;17;8;4;4;4;5;0;0;0;0;0;0
2020-09-18 23:00:00;8;22;11;7;12;10;7;1;23;17;7;1;14;7;4;0;0;0;0;0;0
2020-09-18 23:15:00;6;19;11;6;4;10;2;2;12;13;2;2;5;10;0;1;0;0;0;0;0
2020-09-18 23:30:00;8;25;11;6;9;8;2;5;15;19;2;1;5;2;4;0;0;0;0;0;0
2020-09-18 23:45:00;6;16;10;5;4;8;1;0;13;11;1;0;2;5;4;0;0;0;0;0;0
