2020-04-08 00:00:00;8;3;0;0;0;0;8;8;0;0;0;0;0;0;0
2020-04-08 00:15:00;7;4;0;1;0;0;6;6;0;0;0;0;0;0;0
2020-04-08 00:30:00;13;6;1;1;0;0;11;7;0;0;0;1;0;0;0
2020-04-08 00:45:00;4;3;1;0;0;0;8;8;0;0;0;0;0;0;0
2020-04-08 01:00:00;10;8;0;0;0;1;1;1;0;0;0;0;0;0;0
2020-04-08 01:15:00;5;4;0;0;1;0;6;5;0;0;0;1;0;0;0
2020-04-08 01:30:00;2;2;1;0;0;0;4;4;0;0;0;0;0;0;0
2020-04-08 01:45:00;7;2;1;0;0;0;6;6;0;0;0;0;0;0;0
2020-04-08 02:00:00;8;3;0;0;0;0;12;8;0;0;0;0;0;0;0
2020-04-08 02:15:00;4;4;2;0;0;0;6;5;0;0;0;0;0;0;0
2020-04-08 02:30:00;6;4;0;0;0;0;14;9;0;0;0;0;0;0;0
2020-04-08 02:45:00;0;3;1;0;0;0;8;6;0;0;0;0;0;0;0
2020-04-08 03:00:00;0;1;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-08 03:15:00;6;7;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-04-08 03:30:00;1;4;0;0;0;0;10;8;0;0;0;0;0;0;0
2020-04-08 03:45:00;5;3;0;0;0;0;9;7;0;0;0;0;0;0;0
2020-04-08 04:00:00;7;6;0;0;0;0;18;16;0;0;0;0;0;0;0
2020-04-08 04:15:00;9;5;0;0;1;0;27;22;0;0;0;2;0;0;0
2020-04-08 04:30:00;5;7;2;0;0;0;28;22;0;0;0;0;0;0;0
2020-04-08 04:45:00;11;6;2;0;0;0;19;15;0;0;0;0;0;0;0
2020-04-08 05:00:00;17;15;0;0;1;0;40;36;0;0;0;1;0;0;0
2020-04-08 05:15:00;43;17;1;0;1;0;37;37;0;0;0;1;0;0;0
2020-04-08 05:30:00;56;48;2;0;1;0;44;46;0;0;0;1;0;0;0
2020-04-08 05:45:00;76;41;2;0;0;0;36;38;0;0;0;0;0;0;0
2020-04-08 06:00:00;64;42;1;0;3;2;43;48;0;0;0;3;0;0;0
2020-04-08 06:15:00;72;56;1;2;0;0;87;82;0;0;0;2;0;0;0
2020-04-08 06:30:00;62;85;3;0;2;0;40;120;0;0;0;2;0;0;0
2020-04-08 06:45:00;67;91;1;0;2;1;61;118;0;0;0;2;0;0;0
2020-04-08 07:00:00;62;77;2;2;3;1;61;120;0;0;0;5;0;0;0
2020-04-08 07:15:00;72;98;5;1;5;0;56;139;0;0;0;10;0;0;0
2020-04-08 07:30:00;89;110;6;0;8;1;56;131;0;0;0;8;0;0;0
2020-04-08 07:45:00;77;86;6;3;5;2;59;128;0;0;0;6;0;0;0
2020-04-08 08:00:00;59;70;2;0;3;1;71;113;0;0;0;5;0;0;0
2020-04-08 08:15:00;62;71;3;0;7;2;60;109;0;0;0;7;0;0;1
2020-04-08 08:30:00;91;82;5;0;2;3;74;129;0;0;0;4;0;0;1
2020-04-08 08:45:00;62;71;7;2;9;5;82;117;0;0;0;10;1;0;0
2020-04-08 09:00:00;72;58;4;0;1;2;121;139;0;0;0;1;0;0;0
2020-04-08 09:15:00;66;79;6;0;4;1;122;132;0;0;0;8;2;0;0
2020-04-08 09:30:00;75;88;4;2;6;1;133;142;0;0;0;6;0;0;0
2020-04-08 09:45:00;68;88;8;0;8;0;117;149;0;0;0;9;0;0;5
2020-04-08 10:00:00;77;81;9;1;4;2;111;132;0;0;0;5;0;0;0
2020-04-08 10:15:00;73;83;12;0;5;3;106;133;0;0;0;7;0;0;0
2020-04-08 10:30:00;72;84;6;0;10;3;128;170;0;0;0;9;0;1;11
2020-04-08 10:45:00;71;75;7;1;7;2;99;138;0;0;0;8;0;0;4
2020-04-08 11:00:00;58;72;18;0;5;5;101;160;0;0;0;6;0;0;3
2020-04-08 11:15:00;67;83;8;0;5;1;122;157;0;0;0;5;0;0;0
2020-04-08 11:30:00;58;66;8;3;5;4;77;132;0;0;0;4;0;0;0
2020-04-08 11:45:00;84;78;12;0;5;4;90;151;0;0;0;3;0;0;0
2020-04-08 12:00:00;59;75;3;1;10;2;93;145;0;0;0;10;0;0;1
2020-04-08 12:15:00;68;71;14;1;13;3;102;181;0;0;0;16;0;0;2
2020-04-08 12:30:00;63;78;10;2;5;2;101;141;0;0;0;5;2;0;1
2020-04-08 12:45:00;69;89;8;0;3;4;80;135;0;0;0;19;0;0;0
2020-04-08 13:00:00;66;80;11;0;4;4;95;152;0;0;0;4;0;0;1
2020-04-08 13:15:00;62;87;8;1;3;3;100;138;0;0;0;6;3;0;6
2020-04-08 13:30:00;76;79;11;1;10;3;104;156;0;0;0;10;0;0;3
2020-04-08 13:45:00;72;84;14;0;10;4;89;142;0;0;0;11;0;0;0
2020-04-08 14:00:00;66;87;14;2;8;3;112;178;0;0;0;8;0;0;1
2020-04-08 14:15:00;52;78;7;0;9;3;89;170;0;0;0;9;0;0;0
2020-04-08 14:30:00;81;85;9;2;7;2;76;163;0;0;0;9;0;0;0
2020-04-08 14:45:00;75;76;27;3;4;2;63;158;0;0;0;6;7;0;2
2020-04-08 15:00:00;65;100;16;0;8;3;78;169;0;0;0;11;3;0;6
2020-04-08 15:15:00;74;76;14;0;12;2;79;149;0;0;0;14;4;0;2
2020-04-08 15:30:00;67;84;19;0;7;2;76;140;0;0;0;6;0;0;0
2020-04-08 15:45:00;64;87;7;0;6;0;92;166;0;0;0;6;1;0;0
2020-04-08 16:00:00;75;90;9;0;7;2;54;165;0;0;0;7;0;0;1
2020-04-08 16:15:00;74;74;31;2;14;1;71;176;0;0;0;16;0;0;4
2020-04-08 16:30:00;83;95;9;1;8;4;57;164;0;0;0;7;0;0;1
2020-04-08 16:45:00;72;96;9;0;4;1;60;168;0;0;0;8;0;0;0
2020-04-08 17:00:00;67;78;1;2;4;3;61;165;0;0;0;8;2;0;0
2020-04-08 17:15:00;72;84;4;1;6;0;79;164;0;0;0;9;0;0;0
2020-04-08 17:30:00;68;84;9;2;8;2;58;150;0;0;0;10;0;0;3
2020-04-08 17:45:00;67;76;3;0;6;1;60;128;0;0;0;5;2;0;0
2020-04-08 18:00:00;84;87;7;0;6;2;52;134;0;0;0;12;0;0;0
2020-04-08 18:15:00;54;66;2;2;5;1;66;125;0;0;0;7;0;0;1
2020-04-08 18:30:00;58;59;1;1;4;2;55;136;0;0;0;3;0;3;2
2020-04-08 18:45:00;59;68;5;4;5;2;69;122;0;0;0;5;0;0;3
2020-04-08 19:00:00;46;43;9;2;2;2;36;102;0;0;0;4;0;0;1
2020-04-08 19:15:00;39;46;5;1;9;3;44;95;0;0;0;10;0;0;3
2020-04-08 19:30:00;43;51;3;1;3;2;44;73;0;0;0;3;1;0;0
2020-04-08 19:45:00;35;32;5;0;4;1;43;80;0;0;0;4;0;0;1
2020-04-08 20:00:00;35;31;3;0;0;3;53;78;0;0;0;0;0;0;0
2020-04-08 20:15:00;55;32;5;0;1;1;43;55;0;0;0;1;0;0;1
2020-04-08 20:30:00;45;29;5;0;4;1;41;46;0;0;0;6;0;0;6
2020-04-08 20:45:00;37;24;1;0;2;0;32;36;0;0;0;2;0;0;0
2020-04-08 21:00:00;23;21;0;1;1;0;40;53;0;0;0;2;0;0;0
2020-04-08 21:15:00;38;21;0;0;0;0;36;35;0;0;0;0;0;0;0
